combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT070_ENT1076,ENT070,ENT1076,Execute_ACHpayments,Read_LoanOriginationSystemAsianotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.1006221828837834,False,0.1933879466105325,24,2025-06-13 14:06:57.745928
ENT070_ENT1133,ENT070,ENT1133,Execute_ACHpayments,Admin_LoanOriginationSystemAmericasreports,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.3727837918153798,False,0.2412088750962686,24,2025-06-13 14:06:57.745928
ENT070_ENT1160,ENT070,ENT1160,Execute_ACHpayments,Write_LoanOriginationSystemAmericasconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.8721269832661431,False,0.3289473887754989,24,2025-06-13 14:06:57.745928
ENT070_ENT1329,ENT070,ENT1329,Execute_ACHpayments,Read_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.3230995332619158,False,0.23247896133481233,24,2025-06-13 14:06:57.745928
ENT070_ENT1732,ENT070,ENT1732,Execute_ACHpayments,Read_FraudDetectionAmericasconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.3230995332619158,False,0.23247896133481233,24,2025-06-13 14:06:57.745928
ENT070_ENT1857,ENT070,ENT1857,Execute_ACHpayments,Read_CardManagementAmericasbatchjobs,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.1006221828837834,False,0.1933879466105325,24,2025-06-13 14:06:57.745928
ENT070_ENT333,ENT070,ENT333,Execute_ACHpayments,Read_Fraudcases,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.3230995332619158,False,0.23247896133481233,24,2025-06-13 14:06:57.745928
ENT070_ENT356,ENT070,ENT356,Execute_ACHpayments,Write_Suspicioustransactions,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.9126704712649991,False,0.33607119748520886,24,2025-06-13 14:06:57.745928
ENT070_ENT374,ENT070,ENT374,Execute_ACHpayments,Write_Cardlimits,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,4,2.066128475643034,False,0.36303497199306095,24,2025-06-13 14:06:57.745928
ENT070_ENT390,ENT070,ENT390,Execute_ACHpayments,Execute_Cardlimits,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,3,2.45053526261413,False,0.43057825828292334,24,2025-06-13 14:06:57.745928
ENT070_ENT520,ENT070,ENT520,Execute_ACHpayments,Execute_MobileBankingbatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,2.8326314693225942,False,0.4977155575052723,24,2025-06-13 14:06:57.745928
ENT070_ENT587,ENT070,ENT587,Execute_ACHpayments,Admin_GeneralLedgerworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,1.3727837918153798,False,0.2412088750962686,24,2025-06-13 14:06:57.745928
ENT070_ENT592,ENT070,ENT592,Execute_ACHpayments,Read_GeneralLedgerbatchjobs,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.1006221828837834,False,0.1933879466105325,24,2025-06-13 14:06:57.745928
ENT070_ENT985,ENT070,ENT985,Execute_ACHpayments,Read_PaymentHubEuropeauditlogs,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,4,1.1006221828837834,False,0.1933879466105325,24,2025-06-13 14:06:57.745928
