combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT049_ENT052,ENT049,ENT052,Read_Reconciliationdata,Read_Reconciliationdata,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,1,1,0,0,40.0,2,0.0,False,0.0,66,2025-06-13 14:07:02.322563
ENT049_ENT054,ENT049,ENT054,Read_Reconciliationdata,Write_ACHpayments,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,1,5.163371783923664,True,0.9059382524929587,66,2025-06-13 14:07:02.322563
ENT049_ENT1092,ENT049,ENT1092,Read_Reconciliationdata,Execute_LoanOriginationSystemEuropeconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.7821213689337658,False,0.3126817099882273,66,2025-06-13 14:07:02.322563
ENT049_ENT1141,ENT049,ENT1141,Read_Reconciliationdata,Admin_LoanOriginationSystemAmericasdashboards,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,2.5088250144764364,False,0.44018533712834157,66,2025-06-13 14:07:02.322563
ENT049_ENT1201,ENT049,ENT1201,Read_Reconciliationdata,Read_TreasuryManagementEuropeconfigurationsettings,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.234289100647342,False,0.5674714776534856,66,2025-06-13 14:07:02.322563
ENT049_ENT1289,ENT049,ENT1289,Read_Reconciliationdata,Write_TradingPlatformAsiasystemparameters,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.558863600475634,False,0.4489648461496509,66,2025-06-13 14:07:02.322563
ENT049_ENT1326,ENT049,ENT1326,Read_Reconciliationdata,Admin_TradingPlatformEuropeuseraccounts,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,4.635181075445601,False,0.8132646687484206,66,2025-06-13 14:07:02.322563
ENT049_ENT163,ENT049,ENT163,Read_Reconciliationdata,Read_Liquidityreports,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.234289100647342,False,0.5674714776534856,66,2025-06-13 14:07:02.322563
ENT049_ENT1638,ENT049,ENT1638,Read_Reconciliationdata,Admin_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.5768907844722917,False,0.4521278017241748,66,2025-06-13 14:07:02.322563
ENT049_ENT1672,ENT049,ENT1672,Read_Reconciliationdata,Read_FraudDetectionAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.132585848968793,False,0.5496271561608154,66,2025-06-13 14:07:02.322563
ENT049_ENT177,ENT049,ENT177,Read_Reconciliationdata,Write_Investmentportfolios,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.9450779210383553,False,0.3412732157375433,66,2025-06-13 14:07:02.322563
ENT049_ENT1811,ENT049,ENT1811,Read_Reconciliationdata,Write_CardManagementEuropeconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.9274116809971924,False,0.33817358950476983,66,2025-06-13 14:07:02.322563
ENT049_ENT469,ENT049,ENT469,Read_Reconciliationdata,Execute_ATMNetworkreferencedata,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.2344363360122692,False,0.21658775386709578,66,2025-06-13 14:07:02.322563
ENT049_ENT480,ENT049,ENT480,Read_Reconciliationdata,Admin_ATMNetworkbatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,2.4402375052374445,False,0.42815133088918605,66,2025-06-13 14:07:02.322563
ENT052_ENT054,ENT052,ENT054,Read_Reconciliationdata,Write_ACHpayments,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,1,5.163371783923664,True,0.9059382524929587,66,2025-06-13 14:07:02.322563
ENT052_ENT1092,ENT052,ENT1092,Read_Reconciliationdata,Execute_LoanOriginationSystemEuropeconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.7821213689337658,False,0.3126817099882273,66,2025-06-13 14:07:02.322563
ENT052_ENT1141,ENT052,ENT1141,Read_Reconciliationdata,Admin_LoanOriginationSystemAmericasdashboards,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,2.5088250144764364,False,0.44018533712834157,66,2025-06-13 14:07:02.322563
ENT052_ENT1201,ENT052,ENT1201,Read_Reconciliationdata,Read_TreasuryManagementEuropeconfigurationsettings,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.3708542304706937,False,0.5914324822530085,66,2025-06-13 14:07:02.322563
ENT052_ENT1289,ENT052,ENT1289,Read_Reconciliationdata,Write_TradingPlatformAsiasystemparameters,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.558863600475634,False,0.4489648461496509,66,2025-06-13 14:07:02.322563
ENT052_ENT1326,ENT052,ENT1326,Read_Reconciliationdata,Admin_TradingPlatformEuropeuseraccounts,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.505492605497218,False,0.4396006500491301,66,2025-06-13 14:07:02.322563
ENT052_ENT163,ENT052,ENT163,Read_Reconciliationdata,Read_Liquidityreports,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.3708542304706937,False,0.5914324822530085,66,2025-06-13 14:07:02.322563
ENT052_ENT1638,ENT052,ENT1638,Read_Reconciliationdata,Admin_RegReportingAmericasconfigurationsettings,5,1.791759469228055,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.2334373976351474,False,0.3918672638227982,66,2025-06-13 14:07:02.322563
ENT052_ENT1672,ENT052,ENT1672,Read_Reconciliationdata,Read_FraudDetectionAsiareports,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.2733967614200865,False,0.5743331036107443,66,2025-06-13 14:07:02.322563
ENT052_ENT177,ENT052,ENT177,Read_Reconciliationdata,Write_Investmentportfolios,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.9450779210383553,False,0.3412732157375433,66,2025-06-13 14:07:02.322563
ENT052_ENT1811,ENT052,ENT1811,Read_Reconciliationdata,Write_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.489565762314305,False,0.26135143083942486,66,2025-06-13 14:07:02.322563
ENT052_ENT469,ENT052,ENT469,Read_Reconciliationdata,Execute_ATMNetworkreferencedata,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.2344363360122692,False,0.21658775386709578,66,2025-06-13 14:07:02.322563
