combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT011_ENT1033,ENT011,ENT1033,Write_Customerprofiles,Admin_PaymentHubAmericasworkflowrules,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,1.7228775500935454,False,0.22514638065493311,115,2025-06-13 14:07:07.774530
ENT011_ENT1051,ENT011,ENT1051,Write_Customerprofiles,Execute_LoanOriginationSystemAsiabatchjobs,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,2.7151581240790286,False,0.35481803364901904,115,2025-06-13 14:07:07.774530
ENT011_ENT121,ENT011,ENT121,Write_Customerprofiles,Admin_Interestrates,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,2.1120041383128023,False,0.2759976108827641,115,2025-06-13 14:07:07.774530
ENT011_ENT1282,ENT011,ENT1282,Write_Customerprofiles,Admin_TradingPlatformAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.9726588142999206,False,0.2577879038951805,115,2025-06-13 14:07:07.774530
ENT011_ENT1288,ENT011,ENT1288,Write_Customerprofiles,Admin_TradingPlatformAsiareports,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.9726588142999206,False,0.2577879038951805,115,2025-06-13 14:07:07.774530
ENT011_ENT1343,ENT011,ENT1343,Write_Customerprofiles,Execute_TradingPlatformEuropenotifications,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.9726588142999206,False,0.2577879038951805,115,2025-06-13 14:07:07.774530
ENT011_ENT1573,ENT011,ENT1573,Write_Customerprofiles,Write_RegReportingEuropenotifications,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,1.828825300025503,False,0.23899167827020418,115,2025-06-13 14:07:07.774530
ENT011_ENT1633,ENT011,ENT1633,Write_Customerprofiles,Admin_RegReportingAmericasconfigurationsettings,6,1.9459101490553132,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,3,2.5941575787351825,False,0.3390056302428914,115,2025-06-13 14:07:07.774530
ENT011_ENT1637,ENT011,ENT1637,Write_Customerprofiles,Execute_RegReportingAmericasbatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,1.7491029836051304,False,0.22857353160708255,115,2025-06-13 14:07:07.774530
ENT011_ENT1681,ENT011,ENT1681,Write_Customerprofiles,Execute_FraudDetectionEuropenotifications,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,2.0383765701081935,False,0.266375928542779,115,2025-06-13 14:07:07.774530
