combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT093_ENT1022,ENT093,ENT1022,Execute_Interactionhistory,Admin_PaymentHubAmericasreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,1.6566227735968988,False,0.5708825450359057,133,2025-06-13 14:07:09.761496
ENT093_ENT1102,ENT093,ENT1102,Execute_Interactionhistory,Admin_LoanOriginationSystemEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,1.6566227735968988,False,0.5708825450359057,133,2025-06-13 14:07:09.761496
ENT093_ENT1138,ENT093,ENT1138,Execute_Interactionhistory,Write_LoanOriginationSystemAmericasuseraccounts,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.0,0,0,1,1,42.0,5,1.4480925869577241,False,0.49902174150070594,133,2025-06-13 14:07:09.761496
ENT093_ENT1736,ENT093,ENT1736,Execute_Interactionhistory,Admin_FraudDetectionAmericasnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,9,7.5,0,0,1,1,54.0,1,2.120344790010231,False,0.7306840454972541,133,2025-06-13 14:07:09.761496
ENT093_ENT267,ENT093,ENT267,Execute_Interactionhistory,Admin_Riskparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,1,1.6566227735968988,False,0.5708825450359057,133,2025-06-13 14:07:09.761496
ENT093_ENT280,ENT093,ENT280,Execute_Interactionhistory,Write_Riskmodels,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.0,0,0,1,1,42.0,5,1.4480925869577241,False,0.49902174150070594,133,2025-06-13 14:07:09.761496
ENT093_ENT991,ENT093,ENT991,Execute_Interactionhistory,Admin_PaymentHubEuropesystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.0,0,0,1,1,50.0,4,2.794566072583615,True,0.9630249065836675,133,2025-06-13 14:07:09.761496
ENT1012_ENT1102,ENT1012,ENT1102,Admin_PaymentHubAmericasdashboards,Admin_LoanOriginationSystemEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,0.713014409957881,False,0.24570921485054714,133,2025-06-13 14:07:09.761496
ENT1012_ENT1138,ENT1012,ENT1138,Admin_PaymentHubAmericasdashboards,Write_LoanOriginationSystemAmericasuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.8444328987996231,False,0.2909968461510945,133,2025-06-13 14:07:09.761496
ENT1012_ENT1178,ENT1012,ENT1178,Admin_PaymentHubAmericasdashboards,Admin_TreasuryManagementAsiareferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.6254833207794377,False,0.5601516952861706,133,2025-06-13 14:07:09.761496
ENT1012_ENT137,ENT1012,ENT137,Admin_PaymentHubAmericasdashboards,Admin_Loanapplications,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,0.713014409957881,False,0.24570921485054714,133,2025-06-13 14:07:09.761496
ENT1012_ENT1422,ENT1012,ENT1422,Admin_PaymentHubAmericasdashboards,Admin_RiskEngineAsiasystemparameters,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,1.0393947046498209,False,0.3581819010003039,133,2025-06-13 14:07:09.761496
ENT1012_ENT1736,ENT1012,ENT1736,Admin_PaymentHubAmericasdashboards,Admin_FraudDetectionAmericasnotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.9455838735285254,False,0.6704603431771026,133,2025-06-13 14:07:09.761496
ENT1012_ENT267,ENT1012,ENT267,Admin_PaymentHubAmericasdashboards,Admin_Riskparameters,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,1.0393947046498209,False,0.3581819010003039,133,2025-06-13 14:07:09.761496
ENT1012_ENT280,ENT1012,ENT280,Admin_PaymentHubAmericasdashboards,Write_Riskmodels,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.8444328987996231,False,0.2909968461510945,133,2025-06-13 14:07:09.761496
ENT1012_ENT913,ENT1012,ENT913,Admin_PaymentHubAmericasdashboards,Admin_CoreBankingAmericasuseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,1.9455838735285254,False,0.6704603431771026,133,2025-06-13 14:07:09.761496
ENT1022_ENT1102,ENT1022,ENT1102,Admin_PaymentHubAmericasreferencedata,Admin_LoanOriginationSystemEuropereports,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,1.0393947046498209,False,0.3581819010003039,133,2025-06-13 14:07:09.761496
ENT1022_ENT1138,ENT1022,ENT1138,Admin_PaymentHubAmericasreferencedata,Write_LoanOriginationSystemAmericasuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,4,1.1754509384123388,False,0.40506772813987824,133,2025-06-13 14:07:09.761496
ENT1022_ENT1178,ENT1022,ENT1178,Admin_PaymentHubAmericasreferencedata,Admin_TreasuryManagementAsiareferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,2,1.6254833207794377,False,0.5601516952861706,133,2025-06-13 14:07:09.761496
ENT1022_ENT126,ENT1022,ENT126,Admin_PaymentHubAmericasreferencedata,Admin_Approvalworkflow,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,0.713014409957881,False,0.24570921485054714,133,2025-06-13 14:07:09.761496
ENT1022_ENT1422,ENT1022,ENT1422,Admin_PaymentHubAmericasreferencedata,Admin_RiskEngineAsiasystemparameters,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,1.0393947046498209,False,0.3581819010003039,133,2025-06-13 14:07:09.761496
