combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT050_ENT084,ENT050,ENT084,Read_Wiretransfers,Read_Customerinformation,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,3,1.4181089292987197,False,0.3485008174856177,102,2025-06-13 14:07:06.400306
ENT050_ENT1004,ENT050,ENT1004,Read_Wiretransfers,Admin_PaymentHubAmericasdashboards,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.8916285792536642,False,0.46486845448118197,102,2025-06-13 14:07:06.400306
ENT050_ENT1011,ENT050,ENT1011,Read_Wiretransfers,Write_PaymentHubAmericasbatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,2.4411428678495066,False,0.5999118032952833,102,2025-06-13 14:07:06.400306
ENT050_ENT1104,ENT050,ENT1104,Read_Wiretransfers,Read_LoanOriginationSystemEuropereferencedata,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,3,1.7524071293350671,False,0.4306547293534814,102,2025-06-13 14:07:06.400306
ENT050_ENT1136,ENT050,ENT1136,Read_Wiretransfers,Write_LoanOriginationSystemAmericasnotifications,1,0.6931471805599453,1,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.6920927713479452,False,0.41583245256616386,102,2025-06-13 14:07:06.400306
ENT050_ENT1218,ENT050,ENT1218,Read_Wiretransfers,Admin_TreasuryManagementEuropenotifications,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.1797986475482694,False,0.2899359736366123,102,2025-06-13 14:07:06.400306
ENT050_ENT1313,ENT050,ENT1313,Read_Wiretransfers,Execute_TradingPlatformAsiareferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.1757104492170598,False,0.2889312973165961,102,2025-06-13 14:07:06.400306
ENT050_ENT1324,ENT050,ENT1324,Read_Wiretransfers,Admin_TradingPlatformEuropeuseraccounts,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.493017949676566,False,0.3669097381964097,102,2025-06-13 14:07:06.400306
ENT050_ENT1505,ENT050,ENT1505,Read_Wiretransfers,Execute_RiskEngineAmericasreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.380585272416651,False,0.33927936430365546,102,2025-06-13 14:07:06.400306
ENT050_ENT537,ENT050,ENT537,Read_Wiretransfers,Admin_InternetBankingbatchjobs,7,2.0794415416798357,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.631885316897564,False,0.6467868338723274,102,2025-06-13 14:07:06.400306
