combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT059_ENT1421,ENT059,ENT1421,Read_Paymenttransactions,Write_RiskEngineAsiabatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.2771060207588674,False,0.19744330144484867,39,2025-06-13 14:06:59.376928
ENT059_ENT145,ENT059,ENT145,Read_Paymenttransactions,Read_Creditreports,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,2,2.1921349620709707,False,0.33890871790486415,39,2025-06-13 14:06:59.376928
ENT059_ENT1499,ENT059,ENT1499,Read_Paymenttransactions,Write_RiskEngineAmericasuseraccounts,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.2771060207588674,False,0.19744330144484867,39,2025-06-13 14:06:59.376928
ENT059_ENT1506,ENT059,ENT1506,Read_Paymenttransactions,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.671819650070323,False,0.258466866309278,39,2025-06-13 14:06:59.376928
ENT059_ENT1537,ENT059,ENT1537,Read_Paymenttransactions,Read_RegReportingAsianotifications,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,2.8233493834411028,False,0.4364958071904217,39,2025-06-13 14:06:59.376928
ENT059_ENT1778,ENT059,ENT1778,Read_Paymenttransactions,Admin_CardManagementAsiauseraccounts,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.3255368719446676,False,0.20493081383182069,39,2025-06-13 14:06:59.376928
ENT059_ENT1787,ENT059,ENT1787,Read_Paymenttransactions,Write_CardManagementAsianotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.9000719579963996,False,0.2937551575762408,39,2025-06-13 14:06:59.376928
ENT059_ENT1992,ENT059,ENT1992,Read_Paymenttransactions,Execute_WealthManagementAmericasconfigurationsettings,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.6852988440530912,False,0.260550778308371,39,2025-06-13 14:06:59.376928
ENT059_ENT307,ENT059,ENT307,Read_Paymenttransactions,Admin_Auditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.04782686590514,False,0.16199625746340612,39,2025-06-13 14:06:59.376928
ENT059_ENT535,ENT059,ENT535,Read_Paymenttransactions,Write_InternetBankingconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,0.9278785138481014,False,0.14345198764707712,39,2025-06-13 14:06:59.376928
