combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1080_ENT1293,ENT1080,ENT1293,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_TradingPlatformAsiaworkflowrules,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,3.571281946561681,False,0.3166102321523137,18,2025-06-13 14:06:57.172896
ENT1080_ENT1294,ENT1080,ENT1294,Execute_LoanOriginationSystemAsiaworkflowrules,Read_TradingPlatformAsiadashboards,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.2036978644740828,False,0.10671323799547602,18,2025-06-13 14:06:57.172896
ENT1080_ENT1355,ENT1080,ENT1355,Execute_LoanOriginationSystemAsiaworkflowrules,Read_TradingPlatformEuropeuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.043306155788172,False,0.09249379050233048,18,2025-06-13 14:06:57.172896
ENT1080_ENT140,ENT1080,ENT140,Execute_LoanOriginationSystemAsiaworkflowrules,Write_Interestrates,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.591716210245003,False,0.14111281225820388,18,2025-06-13 14:06:57.172896
ENT1080_ENT1570,ENT1080,ENT1570,Execute_LoanOriginationSystemAsiaworkflowrules,Write_RegReportingEuropeworkflowrules,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.777806414841562,False,0.15761054717810077,18,2025-06-13 14:06:57.172896
ENT1080_ENT1907,ENT1080,ENT1907,Execute_LoanOriginationSystemAsiaworkflowrules,Read_WealthManagementAsiauseraccounts,5,1.791759469228055,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,3.0761272505807526,False,0.27271253782527677,18,2025-06-13 14:06:57.172896
ENT1080_ENT248,ENT1080,ENT248,Execute_LoanOriginationSystemAsiaworkflowrules,Read_Riskmodels,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.7824760704880354,False,0.1580245331866053,18,2025-06-13 14:06:57.172896
ENT1080_ENT250,ENT1080,ENT250,Execute_LoanOriginationSystemAsiaworkflowrules,Read_Stresstests,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.8808566548507735,False,0.16674641516636762,18,2025-06-13 14:06:57.172896
ENT1080_ENT534,ENT1080,ENT534,Execute_LoanOriginationSystemAsiaworkflowrules,Read_InternetBankingconfigurationsettings,5,1.791759469228055,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,3.0761272505807526,False,0.27271253782527677,18,2025-06-13 14:06:57.172896
ENT1080_ENT613,ENT1080,ENT613,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_HRSystemreferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,2,2.7957240059821182,False,0.24785352705629818,18,2025-06-13 14:06:57.172896
ENT1080_ENT667,ENT1080,ENT667,Execute_LoanOriginationSystemAsiaworkflowrules,Execute_EmailSystemdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,6.5,0,1,1,1,43.0,2,2.6130846960716028,False,0.23166172949559896,18,2025-06-13 14:06:57.172896
ENT1080_ENT923,ENT1080,ENT923,Execute_LoanOriginationSystemAsiaworkflowrules,Read_PaymentHubAsiasystemparameters,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.8808566548507735,False,0.16674641516636762,18,2025-06-13 14:06:57.172896
ENT1080_ENT937,ENT1080,ENT937,Execute_LoanOriginationSystemAsiaworkflowrules,Write_PaymentHubAsianotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,2.4277234928407503,False,0.21522862383071167,18,2025-06-13 14:06:57.172896
ENT1080_ENT943,ENT1080,ENT943,Execute_LoanOriginationSystemAsiaworkflowrules,Read_PaymentHubAsiabatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.0207415402202824,False,0.17914784039522139,18,2025-06-13 14:06:57.172896
