combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1093_ENT1101,ENT1093,ENT1101,Read_LoanOriginationSystemEuropereferencedata,Execute_LoanOriginationSystemEuropeuseraccounts,1,0.6931471805599453,1,7,5,6.0,2,1,8,8.0,1,0,1,1,48.0,4,0.0,False,0.0,116,2025-06-13 14:07:07.888336
ENT1093_ENT1304,ENT1093,ENT1304,Read_LoanOriginationSystemEuropereferencedata,Execute_TradingPlatformAsiaconfigurationsettings,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,1.9733584855915793,False,0.4038966691746386,116,2025-06-13 14:07:07.888336
ENT1093_ENT1346,ENT1093,ENT1346,Read_LoanOriginationSystemEuropereferencedata,Admin_TradingPlatformEuropebatchjobs,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,1.9733584855915793,False,0.4038966691746386,116,2025-06-13 14:07:07.888336
ENT1093_ENT1660,ENT1093,ENT1660,Read_LoanOriginationSystemEuropereferencedata,Write_FraudDetectionAsianotifications,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,2.130145467919232,False,0.4359870067359347,116,2025-06-13 14:07:07.888336
ENT1093_ENT1697,ENT1093,ENT1697,Read_LoanOriginationSystemEuropereferencedata,Admin_FraudDetectionEuropedashboards,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,2.466282220169154,False,0.5047857149342702,116,2025-06-13 14:07:07.888336
ENT1093_ENT170,ENT1093,ENT170,Read_LoanOriginationSystemEuropereferencedata,Write_Liquidityreports,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.4148436077880833,False,0.49425752942749357,116,2025-06-13 14:07:07.888336
ENT1093_ENT1923,ENT1093,ENT1923,Read_LoanOriginationSystemEuropereferencedata,Execute_WealthManagementEuropereferencedata,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.116070168087339,False,0.4331061481584159,116,2025-06-13 14:07:07.888336
ENT1093_ENT462,ENT1093,ENT462,Read_LoanOriginationSystemEuropereferencedata,Admin_ATMNetworkconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,3,2.3399827758608627,False,0.4789354068188473,116,2025-06-13 14:07:07.888336
ENT1093_ENT556,ENT1093,ENT556,Read_LoanOriginationSystemEuropereferencedata,Write_InternetBankingnotifications,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.116070168087339,False,0.4331061481584159,116,2025-06-13 14:07:07.888336
ENT1093_ENT628,ENT1093,ENT628,Read_LoanOriginationSystemEuropereferencedata,Admin_HRSystemsystemparameters,1,0.6931471805599453,1,6,5,5.5,1,1,8,6.5,0,0,1,1,35.0,2,2.753483487432972,True,0.563568564617974,116,2025-06-13 14:07:07.888336
