combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1053_ENT1272,ENT1053,ENT1272,Execute_LoanOriginationSystemAsiaconfigurationsettings,Read_TreasuryManagementAmericasconfigurationsettings,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,3.1462489522539476,False,0.5149506583191316,3,2025-06-13 14:06:27.825784
ENT1053_ENT166,ENT1053,ENT166,Execute_LoanOriginationSystemAsiaconfigurationsettings,Write_Cashpositions,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.590952973343179,False,0.26039334248834217,3,2025-06-13 14:06:27.825784
ENT1053_ENT1775,ENT1053,ENT1775,Execute_LoanOriginationSystemAsiaconfigurationsettings,Write_CardManagementAsiasystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.7687571046851316,False,0.2894947759336538,3,2025-06-13 14:06:27.825784
ENT1053_ENT1937,ENT1053,ENT1937,Execute_LoanOriginationSystemAsiaconfigurationsettings,Write_WealthManagementEuropeworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.4786120561198863,False,0.24200635844537047,3,2025-06-13 14:06:27.825784
ENT1053_ENT576,ENT1053,ENT576,Execute_LoanOriginationSystemAsiaconfigurationsettings,Read_GeneralLedgerreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.6572750208724487,False,0.27124835827207516,3,2025-06-13 14:06:27.825784
ENT1053_ENT580,ENT1053,ENT580,Execute_LoanOriginationSystemAsiaconfigurationsettings,Read_GeneralLedgerworkflowrules,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.9843406417865446,False,0.3247796138590218,3,2025-06-13 14:06:27.825784
ENT1053_ENT666,ENT1053,ENT666,Execute_LoanOriginationSystemAsiaconfigurationsettings,Write_EmailSystemauditlogs,2,1.0986122886681096,0,7,5,6.0,2,1,8,6.5,0,0,1,1,40.5,1,2.510089745730228,False,0.41082965353962025,3,2025-06-13 14:06:27.825784
ENT1053_ENT694,ENT1053,ENT694,Execute_LoanOriginationSystemAsiaconfigurationsettings,Execute_SharePointPortalnotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,6.0,0,1,1,1,38.0,1,3.003970520616659,False,0.4916637623525082,3,2025-06-13 14:06:27.825784
ENT1053_ENT793,ENT1053,ENT793,Execute_LoanOriginationSystemAsiaconfigurationsettings,Execute_ActiveDirectoryreports,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,3.260239868032638,False,0.5336076997718066,3,2025-06-13 14:06:27.825784
ENT1053_ENT814,ENT1053,ENT814,Execute_LoanOriginationSystemAsiaconfigurationsettings,Execute_CoreBankingAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,3.2008818368141263,False,0.523892493595702,3,2025-06-13 14:06:27.825784
ENT1053_ENT910,ENT1053,ENT910,Execute_LoanOriginationSystemAsiaconfigurationsettings,Write_CoreBankingAmericasreports,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,3.9222281037615967,False,0.6419561753569748,3,2025-06-13 14:06:27.825784
ENT1053_ENT962,ENT1053,ENT962,Execute_LoanOriginationSystemAsiaconfigurationsettings,Admin_PaymentHubEuropebatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,3.6338920481865227,False,0.5947638381043371,3,2025-06-13 14:06:27.825784
ENT1053_ENT979,ENT1053,ENT979,Execute_LoanOriginationSystemAsiaconfigurationsettings,Read_PaymentHubEuropeuseraccounts,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.9843406417865446,False,0.3247796138590218,3,2025-06-13 14:06:27.825784
ENT1053_ENT990,ENT1053,ENT990,Execute_LoanOriginationSystemAsiaconfigurationsettings,Write_PaymentHubEuropeauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.4062892077843432,False,0.23016918378847556,3,2025-06-13 14:06:27.825784
ENT1272_ENT166,ENT1272,ENT166,Read_TreasuryManagementAmericasconfigurationsettings,Write_Cashpositions,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.215040120897982,False,0.3625384976743693,3,2025-06-13 14:06:27.825784
ENT1272_ENT1775,ENT1272,ENT1775,Read_TreasuryManagementAmericasconfigurationsettings,Write_CardManagementAsiasystemparameters,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,1.8848027159104106,False,0.3084881120625998,3,2025-06-13 14:06:27.825784
ENT1272_ENT1937,ENT1272,ENT1937,Read_TreasuryManagementAmericasconfigurationsettings,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.215040120897982,False,0.3625384976743693,3,2025-06-13 14:06:27.825784
ENT1272_ENT576,ENT1272,ENT576,Read_TreasuryManagementAmericasconfigurationsettings,Read_GeneralLedgerreferencedata,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,2.997302016743369,False,0.49057231964989106,3,2025-06-13 14:06:27.825784
ENT1272_ENT580,ENT1272,ENT580,Read_TreasuryManagementAmericasconfigurationsettings,Read_GeneralLedgerworkflowrules,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.601607804359111,False,0.5894798339252173,3,2025-06-13 14:06:27.825784
