combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT096_ENT1062,ENT096,ENT1062,Admin_Servicerequests,Execute_LoanOriginationSystemAsiasystemparameters,2,1.0986122886681096,0,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,3,2.4243994239434903,False,0.5818122896943965,124,2025-06-13 14:06:39.827009
ENT096_ENT1292,ENT096,ENT1292,Admin_Servicerequests,Admin_TradingPlatformAsianotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,2,2.3232772738438126,False,0.5575447910688542,124,2025-06-13 14:06:39.827009
ENT096_ENT1323,ENT096,ENT1323,Admin_Servicerequests,Admin_TradingPlatformEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,2,2.3232772738438126,False,0.5575447910688542,124,2025-06-13 14:06:39.827009
ENT096_ENT1368,ENT096,ENT1368,Admin_Servicerequests,Admin_TradingPlatformAmericasconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,1,2.7720840971738756,False,0.6652503625738155,124,2025-06-13 14:06:39.827009
ENT096_ENT1450,ENT096,ENT1450,Admin_Servicerequests,Write_RiskEngineEuropeconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,2.6859944386146535,False,0.6445903917494217,124,2025-06-13 14:06:39.827009
ENT096_ENT1515,ENT096,ENT1515,Admin_Servicerequests,Write_RiskEngineAmericassystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,3,1.9297475736416767,False,0.4631047356571389,124,2025-06-13 14:06:39.827009
ENT096_ENT1578,ENT096,ENT1578,Admin_Servicerequests,Admin_RegReportingEuropereferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,1,4.16697870926194,True,1.0,124,2025-06-13 14:06:39.827009
ENT096_ENT1778,ENT096,ENT1778,Admin_Servicerequests,Admin_CardManagementAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,2,2.8670229037755393,False,0.6880339698887853,124,2025-06-13 14:06:39.827009
ENT096_ENT1790,ENT096,ENT1790,Admin_Servicerequests,Write_CardManagementAsiareferencedata,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,1,2.6859944386146535,False,0.6445903917494217,124,2025-06-13 14:06:39.827009
ENT096_ENT419,ENT096,ENT419,Admin_Servicerequests,Execute_WealthManagementdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,3,2.974217785288233,False,0.7137588149124549,124,2025-06-13 14:06:39.827009
