combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1160_ENT1179,ENT1160,ENT1179,Write_LoanOriginationSystemAmericasconfigurationsettings,Admin_TreasuryManagementAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.4019049120570144,False,0.3110556188167109,25,2025-06-13 14:06:29.922211
ENT1160_ENT1302,ENT1160,ENT1302,Write_LoanOriginationSystemAmericasconfigurationsettings,Execute_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.6243801251581635,False,0.3604185709594616,25,2025-06-13 14:06:29.922211
ENT1160_ENT1358,ENT1160,ENT1358,Write_LoanOriginationSystemAmericasconfigurationsettings,Admin_TradingPlatformEuropeauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.161288202088836,False,0.2576674189658576,25,2025-06-13 14:06:29.922211
ENT1160_ENT1548,ENT1160,ENT1548,Write_LoanOriginationSystemAmericasconfigurationsettings,Read_RegReportingAsiasystemparameters,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,1.7429456791924316,False,0.3867259770205194,25,2025-06-13 14:06:29.922211
ENT1160_ENT1732,ENT1160,ENT1732,Write_LoanOriginationSystemAmericasconfigurationsettings,Read_FraudDetectionAmericasconfigurationsettings,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,2,3.4430301517760267,True,0.7639418802619405,25,2025-06-13 14:06:29.922211
ENT1160_ENT1897,ENT1160,ENT1897,Write_LoanOriginationSystemAmericasconfigurationsettings,Read_WealthManagementAsiadashboards,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,1.4958713663769332,False,0.3319049598419928,25,2025-06-13 14:06:29.922211
ENT1160_ENT1953,ENT1160,ENT1953,Write_LoanOriginationSystemAmericasconfigurationsettings,Write_WealthManagementEuropenotifications,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,2.4732521750109755,False,0.5487668808143298,25,2025-06-13 14:06:29.922211
ENT1160_ENT356,ENT1160,ENT356,Write_LoanOriginationSystemAmericasconfigurationsettings,Write_Suspicioustransactions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,3,2.4470505645036242,False,0.5429532495899411,25,2025-06-13 14:06:29.922211
ENT1160_ENT390,ENT1160,ENT390,Write_LoanOriginationSystemAmericasconfigurationsettings,Execute_Cardlimits,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,2.2466116875008155,False,0.4984797347425235,25,2025-06-13 14:06:29.922211
ENT1160_ENT395,ENT1160,ENT395,Write_LoanOriginationSystemAmericasconfigurationsettings,Execute_Rewardsdata,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.8165060953850203,False,0.4030476123771048,25,2025-06-13 14:06:29.922211
ENT1160_ENT414,ENT1160,ENT414,Write_LoanOriginationSystemAmericasconfigurationsettings,Admin_WealthManagementconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.4862170741453247,False,0.32976285889169793,25,2025-06-13 14:06:29.922211
ENT1160_ENT735,ENT1160,ENT735,Write_LoanOriginationSystemAmericasconfigurationsettings,Read_DataWarehousereferencedata,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,2,1.4958713663769332,False,0.3319049598419928,25,2025-06-13 14:06:29.922211
ENT1160_ENT765,ENT1160,ENT765,Write_LoanOriginationSystemAmericasconfigurationsettings,Execute_ActiveDirectoryworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.8013792107976636,False,0.39969124889936714,25,2025-06-13 14:06:29.922211
ENT1160_ENT985,ENT1160,ENT985,Write_LoanOriginationSystemAmericasconfigurationsettings,Read_PaymentHubEuropeauditlogs,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,1.7067689924011191,False,0.3786990690613351,25,2025-06-13 14:06:29.922211
ENT1179_ENT1302,ENT1179,ENT1302,Admin_TreasuryManagementAsiabatchjobs,Execute_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.4184485002079092,False,0.3147263214481574,25,2025-06-13 14:06:29.922211
ENT1179_ENT1358,ENT1179,ENT1358,Admin_TreasuryManagementAsiabatchjobs,Admin_TradingPlatformEuropeauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,2.1669003818676402,False,0.480793335838311,25,2025-06-13 14:06:29.922211
ENT1179_ENT1548,ENT1179,ENT1548,Admin_TreasuryManagementAsiabatchjobs,Read_RegReportingAsiasystemparameters,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,2.117829967673637,False,0.46990555884185864,25,2025-06-13 14:06:29.922211
ENT1179_ENT1732,ENT1179,ENT1732,Admin_TreasuryManagementAsiabatchjobs,Read_FraudDetectionAmericasconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,3,1.1275577790981581,False,0.25018328968855896,25,2025-06-13 14:06:29.922211
ENT1179_ENT1897,ENT1179,ENT1897,Admin_TreasuryManagementAsiabatchjobs,Read_WealthManagementAsiadashboards,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,2.117829967673637,False,0.46990555884185864,25,2025-06-13 14:06:29.922211
ENT1179_ENT1953,ENT1179,ENT1953,Admin_TreasuryManagementAsiabatchjobs,Write_WealthManagementEuropenotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,1.8019194202690205,False,0.39981111094561467,25,2025-06-13 14:06:29.922211
ENT1179_ENT356,ENT1179,ENT356,Admin_TreasuryManagementAsiabatchjobs,Write_Suspicioustransactions,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,0.8610708725641432,False,0.19105499296488082,25,2025-06-13 14:06:29.922211
ENT1179_ENT390,ENT1179,ENT390,Admin_TreasuryManagementAsiabatchjobs,Execute_Cardlimits,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,2.5754343245611024,False,0.5714391259052606,25,2025-06-13 14:06:29.922211
ENT1179_ENT395,ENT1179,ENT395,Admin_TreasuryManagementAsiabatchjobs,Execute_Rewardsdata,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,1.949777971097718,False,0.4326180671305946,25,2025-06-13 14:06:29.922211
ENT1179_ENT414,ENT1179,ENT414,Admin_TreasuryManagementAsiabatchjobs,Admin_WealthManagementconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,0,4.506926823537256,True,1.0,25,2025-06-13 14:06:29.922211
ENT1179_ENT735,ENT1179,ENT735,Admin_TreasuryManagementAsiabatchjobs,Read_DataWarehousereferencedata,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,2.117829967673637,False,0.46990555884185864,25,2025-06-13 14:06:29.922211
ENT1179_ENT765,ENT1179,ENT765,Admin_TreasuryManagementAsiabatchjobs,Execute_ActiveDirectoryworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,2.5754343245611024,False,0.5714391259052606,25,2025-06-13 14:06:29.922211
ENT1179_ENT985,ENT1179,ENT985,Admin_TreasuryManagementAsiabatchjobs,Read_PaymentHubEuropeauditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,0.9209625088787786,False,0.204343790111942,25,2025-06-13 14:06:29.922211
ENT1302_ENT1358,ENT1302,ENT1358,Execute_TradingPlatformAsiauseraccounts,Admin_TradingPlatformEuropeauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,3.569136451001809,True,0.7919224320133462,25,2025-06-13 14:06:29.922211
ENT1302_ENT1548,ENT1302,ENT1548,Execute_TradingPlatformAsiauseraccounts,Read_RegReportingAsiasystemparameters,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,2.443339468479149,False,0.542129829070865,25,2025-06-13 14:06:29.922211
ENT1302_ENT1732,ENT1302,ENT1732,Execute_TradingPlatformAsiauseraccounts,Read_FraudDetectionAmericasconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,2.120242541957813,False,0.4704408624708362,25,2025-06-13 14:06:29.922211
ENT1302_ENT1897,ENT1302,ENT1897,Execute_TradingPlatformAsiauseraccounts,Read_WealthManagementAsiadashboards,1,0.6931471805599453,1,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,3.8786618015024,True,0.8606001280620388,25,2025-06-13 14:06:29.922211
ENT1302_ENT1953,ENT1302,ENT1953,Execute_TradingPlatformAsiauseraccounts,Write_WealthManagementEuropenotifications,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.6243390952906394,False,0.36040946722444867,25,2025-06-13 14:06:29.922211
ENT1302_ENT356,ENT1302,ENT356,Execute_TradingPlatformAsiauseraccounts,Write_Suspicioustransactions,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,2.538421055795433,False,0.5632265965665616,25,2025-06-13 14:06:29.922211
ENT1302_ENT390,ENT1302,ENT390,Execute_TradingPlatformAsiauseraccounts,Execute_Cardlimits,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,3,2.962769601245276,False,0.6573813414880231,25,2025-06-13 14:06:29.922211
ENT1302_ENT395,ENT1302,ENT395,Execute_TradingPlatformAsiauseraccounts,Execute_Rewardsdata,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.9113074192300437,False,0.42408219482249243,25,2025-06-13 14:06:29.922211
ENT1302_ENT414,ENT1302,ENT414,Execute_TradingPlatformAsiauseraccounts,Admin_WealthManagementconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.4184485002079092,False,0.3147263214481574,25,2025-06-13 14:06:29.922211
ENT1302_ENT735,ENT1302,ENT735,Execute_TradingPlatformAsiauseraccounts,Read_DataWarehousereferencedata,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,2.443339468479149,False,0.542129829070865,25,2025-06-13 14:06:29.922211
ENT1302_ENT765,ENT1302,ENT765,Execute_TradingPlatformAsiauseraccounts,Execute_ActiveDirectoryworkflowrules,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.9113074192300437,False,0.42408219482249243,25,2025-06-13 14:06:29.922211
ENT1302_ENT985,ENT1302,ENT985,Execute_TradingPlatformAsiauseraccounts,Read_PaymentHubEuropeauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,1.3416831389271746,False,0.2976935706877433,25,2025-06-13 14:06:29.922211
ENT1358_ENT1548,ENT1358,ENT1548,Admin_TradingPlatformEuropeauditlogs,Read_RegReportingAsiasystemparameters,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,2.443339468479149,False,0.542129829070865,25,2025-06-13 14:06:29.922211
ENT1358_ENT1732,ENT1358,ENT1732,Admin_TradingPlatformEuropeauditlogs,Read_FraudDetectionAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,3,1.7871528885909507,False,0.39653470281736364,25,2025-06-13 14:06:29.922211
ENT1358_ENT1897,ENT1358,ENT1897,Admin_TradingPlatformEuropeauditlogs,Read_WealthManagementAsiadashboards,1,0.6931471805599453,1,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,3.8786618015024,True,0.8606001280620388,25,2025-06-13 14:06:29.922211
ENT1358_ENT1953,ENT1358,ENT1953,Admin_TradingPlatformEuropeauditlogs,Write_WealthManagementEuropenotifications,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.6243390952906394,False,0.36040946722444867,25,2025-06-13 14:06:29.922211
ENT1358_ENT356,ENT1358,ENT356,Admin_TradingPlatformEuropeauditlogs,Write_Suspicioustransactions,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,2.538421055795433,False,0.5632265965665616,25,2025-06-13 14:06:29.922211
ENT1358_ENT390,ENT1358,ENT390,Admin_TradingPlatformEuropeauditlogs,Execute_Cardlimits,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,2.036957271721763,False,0.4519614698609771,25,2025-06-13 14:06:29.922211
