combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT009_ENT036,ENT009,ENT036,Write_Transactionhistory,Read_Customeraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,1,0,1,1,58.5,2,6.249835826968299,True,1.0,14,2025-06-13 14:06:28.864195
ENT009_ENT1116,ENT009,ENT1116,Write_Transactionhistory,Admin_LoanOriginationSystemEuropedashboards,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,2.755578303551449,False,0.44090411009854297,14,2025-06-13 14:06:28.864195
ENT009_ENT1312,ENT009,ENT1312,Write_Transactionhistory,Execute_TradingPlatformAsiaworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,3.2719833067699176,False,0.5235310810327488,14,2025-06-13 14:06:28.864195
ENT009_ENT1451,ENT009,ENT1451,Write_Transactionhistory,Execute_RiskEngineEuropesystemparameters,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,3.0178291519815823,False,0.4828653480719486,14,2025-06-13 14:06:28.864195
ENT009_ENT1572,ENT009,ENT1572,Write_Transactionhistory,Write_RegReportingEuropedashboards,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,1.731929673230679,False,0.27711602691343207,14,2025-06-13 14:06:28.864195
ENT009_ENT167,ENT009,ENT167,Write_Transactionhistory,Write_Investmentportfolios,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,0,1.731929673230679,False,0.27711602691343207,14,2025-06-13 14:06:28.864195
ENT009_ENT457,ENT009,ENT457,Write_Transactionhistory,Read_ATMNetworkconfigurationsettings,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.6487405757709053,False,0.2638054216810819,14,2025-06-13 14:06:28.864195
ENT009_ENT476,ENT009,ENT476,Write_Transactionhistory,Write_ATMNetworkbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.5353535478689944,False,0.40566722359791263,14,2025-06-13 14:06:28.864195
ENT009_ENT665,ENT009,ENT665,Write_Transactionhistory,Write_EmailSystemsystemparameters,2,1.0986122886681096,0,7,5,6.0,2,1,9,7.0,0,1,1,1,44.0,2,3.1720908569584902,False,0.5075478692209462,14,2025-06-13 14:06:28.864195
ENT009_ENT740,ENT009,ENT740,Write_Transactionhistory,Read_DataWarehousenotifications,3,1.3862943611198906,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,2,2.7430920098860634,False,0.438906250632938,14,2025-06-13 14:06:28.864195
ENT009_ENT775,ENT009,ENT775,Write_Transactionhistory,Read_ActiveDirectoryreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,2,1.230035099630766,False,0.19681078570466026,14,2025-06-13 14:06:28.864195
