combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT079_ENT081,ENT079,ENT081,Execute_Paymentbatches,Admin_Contactdetails,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,0,1.8948723193047348,False,0.40820085446459264,91,2025-06-13 14:06:36.474899
ENT079_ENT1071,ENT079,ENT1071,Execute_Paymentbatches,Write_LoanOriginationSystemAsiasystemparameters,5,1.791759469228055,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.086231704232718,False,0.4494242464797775,91,2025-06-13 14:06:36.474899
ENT079_ENT1121,ENT079,ENT1121,Execute_Paymentbatches,Read_LoanOriginationSystemAmericasconfigurationsettings,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.805307549412399,False,0.6043303957948384,91,2025-06-13 14:06:36.474899
ENT079_ENT1282,ENT079,ENT1282,Execute_Paymentbatches,Admin_TradingPlatformAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,0.8512023080709493,False,0.18336935208610006,91,2025-06-13 14:06:36.474899
ENT079_ENT1540,ENT079,ENT1540,Execute_Paymentbatches,Write_RegReportingAsiadashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,0.848872273498815,False,0.18286740686605155,91,2025-06-13 14:06:36.474899
ENT079_ENT162,ENT079,ENT162,Execute_Paymentbatches,Execute_Investmentportfolios,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.0157439892780564,False,0.4342395054391216,91,2025-06-13 14:06:36.474899
ENT079_ENT1784,ENT079,ENT1784,Execute_Paymentbatches,Execute_CardManagementAsiareferencedata,4,1.6094379124341003,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.8916069922887635,False,0.6229213615095499,91,2025-06-13 14:06:36.474899
ENT079_ENT1812,ENT079,ENT1812,Execute_Paymentbatches,Write_CardManagementEuropeuseraccounts,6,1.9459101490553132,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,2.9193731840708983,False,0.6289028638489023,91,2025-06-13 14:06:36.474899
ENT079_ENT221,ENT079,ENT221,Execute_Paymentbatches,Execute_Tradingpositions,5,1.791759469228055,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.5790354557932846,False,0.5555859706344639,91,2025-06-13 14:06:36.474899
ENT079_ENT292,ENT079,ENT292,Execute_Paymentbatches,Admin_Compliancedata,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.4560438402275606,False,0.5290906326349462,91,2025-06-13 14:06:36.474899
ENT079_ENT578,ENT079,ENT578,Execute_Paymentbatches,Execute_GeneralLedgerconfigurationsettings,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.7614371061694296,False,0.5948796522090694,91,2025-06-13 14:06:36.474899
ENT079_ENT852,ENT079,ENT852,Execute_Paymentbatches,Execute_CoreBankingEuropeworkflowrules,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,1.9756176036136968,False,0.42559532147596285,91,2025-06-13 14:06:36.474899
ENT079_ENT894,ENT079,ENT894,Execute_Paymentbatches,Write_CoreBankingAmericasuseraccounts,4,1.6094379124341003,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.417985009397738,False,0.5208918494734731,91,2025-06-13 14:06:36.474899
ENT079_ENT971,ENT079,ENT971,Execute_Paymentbatches,Execute_PaymentHubEuropeuseraccounts,4,1.6094379124341003,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.8916069922887635,False,0.6229213615095499,91,2025-06-13 14:06:36.474899
ENT081_ENT1071,ENT081,ENT1071,Admin_Contactdetails,Write_LoanOriginationSystemAsiasystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,0,1,1,45.0,2,2.0175460368264755,False,0.4346277096160238,91,2025-06-13 14:06:36.474899
ENT081_ENT1121,ENT081,ENT1121,Admin_Contactdetails,Read_LoanOriginationSystemAmericasconfigurationsettings,1,0.6931471805599453,1,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,0,3.6140484950363647,True,0.7785525540272918,91,2025-06-13 14:06:36.474899
ENT081_ENT1282,ENT081,ENT1282,Admin_Contactdetails,Admin_TradingPlatformAsiareferencedata,1,0.6931471805599453,1,8,7,7.5,1,1,9,7.5,0,1,1,1,57.0,0,2.5005310485038357,False,0.538674242172175,91,2025-06-13 14:06:36.474899
ENT081_ENT1540,ENT081,ENT1540,Admin_Contactdetails,Write_RegReportingAsiadashboards,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,0,3.52791024986089,True,0.7599963141558841,91,2025-06-13 14:06:36.474899
ENT081_ENT162,ENT081,ENT162,Admin_Contactdetails,Execute_Investmentportfolios,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,2,3.1882522042194976,False,0.6868258408506099,91,2025-06-13 14:06:36.474899
