combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1185_ENT1264,ENT1185,ENT1264,Read_TreasuryManagementAsiadashboards,Write_TreasuryManagementAmericasreferencedata,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,1.987387713106417,False,0.2567088689334392,9,2025-06-13 14:06:28.425654
ENT1185_ENT1327,ENT1185,ENT1327,Read_TreasuryManagementAsiadashboards,Execute_TradingPlatformEuropeconfigurationsettings,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,1.9679766602680693,False,0.2542015627917751,9,2025-06-13 14:06:28.425654
ENT1185_ENT1563,ENT1185,ENT1563,Read_TreasuryManagementAsiadashboards,Read_RegReportingEuropeconfigurationsettings,7,2.0794415416798357,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,0,2.5307744065025766,False,0.32689758074608,9,2025-06-13 14:06:28.425654
ENT1185_ENT1720,ENT1185,ENT1720,Read_TreasuryManagementAsiadashboards,Write_FraudDetectionEuropedashboards,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,2.4329467288446165,False,0.31426127816840815,9,2025-06-13 14:06:28.425654
ENT1185_ENT1821,ENT1185,ENT1821,Read_TreasuryManagementAsiadashboards,Write_CardManagementEuropedashboards,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,2.270481626024849,False,0.2932758244942341,9,2025-06-13 14:06:28.425654
ENT1185_ENT1908,ENT1185,ENT1908,Read_TreasuryManagementAsiadashboards,Read_WealthManagementAsianotifications,4,1.6094379124341003,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,0,1.6400584862377823,False,0.21184470257628368,9,2025-06-13 14:06:28.425654
ENT1185_ENT352,ENT1185,ENT352,Read_TreasuryManagementAsiadashboards,Admin_Suspicioustransactions,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,1.5905706462678715,False,0.2054524081382861,9,2025-06-13 14:06:28.425654
ENT1185_ENT644,ENT1185,ENT644,Read_TreasuryManagementAsiadashboards,Read_EmailSystembatchjobs,8,2.1972245773362196,0,4,4,4.0,0,1,7,6.0,0,1,1,1,24.0,0,3.1412817323103486,False,0.40575619703425464,9,2025-06-13 14:06:28.425654
ENT1185_ENT646,ENT1185,ENT646,Read_TreasuryManagementAsiadashboards,Read_EmailSystemsystemparameters,4,1.6094379124341003,0,4,4,4.0,0,1,7,6.0,0,1,1,1,24.0,0,1.6671949527304697,False,0.21534989261758639,9,2025-06-13 14:06:28.425654
ENT1185_ENT700,ENT1185,ENT700,Read_TreasuryManagementAsiadashboards,Read_SharePointPortalconfigurationsettings,5,1.791759469228055,0,4,3,3.5,1,1,7,5.5,0,1,1,1,20.0,0,2.006206980613542,False,0.2591397347599963,9,2025-06-13 14:06:28.425654
ENT1185_ENT780,ENT1185,ENT780,Read_TreasuryManagementAsiadashboards,Read_ActiveDirectorybatchjobs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.4771215236136968,False,0.3199672919098397,9,2025-06-13 14:06:28.425654
ENT1185_ENT782,ENT1185,ENT782,Read_TreasuryManagementAsiadashboards,Read_ActiveDirectoryauditlogs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.4771215236136968,False,0.3199672919098397,9,2025-06-13 14:06:28.425654
ENT1185_ENT828,ENT1185,ENT828,Read_TreasuryManagementAsiadashboards,Admin_CoreBankingAsiareferencedata,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,1.5905706462678715,False,0.2054524081382861,9,2025-06-13 14:06:28.425654
ENT1185_ENT933,ENT1185,ENT933,Read_TreasuryManagementAsiadashboards,Write_PaymentHubAsiabatchjobs,6,1.9459101490553132,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,2.5468337233027905,False,0.328971946520025,9,2025-06-13 14:06:28.425654
ENT1264_ENT1327,ENT1264,ENT1327,Write_TreasuryManagementAmericasreferencedata,Execute_TradingPlatformEuropeconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.617372514709104,False,0.2089143784863353,9,2025-06-13 14:06:28.425654
ENT1264_ENT1563,ENT1264,ENT1563,Write_TreasuryManagementAmericasreferencedata,Read_RegReportingEuropeconfigurationsettings,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.3455102568058734,False,0.3029671971531281,9,2025-06-13 14:06:28.425654
ENT1264_ENT1720,ENT1264,ENT1720,Write_TreasuryManagementAmericasreferencedata,Write_FraudDetectionEuropedashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.4260309829719304,False,0.3133679782405177,9,2025-06-13 14:06:28.425654
ENT1264_ENT1821,ENT1264,ENT1821,Write_TreasuryManagementAmericasreferencedata,Write_CardManagementEuropedashboards,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,3.1379599263056663,False,0.40532712269880683,9,2025-06-13 14:06:28.425654
ENT1264_ENT1908,ENT1264,ENT1908,Write_TreasuryManagementAmericasreferencedata,Read_WealthManagementAsianotifications,1,0.6931471805599453,1,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,5.676639040394562,True,0.7332457465611099,9,2025-06-13 14:06:28.425654
ENT1264_ENT352,ENT1264,ENT352,Write_TreasuryManagementAmericasreferencedata,Admin_Suspicioustransactions,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.4453197799217434,False,0.18669050004888046,9,2025-06-13 14:06:28.425654
ENT1264_ENT644,ENT1264,ENT644,Write_TreasuryManagementAmericasreferencedata,Read_EmailSystembatchjobs,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.0,0,0,1,1,31.0,0,1.9289190079941514,False,0.2491565251917584,9,2025-06-13 14:06:28.425654
ENT1264_ENT646,ENT1264,ENT646,Write_TreasuryManagementAmericasreferencedata,Read_EmailSystemsystemparameters,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.0,0,0,1,1,31.0,0,2.296178778313296,False,0.29659509976964904,9,2025-06-13 14:06:28.425654
ENT1264_ENT700,ENT1264,ENT700,Write_TreasuryManagementAmericasreferencedata,Read_SharePointPortalconfigurationsettings,2,1.0986122886681096,0,6,3,4.5,3,1,7,5.5,0,0,1,1,27.0,0,3.360708600706488,False,0.4340993445882535,9,2025-06-13 14:06:28.425654
ENT1264_ENT780,ENT1264,ENT780,Write_TreasuryManagementAmericasreferencedata,Read_ActiveDirectorybatchjobs,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.368893526066582,False,0.3059875904887093,9,2025-06-13 14:06:28.425654
ENT1264_ENT782,ENT1264,ENT782,Write_TreasuryManagementAmericasreferencedata,Read_ActiveDirectoryauditlogs,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.0660685814486643,False,0.2668719974390835,9,2025-06-13 14:06:28.425654
ENT1264_ENT828,ENT1264,ENT828,Write_TreasuryManagementAmericasreferencedata,Admin_CoreBankingAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.617372514709104,False,0.2089143784863353,9,2025-06-13 14:06:28.425654
ENT1264_ENT933,ENT1264,ENT933,Write_TreasuryManagementAmericasreferencedata,Write_PaymentHubAsiabatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,3.1379599263056663,False,0.40532712269880683,9,2025-06-13 14:06:28.425654
ENT1327_ENT1563,ENT1327,ENT1563,Execute_TradingPlatformEuropeconfigurationsettings,Read_RegReportingEuropeconfigurationsettings,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,1.9679766602680693,False,0.2542015627917751,9,2025-06-13 14:06:28.425654
ENT1327_ENT1720,ENT1327,ENT1720,Execute_TradingPlatformEuropeconfigurationsettings,Write_FraudDetectionEuropedashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,3.0217783878097046,False,0.3903200704052073,9,2025-06-13 14:06:28.425654
ENT1327_ENT1821,ENT1327,ENT1821,Execute_TradingPlatformEuropeconfigurationsettings,Write_CardManagementEuropedashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.7765961586029084,False,0.2294811361762831,9,2025-06-13 14:06:28.425654
