combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT055_ENT1066,ENT055,ENT1066,Write_ACHpayments,Execute_LoanOriginationSystemAsiauseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.7540552973380876,False,0.46661998908910374,102,2025-06-13 14:06:37.666118
ENT055_ENT1145,ENT055,ENT1145,Write_ACHpayments,Write_LoanOriginationSystemAmericasworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,2,1.9704548951721808,False,0.5241873748684861,102,2025-06-13 14:06:37.666118
ENT055_ENT1283,ENT055,ENT1283,Write_ACHpayments,Admin_TradingPlatformAsiareports,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.9573781350902157,False,0.5207086489377658,102,2025-06-13 14:06:37.666118
ENT055_ENT1466,ENT055,ENT1466,Write_ACHpayments,Admin_RiskEngineEuropeuseraccounts,4,1.6094379124341003,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,2.796614633288525,False,0.7439653080788786,102,2025-06-13 14:06:37.666118
ENT055_ENT1625,ENT055,ENT1625,Write_ACHpayments,Execute_RegReportingAmericasreferencedata,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,5,1.2325835883623883,False,0.32789624216858904,102,2025-06-13 14:06:37.666118
ENT055_ENT188,ENT055,ENT188,Write_ACHpayments,Admin_FXpositions,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.450387844833082,False,0.3858373002025914,102,2025-06-13 14:06:37.666118
ENT055_ENT1918,ENT055,ENT1918,Write_ACHpayments,Admin_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.450387844833082,False,0.3858373002025914,102,2025-06-13 14:06:37.666118
ENT055_ENT1928,ENT055,ENT1928,Write_ACHpayments,Execute_WealthManagementEuropeuseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,2.6083411900714104,False,0.6938801413494943,102,2025-06-13 14:06:37.666118
ENT055_ENT327,ENT055,ENT327,Write_ACHpayments,Write_Watchlists,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.1188001773002316,False,0.5636507110774751,102,2025-06-13 14:06:37.666118
ENT055_ENT351,ENT055,ENT351,Write_ACHpayments,Write_Suspicioustransactions,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.2831179699108417,False,0.6073631109724311,102,2025-06-13 14:06:37.666118
ENT055_ENT362,ENT055,ENT362,Write_ACHpayments,Execute_Cardlimits,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.7540552973380876,False,0.46661998908910374,102,2025-06-13 14:06:37.666118
ENT055_ENT477,ENT055,ENT477,Write_ACHpayments,Write_ATMNetworksystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,2,2.1461607505287947,False,0.5709292674609361,102,2025-06-13 14:06:37.666118
ENT055_ENT721,ENT055,ENT721,Write_ACHpayments,Admin_DataWarehousesystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.4409878827710334,False,0.3833366890750588,102,2025-06-13 14:06:37.666118
ENT055_ENT965,ENT055,ENT965,Write_ACHpayments,Write_PaymentHubEuropeworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,2,2.6061024920871185,False,0.6932845950000779,102,2025-06-13 14:06:37.666118
ENT1066_ENT1145,ENT1066,ENT1145,Execute_LoanOriginationSystemAsiauseraccounts,Write_LoanOriginationSystemAmericasworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.53407839203787,False,0.40810095533525637,102,2025-06-13 14:06:37.666118
ENT1066_ENT1283,ENT1066,ENT1283,Execute_LoanOriginationSystemAsiauseraccounts,Admin_TradingPlatformAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.5865460704043897,False,0.42205859255688216,102,2025-06-13 14:06:37.666118
ENT1066_ENT1466,ENT1066,ENT1466,Execute_LoanOriginationSystemAsiauseraccounts,Admin_RiskEngineEuropeuseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.577116270461561,False,0.4195500438508564,102,2025-06-13 14:06:37.666118
ENT1066_ENT1625,ENT1066,ENT1625,Execute_LoanOriginationSystemAsiauseraccounts,Execute_RegReportingAmericasreferencedata,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,1.9807357135728567,False,0.5269223145121967,102,2025-06-13 14:06:37.666118
ENT1066_ENT188,ENT1066,ENT188,Execute_LoanOriginationSystemAsiauseraccounts,Admin_FXpositions,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.0382552106715437,False,0.5422238544062533,102,2025-06-13 14:06:37.666118
ENT1066_ENT1918,ENT1066,ENT1918,Execute_LoanOriginationSystemAsiauseraccounts,Admin_WealthManagementAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.1813427066523805,False,0.5802884957631649,102,2025-06-13 14:06:37.666118
ENT1066_ENT1928,ENT1066,ENT1928,Execute_LoanOriginationSystemAsiauseraccounts,Execute_WealthManagementEuropeuseraccounts,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,5,1.9310275378482697,False,0.5136987699355543,102,2025-06-13 14:06:37.666118
ENT1066_ENT327,ENT1066,ENT327,Execute_LoanOriginationSystemAsiauseraccounts,Write_Watchlists,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.2072204505146087,False,0.587172584638224,102,2025-06-13 14:06:37.666118
ENT1066_ENT351,ENT1066,ENT351,Execute_LoanOriginationSystemAsiauseraccounts,Write_Suspicioustransactions,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.339998678889744,False,0.6224947181933637,102,2025-06-13 14:06:37.666118
ENT1066_ENT362,ENT1066,ENT362,Execute_LoanOriginationSystemAsiauseraccounts,Execute_Cardlimits,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.5750184719538987,False,0.6850155141122518,102,2025-06-13 14:06:37.666118
ENT1066_ENT477,ENT1066,ENT477,Execute_LoanOriginationSystemAsiauseraccounts,Write_ATMNetworksystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,5,1.9097905016791326,False,0.5080492185214305,102,2025-06-13 14:06:37.666118
ENT1066_ENT721,ENT1066,ENT721,Execute_LoanOriginationSystemAsiauseraccounts,Admin_DataWarehousesystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,4,2.0816929098509793,False,0.5537793046522766,102,2025-06-13 14:06:37.666118
ENT1066_ENT965,ENT1066,ENT965,Execute_LoanOriginationSystemAsiauseraccounts,Write_PaymentHubEuropeworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,2,1.53407839203787,False,0.40810095533525637,102,2025-06-13 14:06:37.666118
ENT1145_ENT1283,ENT1145,ENT1283,Write_LoanOriginationSystemAmericasworkflowrules,Admin_TradingPlatformAsiareports,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.9573781350902157,False,0.5207086489377658,102,2025-06-13 14:06:37.666118
ENT1145_ENT1466,ENT1145,ENT1466,Write_LoanOriginationSystemAmericasworkflowrules,Admin_RiskEngineEuropeuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,2.1912566256973074,False,0.5829258315436243,102,2025-06-13 14:06:37.666118
