combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT078_ENT1081,ENT078,ENT1081,Admin_Paymentbatches,Execute_LoanOriginationSystemEuropeworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9308685168883397,False,0.47250409686750067,115,2025-06-13 14:06:38.905637
ENT078_ENT1206,ENT078,ENT1206,Admin_Paymentbatches,Write_TreasuryManagementEuropereferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.7074559618288703,False,0.6625433181302736,115,2025-06-13 14:06:38.905637
ENT078_ENT1290,ENT078,ENT1290,Admin_Paymentbatches,Admin_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,2,2.116723452582452,False,0.5179847796640872,115,2025-06-13 14:06:38.905637
ENT078_ENT1372,ENT078,ENT1372,Admin_Paymentbatches,Write_TradingPlatformAmericasbatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,1.2531450386613001,False,0.3066579415209805,115,2025-06-13 14:06:38.905637
ENT078_ENT1514,ENT078,ENT1514,Admin_Paymentbatches,Write_RiskEngineAmericasdashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,2.208025562139266,False,0.5403273785727702,115,2025-06-13 14:06:38.905637
ENT078_ENT1643,ENT078,ENT1643,Admin_Paymentbatches,Write_FraudDetectionAsiaauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,1.0839968889115053,False,0.26526558723311083,115,2025-06-13 14:06:38.905637
ENT078_ENT216,ENT078,ENT216,Admin_Paymentbatches,Write_Tradinglimits,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,1.079119927613388,False,0.2640721428460543,115,2025-06-13 14:06:38.905637
ENT078_ENT270,ENT078,ENT270,Admin_Paymentbatches,Execute_Riskparameters,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9308685168883397,False,0.47250409686750067,115,2025-06-13 14:06:38.905637
ENT078_ENT383,ENT078,ENT383,Admin_Paymentbatches,Admin_Cardlimits,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,0,3.5357171614516267,True,0.8652276576775505,115,2025-06-13 14:06:38.905637
ENT078_ENT389,ENT078,ENT389,Admin_Paymentbatches,Admin_PINinformation,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,2.6384548431822963,False,0.6456580092841342,115,2025-06-13 14:06:38.905637
ENT078_ENT597,ENT078,ENT597,Admin_Paymentbatches,Write_GeneralLedgerauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,2.208025562139266,False,0.5403273785727702,115,2025-06-13 14:06:38.905637
ENT078_ENT660,ENT078,ENT660,Admin_Paymentbatches,Admin_EmailSystembatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,8,6.5,0,1,1,1,47.0,3,3.3402082844728533,True,0.8173845525989581,115,2025-06-13 14:06:38.905637
ENT078_ENT818,ENT078,ENT818,Admin_Paymentbatches,Write_CoreBankingAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,1.2531450386613001,False,0.3066579415209805,115,2025-06-13 14:06:38.905637
ENT078_ENT974,ENT078,ENT974,Admin_Paymentbatches,Admin_PaymentHubEuropebatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,2,2.6384548431822963,False,0.6456580092841342,115,2025-06-13 14:06:38.905637
ENT1081_ENT1206,ENT1081,ENT1206,Execute_LoanOriginationSystemEuropeworkflowrules,Write_TreasuryManagementEuropereferencedata,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,0.8241904420520283,False,0.2016881818013196,115,2025-06-13 14:06:38.905637
ENT1081_ENT1290,ENT1081,ENT1290,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_TradingPlatformAsiauseraccounts,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,1.103759109820884,False,0.2701016132292932,115,2025-06-13 14:06:38.905637
ENT1081_ENT1372,ENT1081,ENT1372,Execute_LoanOriginationSystemEuropeworkflowrules,Write_TradingPlatformAmericasbatchjobs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.828611602183158,False,0.44748074043042274,115,2025-06-13 14:06:38.905637
ENT1081_ENT1514,ENT1081,ENT1514,Execute_LoanOriginationSystemEuropeworkflowrules,Write_RiskEngineAmericasdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.3768472329497734,False,0.33692918634245445,115,2025-06-13 14:06:38.905637
ENT1081_ENT1643,ENT1081,ENT1643,Execute_LoanOriginationSystemEuropeworkflowrules,Write_FraudDetectionAsiaauditlogs,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.828611602183158,False,0.44748074043042274,115,2025-06-13 14:06:38.905637
ENT1081_ENT216,ENT1081,ENT216,Execute_LoanOriginationSystemEuropeworkflowrules,Write_Tradinglimits,3,1.3862943611198906,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.8257247751622798,False,0.4467743031031878,115,2025-06-13 14:06:38.905637
ENT1081_ENT270,ENT1081,ENT270,Execute_LoanOriginationSystemEuropeworkflowrules,Execute_Riskparameters,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,3.1579509453092296,False,0.7727842400008933,115,2025-06-13 14:06:38.905637
ENT1081_ENT383,ENT1081,ENT383,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_Cardlimits,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,1.9308685168883397,False,0.47250409686750067,115,2025-06-13 14:06:38.905637
ENT1081_ENT389,ENT1081,ENT389,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_PINinformation,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.0256407224680877,False,0.49569586524216186,115,2025-06-13 14:06:38.905637
ENT1081_ENT597,ENT1081,ENT597,Execute_LoanOriginationSystemEuropeworkflowrules,Write_GeneralLedgerauditlogs,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.3768472329497734,False,0.33692918634245445,115,2025-06-13 14:06:38.905637
ENT1081_ENT660,ENT1081,ENT660,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_EmailSystembatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,8,6.5,0,0,1,1,43.0,1,1.5076667505345112,False,0.3689421159999497,115,2025-06-13 14:06:38.905637
ENT1081_ENT818,ENT1081,ENT818,Execute_LoanOriginationSystemEuropeworkflowrules,Write_CoreBankingAsiauseraccounts,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,1.828611602183158,False,0.44748074043042274,115,2025-06-13 14:06:38.905637
ENT1081_ENT974,ENT1081,ENT974,Execute_LoanOriginationSystemEuropeworkflowrules,Admin_PaymentHubEuropebatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.0256407224680877,False,0.49569586524216186,115,2025-06-13 14:06:38.905637
ENT1206_ENT1290,ENT1206,ENT1290,Write_TreasuryManagementEuropereferencedata,Admin_TradingPlatformAsiauseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.738344051986053,False,0.6701019628624387,115,2025-06-13 14:06:38.905637
ENT1206_ENT1372,ENT1206,ENT1372,Write_TreasuryManagementEuropereferencedata,Write_TradingPlatformAmericasbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,1.1482598011583924,False,0.2809914064940848,115,2025-06-13 14:06:38.905637
ENT1206_ENT1514,ENT1206,ENT1514,Write_TreasuryManagementEuropereferencedata,Write_RiskEngineAmericasdashboards,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,3.3003030131289735,False,0.807619307564574,115,2025-06-13 14:06:38.905637
ENT1206_ENT1643,ENT1206,ENT1643,Write_TreasuryManagementEuropereferencedata,Write_FraudDetectionAsiaauditlogs,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,1.1482598011583924,False,0.2809914064940848,115,2025-06-13 14:06:38.905637
ENT1206_ENT216,ENT1206,ENT216,Write_TreasuryManagementEuropereferencedata,Write_Tradinglimits,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,2.6764010854365217,False,0.6549438590294823,115,2025-06-13 14:06:38.905637
ENT1206_ENT270,ENT1206,ENT270,Write_TreasuryManagementEuropereferencedata,Execute_Riskparameters,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.6880832674730009,False,0.4130919597880604,115,2025-06-13 14:06:38.905637
ENT1206_ENT383,ENT1206,ENT383,Write_TreasuryManagementEuropereferencedata,Admin_Cardlimits,4,1.6094379124341003,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.7310126246763944,False,0.668307884493352,115,2025-06-13 14:06:38.905637
ENT1206_ENT389,ENT1206,ENT389,Write_TreasuryManagementEuropereferencedata,Admin_PINinformation,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.9548906541992345,False,0.23367191614721328,115,2025-06-13 14:06:38.905637
ENT1206_ENT597,ENT1206,ENT597,Write_TreasuryManagementEuropereferencedata,Write_GeneralLedgerauditlogs,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,3.3003030131289735,False,0.807619307564574,115,2025-06-13 14:06:38.905637
ENT1206_ENT660,ENT1206,ENT660,Write_TreasuryManagementEuropereferencedata,Admin_EmailSystembatchjobs,4,1.6094379124341003,0,6,6,6.0,0,1,7,6.0,0,0,1,1,36.0,1,4.086458783509326,True,1.0,115,2025-06-13 14:06:38.905637
ENT1206_ENT818,ENT1206,ENT818,Write_TreasuryManagementEuropereferencedata,Write_CoreBankingAsiauseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,1.1482598011583924,False,0.2809914064940848,115,2025-06-13 14:06:38.905637
ENT1206_ENT974,ENT1206,ENT974,Write_TreasuryManagementEuropereferencedata,Admin_PaymentHubEuropebatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.9548906541992345,False,0.23367191614721328,115,2025-06-13 14:06:38.905637
ENT1290_ENT1372,ENT1290,ENT1372,Admin_TradingPlatformAsiauseraccounts,Write_TradingPlatformAmericasbatchjobs,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.514524777386423,False,0.3706203482335861,115,2025-06-13 14:06:38.905637
ENT1290_ENT1514,ENT1290,ENT1514,Admin_TradingPlatformAsiauseraccounts,Write_RiskEngineAmericasdashboards,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.613068995938687,False,0.6394458220118552,115,2025-06-13 14:06:38.905637
ENT1290_ENT1643,ENT1290,ENT1643,Admin_TradingPlatformAsiauseraccounts,Write_FraudDetectionAsiaauditlogs,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.514524777386423,False,0.3706203482335861,115,2025-06-13 14:06:38.905637
