combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT054_ENT1043,ENT054,ENT1043,Write_ACHpayments,Read_LoanOriginationSystemAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.126201149580594,False,0.4463054575241856,71,2025-06-13 14:06:34.546663
ENT054_ENT1164,ENT054,ENT1164,Write_ACHpayments,Admin_TreasuryManagementAsiasystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,1.9031828576167427,False,0.39949225697125446,71,2025-06-13 14:06:34.546663
ENT054_ENT1261,ENT054,ENT1261,Write_ACHpayments,Admin_TreasuryManagementAmericasbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,3,1.780564623765647,False,0.3737537764090952,71,2025-06-13 14:06:34.546663
ENT054_ENT1485,ENT054,ENT1485,Write_ACHpayments,Write_RiskEngineAmericasnotifications,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,2.609143379263983,False,0.5476786285522944,71,2025-06-13 14:06:34.546663
ENT054_ENT151,ENT054,ENT151,Write_ACHpayments,Read_Creditreports,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.3733575030501337,False,0.28827796883844625,71,2025-06-13 14:06:34.546663
ENT054_ENT1577,ENT054,ENT1577,Write_ACHpayments,Write_RegReportingEuropereports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.5532535821923954,False,0.5359469438723717,71,2025-06-13 14:06:34.546663
ENT054_ENT1606,ENT054,ENT1606,Write_ACHpayments,Write_RegReportingAmericasconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.3317835705489465,False,0.4894587388904895,71,2025-06-13 14:06:34.546663
ENT054_ENT1750,ENT054,ENT1750,Write_ACHpayments,Write_FraudDetectionAmericasconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.276188769943701,False,0.47778897616602467,71,2025-06-13 14:06:34.546663
ENT054_ENT1848,ENT054,ENT1848,Write_ACHpayments,Execute_CardManagementAmericasbatchjobs,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,2.05818785305803,False,0.43202896001207647,71,2025-06-13 14:06:34.546663
ENT054_ENT1868,ENT054,ENT1868,Write_ACHpayments,Read_CardManagementAmericasuseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.126201149580594,False,0.4463054575241856,71,2025-06-13 14:06:34.546663
ENT054_ENT1895,ENT054,ENT1895,Write_ACHpayments,Write_WealthManagementAsiaconfigurationsettings,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.5532535821923954,False,0.5359469438723717,71,2025-06-13 14:06:34.546663
ENT054_ENT459,ENT054,ENT459,Write_ACHpayments,Read_ATMNetworkreferencedata,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.5495877758871608,False,0.3252700156933057,71,2025-06-13 14:06:34.546663
ENT054_ENT515,ENT054,ENT515,Write_ACHpayments,Write_MobileBankingdashboards,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,3.3388310028795978,True,0.7008454955590881,71,2025-06-13 14:06:34.546663
ENT054_ENT799,ENT054,ENT799,Write_ACHpayments,Read_ActiveDirectorybatchjobs,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.3733575030501337,False,0.28827796883844625,71,2025-06-13 14:06:34.546663
ENT1043_ENT1164,ENT1043,ENT1164,Read_LoanOriginationSystemAsiareports,Admin_TreasuryManagementAsiasystemparameters,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,3,1.6223689045046592,False,0.3405473166735853,71,2025-06-13 14:06:34.546663
ENT1043_ENT1261,ENT1043,ENT1261,Read_LoanOriginationSystemAsiareports,Admin_TreasuryManagementAmericasbatchjobs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,3,1.4766131017240491,False,0.3099520880614491,71,2025-06-13 14:06:34.546663
ENT1043_ENT1485,ENT1043,ENT1485,Read_LoanOriginationSystemAsiareports,Write_RiskEngineAmericasnotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.126201149580594,False,0.4463054575241856,71,2025-06-13 14:06:34.546663
ENT1043_ENT151,ENT1043,ENT151,Read_LoanOriginationSystemAsiareports,Read_Creditreports,3,1.3862943611198906,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.0729259070849753,False,0.4351225873233068,71,2025-06-13 14:06:34.546663
ENT1043_ENT1577,ENT1043,ENT1577,Read_LoanOriginationSystemAsiareports,Write_RegReportingEuropereports,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.1997943087085865,False,0.25184576162454114,71,2025-06-13 14:06:34.546663
ENT1043_ENT1606,ENT1043,ENT1606,Read_LoanOriginationSystemAsiareports,Write_RegReportingAmericasconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.018446650398087,False,0.42368698557602363,71,2025-06-13 14:06:34.546663
ENT1043_ENT1750,ENT1043,ENT1750,Read_LoanOriginationSystemAsiareports,Write_FraudDetectionAmericasconfigurationsettings,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,2.7005229022185353,False,0.5668598710272211,71,2025-06-13 14:06:34.546663
ENT1043_ENT1848,ENT1043,ENT1848,Read_LoanOriginationSystemAsiareports,Execute_CardManagementAmericasbatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,1.2076365812894803,False,0.2534919130495536,71,2025-06-13 14:06:34.546663
ENT1043_ENT1868,ENT1043,ENT1868,Read_LoanOriginationSystemAsiareports,Read_CardManagementAmericasuseraccounts,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,3.2287962730958104,False,0.6777483862242586,71,2025-06-13 14:06:34.546663
ENT1043_ENT1895,ENT1043,ENT1895,Read_LoanOriginationSystemAsiareports,Write_WealthManagementAsiaconfigurationsettings,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.7425576209413094,False,0.36577582343508563,71,2025-06-13 14:06:34.546663
ENT1043_ENT459,ENT1043,ENT459,Read_LoanOriginationSystemAsiareports,Read_ATMNetworkreferencedata,5,1.791759469228055,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.6328012294052527,False,0.5526445875037421,71,2025-06-13 14:06:34.546663
ENT1043_ENT515,ENT1043,ENT515,Read_LoanOriginationSystemAsiareports,Write_MobileBankingdashboards,1,0.6931471805599453,1,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,3.6193601482647804,True,0.7597306525935952,71,2025-06-13 14:06:34.546663
ENT1043_ENT799,ENT1043,ENT799,Read_LoanOriginationSystemAsiareports,Read_ActiveDirectorybatchjobs,3,1.3862943611198906,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.0729259070849753,False,0.4351225873233068,71,2025-06-13 14:06:34.546663
ENT1164_ENT1261,ENT1164,ENT1261,Admin_TreasuryManagementAsiasystemparameters,Admin_TreasuryManagementAmericasbatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,1,4.764004369060116,True,1.0,71,2025-06-13 14:06:34.546663
ENT1164_ENT1485,ENT1164,ENT1485,Admin_TreasuryManagementAsiasystemparameters,Write_RiskEngineAmericasnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,2.25162349063582,False,0.47263254107385294,71,2025-06-13 14:06:34.546663
ENT1164_ENT151,ENT1164,ENT151,Admin_TreasuryManagementAsiasystemparameters,Read_Creditreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,3,1.6223689045046592,False,0.3405473166735853,71,2025-06-13 14:06:34.546663
