combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1048_ENT1184,ENT1048,ENT1184,Write_LoanOriginationSystemAsiareferencedata,Execute_TreasuryManagementAsiabatchjobs,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,3.7094191373872905,False,0.35675463536192586,76,2025-06-13 14:06:35.008447
ENT1048_ENT1287,ENT1048,ENT1287,Write_LoanOriginationSystemAsiareferencedata,Execute_TradingPlatformAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.442953354956755,False,0.2349518620232416,76,2025-06-13 14:06:35.008447
ENT1048_ENT131,ENT1048,ENT131,Write_LoanOriginationSystemAsiareferencedata,Read_Interestrates,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.9766966375031128,False,0.19010946512511626,76,2025-06-13 14:06:35.008447
ENT1048_ENT1460,ENT1048,ENT1460,Write_LoanOriginationSystemAsiareferencedata,Admin_RiskEngineEuropedashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,2.5216838216401025,False,0.24252379118336212,76,2025-06-13 14:06:35.008447
ENT1048_ENT1631,ENT1048,ENT1631,Write_LoanOriginationSystemAsiareferencedata,Write_RegReportingAmericasreferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.316614971485818,False,0.2228012254254223,76,2025-06-13 14:06:35.008447
ENT1048_ENT168,ENT1048,ENT168,Write_LoanOriginationSystemAsiareferencedata,Execute_Investmentportfolios,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,3.7094191373872905,False,0.35675463536192586,76,2025-06-13 14:06:35.008447
ENT1048_ENT170,ENT1048,ENT170,Write_LoanOriginationSystemAsiareferencedata,Write_Liquidityreports,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.316614971485818,False,0.2228012254254223,76,2025-06-13 14:06:35.008447
ENT1048_ENT291,ENT1048,ENT291,Write_LoanOriginationSystemAsiareferencedata,Read_Auditlogs,2,1.0986122886681096,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.6870946758138214,False,0.258432235815805,76,2025-06-13 14:06:35.008447
ENT1048_ENT339,ENT1048,ENT339,Write_LoanOriginationSystemAsiareferencedata,Write_Fraudcases,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.6215576604933966,False,0.25212919128581557,76,2025-06-13 14:06:35.008447
ENT1048_ENT468,ENT1048,ENT468,Write_LoanOriginationSystemAsiareferencedata,Write_ATMNetworkbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.616803087457162,False,0.2516719186220857,76,2025-06-13 14:06:35.008447
ENT1048_ENT573,ENT1048,ENT573,Write_LoanOriginationSystemAsiareferencedata,Write_GeneralLedgeruseraccounts,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,3.7032694891013973,False,0.35616319086601395,76,2025-06-13 14:06:35.008447
ENT1048_ENT641,ENT1048,ENT641,Write_LoanOriginationSystemAsiareferencedata,Write_EmailSystemuseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,1,2.167363470587397,False,0.20844691203884178,76,2025-06-13 14:06:35.008447
ENT1048_ENT824,ENT1048,ENT824,Write_LoanOriginationSystemAsiareferencedata,Write_CoreBankingAsiaworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,1.9701467616084476,False,0.18947952860408104,76,2025-06-13 14:06:35.008447
ENT1048_ENT989,ENT1048,ENT989,Write_LoanOriginationSystemAsiareferencedata,Write_PaymentHubEuropebatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.616803087457162,False,0.2516719186220857,76,2025-06-13 14:06:35.008447
ENT1184_ENT1287,ENT1184,ENT1287,Execute_TreasuryManagementAsiabatchjobs,Execute_TradingPlatformAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,2.6344110436189196,False,0.2533653697386347,76,2025-06-13 14:06:35.008447
ENT1184_ENT131,ENT1184,ENT131,Execute_TreasuryManagementAsiabatchjobs,Read_Interestrates,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.0955862364530808,False,0.10536837542943732,76,2025-06-13 14:06:35.008447
ENT1184_ENT1460,ENT1184,ENT1460,Execute_TreasuryManagementAsiabatchjobs,Admin_RiskEngineEuropedashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,2.6896297010667443,False,0.25867604272363715,76,2025-06-13 14:06:35.008447
ENT1184_ENT1631,ENT1184,ENT1631,Execute_TreasuryManagementAsiabatchjobs,Write_RegReportingAmericasreferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,2.083574539589026,False,0.20038848336886309,76,2025-06-13 14:06:35.008447
ENT1184_ENT168,ENT1184,ENT168,Execute_TreasuryManagementAsiabatchjobs,Execute_Investmentportfolios,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,4.194990315878856,True,0.4034546070580423,76,2025-06-13 14:06:35.008447
ENT1184_ENT170,ENT1184,ENT170,Execute_TreasuryManagementAsiabatchjobs,Write_Liquidityreports,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,2.083574539589026,False,0.20038848336886309,76,2025-06-13 14:06:35.008447
ENT1184_ENT291,ENT1184,ENT291,Execute_TreasuryManagementAsiabatchjobs,Read_Auditlogs,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.7133292326583156,False,0.26095535315959795,76,2025-06-13 14:06:35.008447
ENT1184_ENT339,ENT1184,ENT339,Execute_TreasuryManagementAsiabatchjobs,Write_Fraudcases,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,2.2941692806081546,False,0.22064250354258125,76,2025-06-13 14:06:35.008447
ENT1184_ENT468,ENT1184,ENT468,Execute_TreasuryManagementAsiabatchjobs,Write_ATMNetworkbatchjobs,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,3.7094191373872905,False,0.35675463536192586,76,2025-06-13 14:06:35.008447
ENT1184_ENT573,ENT1184,ENT573,Execute_TreasuryManagementAsiabatchjobs,Write_GeneralLedgeruseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.7927934771705019,False,0.17242251671718378,76,2025-06-13 14:06:35.008447
ENT1184_ENT641,ENT1184,ENT641,Execute_TreasuryManagementAsiabatchjobs,Write_EmailSystemuseraccounts,1,0.6931471805599453,1,6,5,5.5,1,1,7,6.0,0,0,1,1,33.5,1,4.371678522039272,True,0.42044765481751173,76,2025-06-13 14:06:35.008447
ENT1184_ENT824,ENT1184,ENT824,Execute_TreasuryManagementAsiabatchjobs,Write_CoreBankingAsiaworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,0,2.2941692806081546,False,0.22064250354258125,76,2025-06-13 14:06:35.008447
ENT1184_ENT989,ENT1184,ENT989,Execute_TreasuryManagementAsiabatchjobs,Write_PaymentHubEuropebatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,2.181956850018581,False,0.2098504352226191,76,2025-06-13 14:06:35.008447
ENT1287_ENT131,ENT1287,ENT131,Execute_TradingPlatformAsiabatchjobs,Read_Interestrates,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.469455897678861,False,0.23750075299910697,76,2025-06-13 14:06:35.008447
ENT1287_ENT1460,ENT1287,ENT1460,Execute_TradingPlatformAsiabatchjobs,Admin_RiskEngineEuropedashboards,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,4.060796752888368,False,0.3905484959232653,76,2025-06-13 14:06:35.008447
ENT1287_ENT1631,ENT1287,ENT1631,Execute_TradingPlatformAsiabatchjobs,Write_RegReportingAmericasreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.3385824126139916,False,0.22491395147746832,76,2025-06-13 14:06:35.008447
ENT1287_ENT168,ENT1287,ENT168,Execute_TradingPlatformAsiabatchjobs,Execute_Investmentportfolios,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,1.9872179653289088,False,0.19112135737373903,76,2025-06-13 14:06:35.008447
ENT1287_ENT170,ENT1287,ENT170,Execute_TradingPlatformAsiabatchjobs,Write_Liquidityreports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,0,2.3385824126139916,False,0.22491395147746832,76,2025-06-13 14:06:35.008447
ENT1287_ENT291,ENT1287,ENT291,Execute_TradingPlatformAsiabatchjobs,Read_Auditlogs,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,3.9746342759519977,False,0.3822617906729748,76,2025-06-13 14:06:35.008447
ENT1287_ENT339,ENT1287,ENT339,Execute_TradingPlatformAsiabatchjobs,Write_Fraudcases,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,0,3.4217485855210152,False,0.32908782311064105,76,2025-06-13 14:06:35.008447
ENT1287_ENT468,ENT1287,ENT468,Execute_TradingPlatformAsiabatchjobs,Write_ATMNetworkbatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.442953354956755,False,0.2349518620232416,76,2025-06-13 14:06:35.008447
ENT1287_ENT573,ENT1287,ENT573,Execute_TradingPlatformAsiabatchjobs,Write_GeneralLedgeruseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,2.442953354956755,False,0.2349518620232416,76,2025-06-13 14:06:35.008447
ENT1287_ENT641,ENT1287,ENT641,Execute_TradingPlatformAsiabatchjobs,Write_EmailSystemuseraccounts,2,1.0986122886681096,0,8,5,6.5,3,1,9,7.0,0,0,1,1,48.5,0,3.025096330971908,False,0.2909396588843621,76,2025-06-13 14:06:35.008447
