combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT074_ENT1212,ENT074,ENT1212,Read_Paymentbatches,Write_TreasuryManagementEuropenotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,1.7112579987027088,False,0.4010695200911082,51,2025-06-13 14:06:32.461819
ENT074_ENT1377,ENT074,ENT1377,Read_Paymentbatches,Read_TradingPlatformAmericasreports,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.1292391851672616,False,0.7334034138608917,51,2025-06-13 14:06:32.461819
ENT074_ENT1405,ENT074,ENT1405,Read_Paymentbatches,Write_RiskEngineAsiauseraccounts,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.500246579880702,False,0.35161452935046966,51,2025-06-13 14:06:32.461819
ENT074_ENT1532,ENT074,ENT1532,Read_Paymentbatches,Read_RegReportingAsiareferencedata,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,2.2037513149441676,False,0.5164957492995511,51,2025-06-13 14:06:32.461819
ENT074_ENT1663,ENT074,ENT1663,Read_Paymentbatches,Write_FraudDetectionAsiaconfigurationsettings,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.927533424351021,False,0.686129400970077,51,2025-06-13 14:06:32.461819
ENT074_ENT1729,ENT074,ENT1729,Read_Paymentbatches,Admin_FraudDetectionAmericassystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.8727858430005044,False,0.43892698813098313,51,2025-06-13 14:06:32.461819
ENT074_ENT1843,ENT074,ENT1843,Read_Paymentbatches,Write_CardManagementAmericassystemparameters,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.500246579880702,False,0.35161452935046966,51,2025-06-13 14:06:32.461819
ENT074_ENT1983,ENT074,ENT1983,Read_Paymentbatches,Read_WealthManagementAmericasdashboards,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,3.0187054298211544,False,0.70749748953847,51,2025-06-13 14:06:32.461819
ENT074_ENT244,ENT074,ENT244,Read_Paymentbatches,Write_Exposurereports,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,1,1.500246579880702,False,0.35161452935046966,51,2025-06-13 14:06:32.461819
ENT074_ENT345,ENT074,ENT345,Read_Paymentbatches,Execute_Suspicioustransactions,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.8727858430005044,False,0.43892698813098313,51,2025-06-13 14:06:32.461819
