combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1159_ENT1165,ENT1159,ENT1165,Execute_LoanOriginationSystemAmericasworkflowrules,Write_TreasuryManagementAsiasystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.4824427868576517,False,0.19273239412157228,55,2025-06-13 14:06:32.868214
ENT1159_ENT1166,ENT1159,ENT1166,Execute_LoanOriginationSystemAmericasworkflowrules,Write_TreasuryManagementAsianotifications,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,3,1.6641386628071957,False,0.2163546758610256,55,2025-06-13 14:06:32.868214
ENT1159_ENT1380,ENT1159,ENT1380,Execute_LoanOriginationSystemAmericasworkflowrules,Read_TradingPlatformAmericasworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.2263740226332502,False,0.28945089779939326,55,2025-06-13 14:06:32.868214
ENT1159_ENT1645,ENT1159,ENT1645,Execute_LoanOriginationSystemAmericasworkflowrules,Read_FraudDetectionAsiauseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.0940440339001274,False,0.2722466753034431,55,2025-06-13 14:06:32.868214
ENT1159_ENT1823,ENT1159,ENT1823,Execute_LoanOriginationSystemAmericasworkflowrules,Read_CardManagementEuropeauditlogs,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,2.156665627310439,False,0.280388108975403,55,2025-06-13 14:06:32.868214
ENT1159_ENT1979,ENT1159,ENT1979,Execute_LoanOriginationSystemAmericasworkflowrules,Read_WealthManagementAmericasreferencedata,1,0.6931471805599453,1,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,5,1.047306532212482,False,0.1361603274824092,55,2025-06-13 14:06:32.868214
ENT1159_ENT280,ENT1159,ENT280,Execute_LoanOriginationSystemAmericasworkflowrules,Write_Riskmodels,1,0.6931471805599453,1,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,5,3.1196101849335482,True,0.40558053572020736,55,2025-06-13 14:06:32.868214
ENT1159_ENT287,ENT1159,ENT287,Execute_LoanOriginationSystemAmericasworkflowrules,Execute_Disclosureinformation,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,3,2.3249049876927255,False,0.30226090905876546,55,2025-06-13 14:06:32.868214
ENT1159_ENT318,ENT1159,ENT318,Execute_LoanOriginationSystemAmericasworkflowrules,Read_Disclosureinformation,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.857660310214971,True,0.3715244312000637,55,2025-06-13 14:06:32.868214
ENT1159_ENT496,ENT1159,ENT496,Execute_LoanOriginationSystemAmericasworkflowrules,Read_MobileBankingnotifications,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.266436597042067,False,0.294659433298326,55,2025-06-13 14:06:32.868214
ENT1159_ENT586,ENT1159,ENT586,Execute_LoanOriginationSystemAmericasworkflowrules,Write_GeneralLedgerreports,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,3,1.7194703232336388,False,0.22354834530935233,55,2025-06-13 14:06:32.868214
ENT1159_ENT636,ENT1159,ENT636,Execute_LoanOriginationSystemAmericasworkflowrules,Read_HRSystemreports,1,0.6931471805599453,1,7,4,5.5,3,1,8,6.5,0,0,1,1,38.0,5,1.1548389572497963,False,0.15014061859844682,55,2025-06-13 14:06:32.868214
ENT1159_ENT689,ENT1159,ENT689,Execute_LoanOriginationSystemAmericasworkflowrules,Write_SharePointPortalbatchjobs,1,0.6931471805599453,1,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,5,1.6129097521225677,False,0.2096944049271183,55,2025-06-13 14:06:32.868214
ENT1159_ENT772,ENT1159,ENT772,Execute_LoanOriginationSystemAmericasworkflowrules,Read_ActiveDirectoryworkflowrules,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,2.156665627310439,False,0.280388108975403,55,2025-06-13 14:06:32.868214
ENT1165_ENT1166,ENT1165,ENT1166,Write_TreasuryManagementAsiasystemparameters,Write_TreasuryManagementAsianotifications,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,1,1,1,1,42.0,0,7.691715726431294,True,1.0,55,2025-06-13 14:06:32.868214
ENT1165_ENT1380,ENT1165,ENT1380,Write_TreasuryManagementAsiasystemparameters,Read_TradingPlatformAmericasworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,3,1.3952605213176625,False,0.18139782734339535,55,2025-06-13 14:06:32.868214
ENT1165_ENT1645,ENT1165,ENT1645,Write_TreasuryManagementAsiasystemparameters,Read_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.200954697611168,False,0.28614613122634724,55,2025-06-13 14:06:32.868214
ENT1165_ENT1823,ENT1165,ENT1823,Write_TreasuryManagementAsiasystemparameters,Read_CardManagementEuropeauditlogs,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6174554223060673,False,0.21028538753037276,55,2025-06-13 14:06:32.868214
ENT1165_ENT1979,ENT1165,ENT1979,Write_TreasuryManagementAsiasystemparameters,Read_WealthManagementAmericasreferencedata,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,1.1437121875944862,False,0.14869402722000122,55,2025-06-13 14:06:32.868214
ENT1165_ENT280,ENT1165,ENT280,Write_TreasuryManagementAsiasystemparameters,Write_Riskmodels,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,2.1032409061760817,False,0.2734423607139622,55,2025-06-13 14:06:32.868214
ENT1165_ENT287,ENT1165,ENT287,Write_TreasuryManagementAsiasystemparameters,Execute_Disclosureinformation,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.1765932131407593,False,0.2829788945087064,55,2025-06-13 14:06:32.868214
ENT1165_ENT318,ENT1165,ENT318,Write_TreasuryManagementAsiasystemparameters,Read_Disclosureinformation,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,1.1437121875944862,False,0.14869402722000122,55,2025-06-13 14:06:32.868214
ENT1165_ENT496,ENT1165,ENT496,Write_TreasuryManagementAsiasystemparameters,Read_MobileBankingnotifications,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,1.8556994510198153,False,0.24125949489305937,55,2025-06-13 14:06:32.868214
ENT1165_ENT586,ENT1165,ENT586,Write_TreasuryManagementAsiasystemparameters,Write_GeneralLedgerreports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,1.9626261581536475,False,0.2551610366214408,55,2025-06-13 14:06:32.868214
ENT1165_ENT636,ENT1165,ENT636,Write_TreasuryManagementAsiasystemparameters,Read_HRSystemreports,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.0,0,0,1,1,31.0,1,1.4847846803544116,False,0.1930368637067797,55,2025-06-13 14:06:32.868214
ENT1165_ENT689,ENT1165,ENT689,Write_TreasuryManagementAsiasystemparameters,Write_SharePointPortalbatchjobs,3,1.3862943611198906,0,6,4,5.0,2,1,7,5.5,0,1,1,1,29.0,1,2.5223668513177517,False,0.3279329269346318,55,2025-06-13 14:06:32.868214
ENT1165_ENT772,ENT1165,ENT772,Write_TreasuryManagementAsiasystemparameters,Read_ActiveDirectoryworkflowrules,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6174554223060673,False,0.21028538753037276,55,2025-06-13 14:06:32.868214
ENT1166_ENT1380,ENT1166,ENT1380,Write_TreasuryManagementAsianotifications,Read_TradingPlatformAmericasworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.200954697611168,False,0.28614613122634724,55,2025-06-13 14:06:32.868214
ENT1166_ENT1645,ENT1166,ENT1645,Write_TreasuryManagementAsianotifications,Read_FraudDetectionAsiauseraccounts,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.424659739075937,False,0.3152300247841973,55,2025-06-13 14:06:32.868214
ENT1166_ENT1823,ENT1166,ENT1823,Write_TreasuryManagementAsianotifications,Read_CardManagementEuropeauditlogs,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.6174554223060673,False,0.21028538753037276,55,2025-06-13 14:06:32.868214
ENT1166_ENT1979,ENT1166,ENT1979,Write_TreasuryManagementAsianotifications,Read_WealthManagementAmericasreferencedata,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,1.8556994510198153,False,0.24125949489305937,55,2025-06-13 14:06:32.868214
ENT1166_ENT280,ENT1166,ENT280,Write_TreasuryManagementAsianotifications,Write_Riskmodels,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,3,2.1032409061760817,False,0.2734423607139622,55,2025-06-13 14:06:32.868214
ENT1166_ENT287,ENT1166,ENT287,Write_TreasuryManagementAsianotifications,Execute_Disclosureinformation,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.6206886404614265,True,0.3407157432321463,55,2025-06-13 14:06:32.868214
ENT1166_ENT318,ENT1166,ENT318,Write_TreasuryManagementAsianotifications,Read_Disclosureinformation,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,1.8556994510198153,False,0.24125949489305937,55,2025-06-13 14:06:32.868214
ENT1166_ENT496,ENT1166,ENT496,Write_TreasuryManagementAsianotifications,Read_MobileBankingnotifications,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,1.1437121875944862,False,0.14869402722000122,55,2025-06-13 14:06:32.868214
ENT1166_ENT586,ENT1166,ENT586,Write_TreasuryManagementAsianotifications,Write_GeneralLedgerreports,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.3342174374623603,False,0.3034716206998151,55,2025-06-13 14:06:32.868214
ENT1166_ENT636,ENT1166,ENT636,Write_TreasuryManagementAsianotifications,Read_HRSystemreports,4,1.6094379124341003,0,6,4,5.0,2,1,7,6.0,0,0,1,1,31.0,1,1.4781298121481992,False,0.19217166425806056,55,2025-06-13 14:06:32.868214
