combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1068_ENT1316,ENT1068,ENT1316,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_TradingPlatformAsiaauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.957649596960504,False,0.525757048967535,110,2025-06-13 14:06:38.416343
ENT1068_ENT1328,ENT1068,ENT1328,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_TradingPlatformEuropeconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,1.8762773857021826,False,0.5039032842664555,110,2025-06-13 14:06:38.416343
ENT1068_ENT1680,ENT1068,ENT1680,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_FraudDetectionAsiadashboards,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,2.6446705458939106,False,0.7102671406871773,110,2025-06-13 14:06:38.416343
ENT1068_ENT1717,ENT1068,ENT1717,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_FraudDetectionEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.957649596960504,False,0.525757048967535,110,2025-06-13 14:06:38.416343
ENT1068_ENT1801,ENT1068,ENT1801,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_CardManagementEuropereferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.8787251546935182,False,0.5045606704521329,110,2025-06-13 14:06:38.416343
ENT1068_ENT296,ENT1068,ENT296,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_Compliancedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.5877089381065856,False,0.426403768689938,110,2025-06-13 14:06:38.416343
ENT1068_ENT446,ENT1068,ENT446,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_ATMNetworksystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.3848054663133331,False,0.3719109060648192,110,2025-06-13 14:06:38.416343
ENT1068_ENT451,ENT1068,ENT451,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_ATMNetworkuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.542357414436687,False,0.4142239162342749,110,2025-06-13 14:06:38.416343
ENT1068_ENT611,ENT1068,ENT611,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_HRSystemconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,8,6.5,0,0,1,1,47.0,1,2.7572667222717833,False,0.7405065836954516,110,2025-06-13 14:06:38.416343
ENT1068_ENT739,ENT1068,ENT739,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_DataWarehouseconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,1.737378798686437,False,0.46659992245515786,110,2025-06-13 14:06:38.416343
ENT1068_ENT755,ENT1068,ENT755,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_DataWarehouseworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,2.041868483310198,False,0.5483753322513747,110,2025-06-13 14:06:38.416343
ENT1068_ENT820,ENT1068,ENT820,Admin_LoanOriginationSystemAsiaconfigurationsettings,Admin_CoreBankingAsiabatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.957649596960504,False,0.525757048967535,110,2025-06-13 14:06:38.416343
ENT1068_ENT896,ENT1068,ENT896,Admin_LoanOriginationSystemAsiaconfigurationsettings,Write_CoreBankingAmericasbatchjobs,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,2.077792113597828,False,0.5580231782589288,110,2025-06-13 14:06:38.416343
ENT1068_ENT945,ENT1068,ENT945,Admin_LoanOriginationSystemAsiaconfigurationsettings,Execute_PaymentHubAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.5135389061266022,False,0.6750497125747219,110,2025-06-13 14:06:38.416343
ENT1316_ENT1328,ENT1316,ENT1328,Admin_TradingPlatformAsiaauditlogs,Execute_TradingPlatformEuropeconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,0,1.511964943129336,False,0.40606154843863224,110,2025-06-13 14:06:38.416343
ENT1316_ENT1680,ENT1316,ENT1680,Admin_TradingPlatformAsiaauditlogs,Execute_FraudDetectionAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,0,1.511964943129336,False,0.40606154843863224,110,2025-06-13 14:06:38.416343
