combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1022_ENT1245,ENT1022,ENT1245,Admin_PaymentHubAmericasreferencedata,Admin_TreasuryManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,0.5869692938647197,False,0.2381376707223735,131,2025-06-13 14:06:40.526927
ENT1022_ENT1299,ENT1022,ENT1299,Admin_PaymentHubAmericasreferencedata,Admin_TradingPlatformAsianotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.3328001358818695,False,0.5407266158807293,131,2025-06-13 14:06:40.526927
ENT1022_ENT1666,ENT1022,ENT1666,Admin_PaymentHubAmericasreferencedata,Execute_FraudDetectionAsianotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,0.7577135719539692,False,0.3074098542903238,131,2025-06-13 14:06:40.526927
ENT1022_ENT1669,ENT1022,ENT1669,Admin_PaymentHubAmericasreferencedata,Execute_FraudDetectionAsiaconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,0.7577135719539692,False,0.3074098542903238,131,2025-06-13 14:06:40.526927
ENT1022_ENT1909,ENT1022,ENT1909,Admin_PaymentHubAmericasreferencedata,Admin_WealthManagementAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,0.5869692938647197,False,0.2381376707223735,131,2025-06-13 14:06:40.526927
ENT1022_ENT231,ENT1022,ENT231,Admin_PaymentHubAmericasreferencedata,Admin_Tradingpositions,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.3328001358818695,False,0.5407266158807293,131,2025-06-13 14:06:40.526927
ENT1022_ENT268,ENT1022,ENT268,Admin_PaymentHubAmericasreferencedata,Admin_Riskparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,0.8671870212317795,False,0.3518240212483828,131,2025-06-13 14:06:40.526927
ENT1022_ENT375,ENT1022,ENT375,Admin_PaymentHubAmericasreferencedata,Admin_Cardlimits,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,0.8671870212317795,False,0.3518240212483828,131,2025-06-13 14:06:40.526927
ENT1022_ENT469,ENT1022,ENT469,Admin_PaymentHubAmericasreferencedata,Execute_ATMNetworkreferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,2,0.5148867533833177,False,0.20889326480639983,131,2025-06-13 14:06:40.526927
ENT1022_ENT537,ENT1022,ENT537,Admin_PaymentHubAmericasreferencedata,Admin_InternetBankingbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,0.5869692938647197,False,0.2381376707223735,131,2025-06-13 14:06:40.526927
ENT1133_ENT1245,ENT1133,ENT1245,Admin_LoanOriginationSystemAmericasreports,Admin_TreasuryManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,0.5869692938647197,False,0.2381376707223735,131,2025-06-13 14:06:40.526927
ENT1133_ENT1299,ENT1133,ENT1299,Admin_LoanOriginationSystemAmericasreports,Admin_TradingPlatformAsianotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.3328001358818695,False,0.5407266158807293,131,2025-06-13 14:06:40.526927
ENT1133_ENT1669,ENT1133,ENT1669,Admin_LoanOriginationSystemAmericasreports,Execute_FraudDetectionAsiaconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,0,0.7577135719539692,False,0.3074098542903238,131,2025-06-13 14:06:40.526927
