combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1095_ENT1252,ENT1095,ENT1252,Write_LoanOriginationSystemEuropenotifications,Execute_TreasuryManagementAmericassystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.3762569756090322,False,0.15636394185010327,39,2025-06-13 14:06:31.263811
ENT1095_ENT1347,ENT1095,ENT1347,Write_LoanOriginationSystemEuropenotifications,Write_TradingPlatformEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.8094778351789214,False,0.319199856302031,39,2025-06-13 14:06:31.263811
ENT1095_ENT1351,ENT1095,ENT1351,Write_LoanOriginationSystemEuropenotifications,Execute_TradingPlatformEuropeauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.0874587161684885,False,0.12355202151408558,39,2025-06-13 14:06:31.263811
ENT1095_ENT1390,ENT1095,ENT1390,Write_LoanOriginationSystemEuropenotifications,Execute_TradingPlatformAmericasreferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.588297240270025,False,0.18045497441228867,39,2025-06-13 14:06:31.263811
ENT1095_ENT1471,ENT1095,ENT1471,Write_LoanOriginationSystemEuropenotifications,Admin_RiskEngineEuropenotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,2.8706686644323915,False,0.3261520748460388,39,2025-06-13 14:06:31.263811
ENT1095_ENT1546,ENT1095,ENT1546,Write_LoanOriginationSystemEuropenotifications,Admin_RegReportingAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,3.0183610365524904,False,0.3429321979590725,39,2025-06-13 14:06:31.263811
ENT1095_ENT1559,ENT1095,ENT1559,Write_LoanOriginationSystemEuropenotifications,Read_RegReportingAsiaauditlogs,4,1.6094379124341003,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,2.169560289153825,False,0.24649538923747746,39,2025-06-13 14:06:31.263811
ENT1095_ENT1648,ENT1095,ENT1648,Write_LoanOriginationSystemEuropenotifications,Read_FraudDetectionAsiaconfigurationsettings,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.5664213474857456,False,0.2915849041662733,39,2025-06-13 14:06:31.263811
ENT1095_ENT203,ENT1095,ENT203,Write_LoanOriginationSystemEuropenotifications,Execute_Marketdata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.0874587161684885,False,0.12355202151408558,39,2025-06-13 14:06:31.263811
ENT1095_ENT402,ENT1095,ENT402,Write_LoanOriginationSystemEuropenotifications,Write_WealthManagementnotifications,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.8288633512784278,False,0.20778698148616911,39,2025-06-13 14:06:31.263811
