combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1171_ENT119,ENT1171,ENT119,Admin_TreasuryManagementAsiasystemparameters,Admin_Servicerequests,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,2,2.75792972244624,False,0.6338643218078773,99,2025-06-13 14:06:37.360419
ENT1171_ENT1209,ENT1171,ENT1209,Admin_TreasuryManagementAsiasystemparameters,Read_TreasuryManagementEuropereferencedata,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,1.2776707015122817,False,0.2936513813664315,99,2025-06-13 14:06:37.360419
ENT1171_ENT1232,ENT1171,ENT1232,Admin_TreasuryManagementAsiasystemparameters,Write_TreasuryManagementEuropeuseraccounts,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,5,1.8113992188754788,False,0.4163200128164997,99,2025-06-13 14:06:37.360419
ENT1171_ENT1334,ENT1171,ENT1334,Admin_TreasuryManagementAsiasystemparameters,Write_TradingPlatformEuropeauditlogs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,5,2.071537731315598,False,0.4761085275208226,99,2025-06-13 14:06:37.360419
ENT1171_ENT1598,ENT1171,ENT1598,Admin_TreasuryManagementAsiasystemparameters,Admin_RegReportingEuropenotifications,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,2,2.5613050573994425,False,0.5886734096007158,99,2025-06-13 14:06:37.360419
ENT1171_ENT1613,ENT1171,ENT1613,Admin_TreasuryManagementAsiasystemparameters,Write_RegReportingAmericasuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,5,1.8449537990051417,False,0.42403197552690974,99,2025-06-13 14:06:37.360419
ENT1171_ENT1870,ENT1171,ENT1870,Admin_TreasuryManagementAsiasystemparameters,Write_CardManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,5,1.3382996441075927,False,0.3075859364304446,99,2025-06-13 14:06:37.360419
ENT1171_ENT207,ENT1171,ENT207,Admin_TreasuryManagementAsiasystemparameters,Execute_Pricingmodels,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,1.4992005656171243,False,0.34456633976009826,99,2025-06-13 14:06:37.360419
ENT1171_ENT368,ENT1171,ENT368,Admin_TreasuryManagementAsiasystemparameters,Admin_Cardaccounts,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,5,3.077326942254178,False,0.7072724657765737,99,2025-06-13 14:06:37.360419
ENT1171_ENT505,ENT1171,ENT505,Admin_TreasuryManagementAsiasystemparameters,Execute_MobileBankingbatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,5,1.8113992188754788,False,0.4163200128164997,99,2025-06-13 14:06:37.360419
ENT1171_ENT532,ENT1171,ENT532,Admin_TreasuryManagementAsiasystemparameters,Read_InternetBankinguseraccounts,3,1.3862943611198906,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,1.2776707015122817,False,0.2936513813664315,99,2025-06-13 14:06:37.360419
ENT1171_ENT631,ENT1171,ENT631,Admin_TreasuryManagementAsiasystemparameters,Write_HRSystemuseraccounts,1,0.6931471805599453,1,8,5,6.5,3,1,7,6.0,0,0,1,1,40.5,0,1.1795006906496568,False,0.27108863553180745,99,2025-06-13 14:06:37.360419
ENT1171_ENT634,ENT1171,ENT634,Admin_TreasuryManagementAsiasystemparameters,Admin_HRSystemsystemparameters,1,0.6931471805599453,1,8,6,7.0,2,1,7,6.0,0,1,1,1,43.0,0,2.1761473375656406,False,0.5001513073569448,99,2025-06-13 14:06:37.360419
ENT1171_ENT709,ENT1171,ENT709,Admin_TreasuryManagementAsiasystemparameters,Execute_SharePointPortalreferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,7,5.5,0,0,1,1,38.0,1,2.2963700418679203,False,0.5277824983580268,99,2025-06-13 14:06:37.360419
