combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1146_ENT1220,ENT1146,ENT1220,Execute_LoanOriginationSystemAmericasnotifications,Write_TreasuryManagementEuropebatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,5,1.7662871086665446,False,0.4026889181580182,85,2025-06-13 14:08:59.548748
ENT1146_ENT1273,ENT1146,ENT1273,Execute_LoanOriginationSystemAmericasnotifications,Write_TreasuryManagementAmericasreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.4548647548967861,False,0.33168894872244725,85,2025-06-13 14:08:59.548748
ENT1146_ENT1381,ENT1146,ENT1381,Execute_LoanOriginationSystemAmericasnotifications,Read_TradingPlatformAmericasdashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,1.41474252598927,False,0.3225416380312349,85,2025-06-13 14:08:59.548748
ENT1146_ENT142,ENT1146,ENT142,Execute_LoanOriginationSystemAmericasnotifications,Write_Interestrates,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.5859594581965744,False,0.3615767195095489,85,2025-06-13 14:08:59.548748
ENT1146_ENT1444,ENT1146,ENT1444,Execute_LoanOriginationSystemAmericasnotifications,Admin_RiskEngineEuropeworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,0,2.100240934989002,False,0.4788257502600462,85,2025-06-13 14:08:59.548748
ENT1146_ENT1451,ENT1146,ENT1451,Execute_LoanOriginationSystemAmericasnotifications,Execute_RiskEngineEuropesystemparameters,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,5,1.5779680079215175,False,0.3597547798883025,85,2025-06-13 14:08:59.548748
ENT1146_ENT147,ENT1146,ENT147,Execute_LoanOriginationSystemAmericasnotifications,Execute_Collateralinformation,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,1,1.7303267199789312,False,0.39449044920803583,85,2025-06-13 14:08:59.548748
ENT1146_ENT1583,ENT1146,ENT1583,Execute_LoanOriginationSystemAmericasnotifications,Execute_RegReportingEuropedashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,1.390006740665128,False,0.316902222681888,85,2025-06-13 14:08:59.548748
ENT1146_ENT242,ENT1146,ENT242,Execute_LoanOriginationSystemAmericasnotifications,Write_Riskparameters,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,1.4652017167721116,False,0.3340456323975934,85,2025-06-13 14:08:59.548748
ENT1146_ENT297,ENT1146,ENT297,Execute_LoanOriginationSystemAmericasnotifications,Admin_Disclosureinformation,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.724715091193803,False,0.39321107581879466,85,2025-06-13 14:08:59.548748
