combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT003_ENT1433,ENT003,ENT1433,Admin_Transactionhistory,Execute_RiskEngineAsiasystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,1,1.2455830498501537,False,0.4149865566344401,126,2025-06-13 14:09:04.416928
ENT003_ENT1650,ENT003,ENT1650,Admin_Transactionhistory,Execute_FraudDetectionAsiaworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,3,1.4766589059278632,False,0.49197329296372805,126,2025-06-13 14:09:04.416928
ENT003_ENT1666,ENT003,ENT1666,Admin_Transactionhistory,Execute_FraudDetectionAsianotifications,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,1.475213057440769,False,0.49149158467045406,126,2025-06-13 14:09:04.416928
ENT003_ENT1838,ENT003,ENT1838,Admin_Transactionhistory,Admin_CardManagementEuropeuseraccounts,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,2.182913000395021,False,0.7272735042239562,126,2025-06-13 14:09:04.416928
ENT003_ENT1962,ENT003,ENT1962,Admin_Transactionhistory,Admin_WealthManagementAmericasconfigurationsettings,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,1.516635880078935,False,0.5052922818899286,126,2025-06-13 14:09:04.416928
ENT003_ENT1977,ENT003,ENT1977,Admin_Transactionhistory,Admin_WealthManagementAmericasbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,3,1.516635880078935,False,0.5052922818899286,126,2025-06-13 14:09:04.416928
ENT003_ENT312,ENT003,ENT312,Admin_Transactionhistory,Execute_Auditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.2213592093329506,False,0.406915984249961,126,2025-06-13 14:09:04.416928
ENT003_ENT321,ENT003,ENT321,Admin_Transactionhistory,Admin_Alertrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,3,1.7789507766169674,False,0.592686820280069,126,2025-06-13 14:09:04.416928
ENT003_ENT420,ENT003,ENT420,Admin_Transactionhistory,Execute_WealthManagementconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.2213592093329506,False,0.406915984249961,126,2025-06-13 14:09:04.416928
ENT003_ENT649,ENT003,ENT649,Admin_Transactionhistory,Execute_EmailSystemuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.0,0,0,1,1,51.0,4,1.1532540223648498,False,0.38422561684953993,126,2025-06-13 14:09:04.416928
