combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1007_ENT1178,ENT1007,ENT1178,Admin_PaymentHubAmericasuseraccounts,Admin_TreasuryManagementAsiareferencedata,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,3.1071292712376697,False,0.5415366493865065,123,2025-06-13 14:09:04.057011
ENT1007_ENT1181,ENT1007,ENT1181,Admin_PaymentHubAmericasuseraccounts,Write_TreasuryManagementAsiareports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.7966913162459357,False,0.13885407021488172,123,2025-06-13 14:09:04.057011
ENT1007_ENT1276,ENT1007,ENT1276,Admin_PaymentHubAmericasuseraccounts,Execute_TreasuryManagementAmericasdashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.7966913162459357,False,0.13885407021488172,123,2025-06-13 14:09:04.057011
ENT1007_ENT1281,ENT1007,ENT1281,Admin_PaymentHubAmericasuseraccounts,Admin_TradingPlatformAsiareferencedata,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.3607768566898635,False,0.23716764743457094,123,2025-06-13 14:09:04.057011
ENT1007_ENT1346,ENT1007,ENT1346,Admin_PaymentHubAmericasuseraccounts,Admin_TradingPlatformEuropebatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,0,1.3607768566898635,False,0.23716764743457094,123,2025-06-13 14:09:04.057011
ENT1007_ENT1367,ENT1007,ENT1367,Admin_PaymentHubAmericasuseraccounts,Write_TradingPlatformAmericasuseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,2.0315243391695703,False,0.35407116593600974,123,2025-06-13 14:09:04.057011
ENT1007_ENT1428,ENT1007,ENT1428,Admin_PaymentHubAmericasuseraccounts,Execute_RiskEngineAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.5409746921246197,False,0.2685740433419959,123,2025-06-13 14:09:04.057011
ENT1007_ENT1495,ENT1007,ENT1495,Admin_PaymentHubAmericasuseraccounts,Execute_RiskEngineAmericasuseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,3,2.3140990565596766,False,0.40332066677696526,123,2025-06-13 14:09:04.057011
ENT1007_ENT305,ENT1007,ENT305,Admin_PaymentHubAmericasuseraccounts,Execute_Regulatoryreports,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.7966913162459357,False,0.13885407021488172,123,2025-06-13 14:09:04.057011
ENT1007_ENT316,ENT1007,ENT316,Admin_PaymentHubAmericasuseraccounts,Admin_Disclosureinformation,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,2.248847504610019,False,0.3919480769278112,123,2025-06-13 14:09:04.057011
ENT1007_ENT501,ENT1007,ENT501,Admin_PaymentHubAmericasuseraccounts,Write_MobileBankingnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,3,0.7966913162459357,False,0.13885407021488172,123,2025-06-13 14:09:04.057011
ENT1178_ENT1181,ENT1178,ENT1181,Admin_TreasuryManagementAsiareferencedata,Write_TreasuryManagementAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,1,0,1,1,49.0,3,5.737615865440796,True,1.0,123,2025-06-13 14:09:04.057011
ENT1178_ENT1276,ENT1178,ENT1276,Admin_TreasuryManagementAsiareferencedata,Execute_TreasuryManagementAmericasdashboards,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,3,1.7153339263956116,False,0.2989628386813989,123,2025-06-13 14:09:04.057011
