combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT046_ENT1123,ENT046,ENT1123,Execute_Wiretransfers,Execute_LoanOriginationSystemAmericasreports,2,1.0986122886681096,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.838312029718438,False,0.483067832669041,112,2025-06-13 14:09:02.795580
ENT046_ENT1168,ENT046,ENT1168,Execute_Wiretransfers,Read_TreasuryManagementAsiaworkflowrules,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,1,2.6909150058039337,False,0.45798152780237356,112,2025-06-13 14:09:02.795580
ENT046_ENT124,ENT046,ENT124,Execute_Wiretransfers,Read_Interestrates,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,1,1.4050567816444832,False,0.239134290796516,112,2025-06-13 14:09:02.795580
ENT046_ENT1302,ENT046,ENT1302,Execute_Wiretransfers,Execute_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,1.9311772091542938,False,0.32867760103830274,112,2025-06-13 14:09:02.795580
ENT046_ENT1326,ENT046,ENT1326,Execute_Wiretransfers,Admin_TradingPlatformEuropeuseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,2.001243108210298,False,0.34060249923363944,112,2025-06-13 14:09:02.795580
ENT046_ENT1434,ENT046,ENT1434,Execute_Wiretransfers,Admin_RiskEngineAsiaworkflowrules,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.5485045997545663,False,0.43374392267669243,112,2025-06-13 14:09:02.795580
ENT046_ENT1606,ENT046,ENT1606,Execute_Wiretransfers,Write_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.2047050077260504,False,0.20503532768576316,112,2025-06-13 14:09:02.795580
ENT046_ENT1852,ENT046,ENT1852,Execute_Wiretransfers,Admin_CardManagementAmericasnotifications,3,1.3862943611198906,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,2.5485045997545663,False,0.43374392267669243,112,2025-06-13 14:09:02.795580
ENT046_ENT310,ENT046,ENT310,Execute_Wiretransfers,Write_Regulatoryreports,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,1,1.2047050077260504,False,0.20503532768576316,112,2025-06-13 14:09:02.795580
ENT046_ENT411,ENT046,ENT411,Execute_Wiretransfers,Admin_WealthManagementworkflowrules,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,1,2.3753663538432965,False,0.40427657859022376,112,2025-06-13 14:09:02.795580
