combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1232_ENT1238,ENT1232,ENT1238,Write_TreasuryManagementEuropeuseraccounts,Admin_TreasuryManagementEuropeconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,1,0,1,1,49.0,3,1.921853009655363,False,0.3411278484412713,106,2025-06-13 14:09:02.088804
ENT1232_ENT1421,ENT1232,ENT1421,Write_TreasuryManagementEuropeuseraccounts,Write_RiskEngineAsiabatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.9297259110957976,False,0.3425252841014768,106,2025-06-13 14:09:02.088804
ENT1232_ENT1468,ENT1232,ENT1468,Write_TreasuryManagementEuropeuseraccounts,Execute_RiskEngineEuropeconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.0971421755899966,False,0.19474213059629694,106,2025-06-13 14:09:02.088804
ENT1232_ENT1499,ENT1232,ENT1499,Write_TreasuryManagementEuropeuseraccounts,Write_RiskEngineAmericasuseraccounts,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.170589738880368,False,0.20777903254073415,106,2025-06-13 14:09:02.088804
ENT1232_ENT1553,ENT1232,ENT1553,Write_TreasuryManagementEuropeuseraccounts,Write_RegReportingAsiaworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,2.4420723124193717,False,0.4334664875452722,106,2025-06-13 14:09:02.088804
ENT1232_ENT1807,ENT1232,ENT1807,Write_TreasuryManagementEuropeuseraccounts,Write_CardManagementEuropenotifications,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.099803353268123,False,0.19521448816531936,106,2025-06-13 14:09:02.088804
ENT1232_ENT1816,ENT1232,ENT1816,Write_TreasuryManagementEuropeuseraccounts,Execute_CardManagementEuropeconfigurationsettings,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.0971421755899966,False,0.19474213059629694,106,2025-06-13 14:09:02.088804
ENT1232_ENT1849,ENT1232,ENT1849,Write_TreasuryManagementEuropeuseraccounts,Write_CardManagementAmericasdashboards,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.099803353268123,False,0.19521448816531936,106,2025-06-13 14:09:02.088804
ENT1232_ENT206,ENT1232,ENT206,Write_TreasuryManagementEuropeuseraccounts,Write_Tradingpositions,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.808345517813775,False,0.49847977933718024,106,2025-06-13 14:09:02.088804
ENT1232_ENT314,ENT1232,ENT314,Write_TreasuryManagementEuropeuseraccounts,Execute_Regulatoryreports,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,1,3.1547167358044352,False,0.5599604793498857,106,2025-06-13 14:09:02.088804
ENT1232_ENT478,ENT1232,ENT478,Write_TreasuryManagementEuropeuseraccounts,Write_ATMNetworkdashboards,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,1.099803353268123,False,0.19521448816531936,106,2025-06-13 14:09:02.088804
ENT1232_ENT631,ENT1232,ENT631,Write_TreasuryManagementEuropeuseraccounts,Write_HRSystemuseraccounts,3,1.3862943611198906,0,6,5,5.5,1,1,7,6.0,0,1,1,1,33.5,0,1.958426895929135,False,0.3476196930677992,106,2025-06-13 14:09:02.088804
ENT1232_ENT686,ENT1232,ENT686,Write_TreasuryManagementEuropeuseraccounts,Write_SharePointPortalconfigurationsettings,1,0.6931471805599453,1,6,4,5.0,2,1,7,5.5,0,1,1,1,29.0,0,3.0291459674089953,False,0.5376717372688588,106,2025-06-13 14:09:02.088804
ENT1232_ENT794,ENT1232,ENT794,Write_TreasuryManagementEuropeuseraccounts,Read_ActiveDirectoryreports,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.522522378419562,False,0.4477463298556498,106,2025-06-13 14:09:02.088804
ENT1238_ENT1421,ENT1238,ENT1421,Admin_TreasuryManagementEuropeconfigurationsettings,Write_RiskEngineAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,2,1.8006638628723057,False,0.3196168417779931,106,2025-06-13 14:09:02.088804
