combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT002_ENT088,ENT002,ENT088,Read_Accountsettings,Execute_Servicerequests,5,1.791759469228055,0,6,6,6.0,0,1,9,7.5,0,0,1,1,45.0,1,2.968080257014924,False,0.7328540581640991,108,2025-06-13 14:09:02.331488
ENT002_ENT1001,ENT002,ENT1001,Read_Accountsettings,Execute_PaymentHubAmericasdashboards,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,2.2661663424479648,False,0.5595432254949074,108,2025-06-13 14:09:02.331488
ENT002_ENT1089,ENT002,ENT1089,Read_Accountsettings,Execute_LoanOriginationSystemEuropebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,1.526311971445345,False,0.3768644461868887,108,2025-06-13 14:09:02.331488
ENT002_ENT1176,ENT002,ENT1176,Read_Accountsettings,Admin_TreasuryManagementAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,2,1.2138175439031276,False,0.2997058825541434,108,2025-06-13 14:09:02.331488
ENT002_ENT1193,ENT002,ENT1193,Read_Accountsettings,Admin_TreasuryManagementAsiaauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,2.2621214294247287,False,0.5585444887131128,108,2025-06-13 14:09:02.331488
ENT002_ENT1233,ENT002,ENT1233,Read_Accountsettings,Write_TreasuryManagementEuropenotifications,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,3.2182476905487554,False,0.7946233511111004,108,2025-06-13 14:09:02.331488
ENT002_ENT1585,ENT002,ENT1585,Read_Accountsettings,Write_RegReportingEuropesystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.731568386961664,False,0.6744564850651719,108,2025-06-13 14:09:02.331488
ENT002_ENT1779,ENT002,ENT1779,Read_Accountsettings,Admin_CardManagementAsiareferencedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,2,1.3833691550390892,False,0.3415701771585686,108,2025-06-13 14:09:02.331488
ENT002_ENT377,ENT002,ENT377,Read_Accountsettings,Execute_Rewardsdata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,2,1.526311971445345,False,0.3768644461868887,108,2025-06-13 14:09:02.331488
ENT002_ENT438,ENT002,ENT438,Read_Accountsettings,Write_WealthManagementbatchjobs,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,3.9425000521667193,True,0.9734498100965687,108,2025-06-13 14:09:02.331488
ENT002_ENT586,ENT002,ENT586,Read_Accountsettings,Write_GeneralLedgerreports,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,3.572656897004406,True,0.8821311685253638,108,2025-06-13 14:09:02.331488
ENT002_ENT694,ENT002,ENT694,Read_Accountsettings,Execute_SharePointPortalnotifications,4,1.6094379124341003,0,6,5,5.5,1,1,9,6.5,0,0,1,1,37.0,1,2.558286331502958,False,0.6316710997138854,108,2025-06-13 14:09:02.331488
ENT002_ENT805,ENT002,ENT805,Read_Accountsettings,Admin_CoreBankingAsiasystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,2,1.9036293090190861,False,0.47002855163958,108,2025-06-13 14:09:02.331488
ENT002_ENT904,ENT002,ENT904,Read_Accountsettings,Execute_CoreBankingAmericasdashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,2,1.8378819929823338,False,0.45379476306292255,108,2025-06-13 14:09:02.331488
ENT088_ENT1001,ENT088,ENT1001,Execute_Servicerequests,Execute_PaymentHubAmericasdashboards,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,1,2.587799406545207,False,0.6389582263886089,108,2025-06-13 14:09:02.331488
ENT088_ENT1089,ENT088,ENT1089,Execute_Servicerequests,Execute_LoanOriginationSystemEuropebatchjobs,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.0,0,1,1,1,46.0,0,2.2251341760873387,False,0.5494118991732627,108,2025-06-13 14:09:02.331488
ENT088_ENT1176,ENT088,ENT1176,Execute_Servicerequests,Admin_TreasuryManagementAsiareferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,7,6.5,0,0,1,1,46.0,0,1.6318445270853696,False,0.4029216801469311,108,2025-06-13 14:09:02.331488
