combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT012_ENT1156,ENT012,ENT1156,Read_Accountbalances,Write_LoanOriginationSystemAmericasdashboards,7,2.0794415416798357,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,3.8969877326523448,True,0.6965178682024594,62,2025-06-13 14:08:56.713238
ENT012_ENT1296,ENT012,ENT1296,Read_Accountbalances,Execute_TradingPlatformAsiasystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.3092575274783909,False,0.23400670582727373,62,2025-06-13 14:08:56.713238
ENT012_ENT1364,ENT012,ENT1364,Read_Accountbalances,Execute_TradingPlatformAmericasworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.524868392758044,False,0.2725433475999845,62,2025-06-13 14:08:56.713238
ENT012_ENT1525,ENT012,ENT1525,Read_Accountbalances,Read_RegReportingAsiabatchjobs,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,4.275297013770107,True,0.764133984054589,62,2025-06-13 14:08:56.713238
ENT012_ENT154,ENT012,ENT154,Read_Accountbalances,Execute_Interestrates,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.7606525908279818,False,0.31468561703015374,62,2025-06-13 14:08:56.713238
ENT012_ENT1556,ENT012,ENT1556,Read_Accountbalances,Admin_RegReportingAsianotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,0.9690767120801718,False,0.1732053811632939,62,2025-06-13 14:08:56.713238
ENT012_ENT1772,ENT012,ENT1772,Read_Accountbalances,Write_CardManagementAsiadashboards,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.5028302060201852,False,0.4473367839891583,62,2025-06-13 14:08:56.713238
ENT012_ENT178,ENT012,ENT178,Read_Accountbalances,Execute_Cashpositions,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.1809588822409607,False,0.3898079582256697,62,2025-06-13 14:08:56.713238
ENT012_ENT446,ENT012,ENT446,Read_Accountbalances,Write_ATMNetworksystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.5028302060201852,False,0.4473367839891583,62,2025-06-13 14:08:56.713238
ENT012_ENT611,ENT012,ENT611,Read_Accountbalances,Execute_HRSystemconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,9,7.0,0,0,1,1,42.0,1,1.9299718155632364,False,0.34494844400036473,62,2025-06-13 14:08:56.713238
ENT012_ENT714,ENT012,ENT714,Read_Accountbalances,Execute_SharePointPortaldashboards,4,1.6094379124341003,0,6,5,5.5,1,1,9,6.5,0,0,1,1,37.0,1,1.9342151523332696,False,0.34570686565418834,62,2025-06-13 14:08:56.713238
ENT012_ENT812,ENT012,ENT812,Read_Accountbalances,Execute_CoreBankingAsiareports,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.524868392758044,False,0.2725433475999845,62,2025-06-13 14:08:56.713238
ENT012_ENT908,ENT012,ENT908,Read_Accountbalances,Execute_CoreBankingAmericassystemparameters,7,2.0794415416798357,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,3.587609933875443,False,0.6412220398200094,62,2025-06-13 14:08:56.713238
ENT012_ENT944,ENT012,ENT944,Read_Accountbalances,Write_PaymentHubAsiaworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,1,2.813864832361911,False,0.502928741095279,62,2025-06-13 14:08:56.713238
ENT1156_ENT1296,ENT1156,ENT1296,Write_LoanOriginationSystemAmericasdashboards,Execute_TradingPlatformAsiasystemparameters,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.2493660974320102,False,0.22330216836363906,62,2025-06-13 14:08:56.713238
ENT1156_ENT1364,ENT1156,ENT1364,Write_LoanOriginationSystemAmericasdashboards,Execute_TradingPlatformAmericasworkflowrules,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.2493660974320102,False,0.22330216836363906,62,2025-06-13 14:08:56.713238
ENT1156_ENT1525,ENT1156,ENT1525,Write_LoanOriginationSystemAmericasdashboards,Read_RegReportingAsiabatchjobs,8,2.1972245773362196,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,1,4.387360677462359,True,0.7841633886852163,62,2025-06-13 14:08:56.713238
ENT1156_ENT154,ENT1156,ENT154,Write_LoanOriginationSystemAmericasdashboards,Execute_Interestrates,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,1.9631663450401164,False,0.35088138105158917,62,2025-06-13 14:08:56.713238
ENT1156_ENT1556,ENT1156,ENT1556,Write_LoanOriginationSystemAmericasdashboards,Admin_RegReportingAsianotifications,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.7894444047729643,False,0.3198316462831101,62,2025-06-13 14:08:56.713238
ENT1156_ENT1772,ENT1156,ENT1772,Write_LoanOriginationSystemAmericasdashboards,Write_CardManagementAsiadashboards,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.13076147306522,False,0.38083605612410043,62,2025-06-13 14:08:56.713238
ENT1156_ENT178,ENT1156,ENT178,Write_LoanOriginationSystemAmericasdashboards,Execute_Cashpositions,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.3628787019326614,False,0.24359054562447552,62,2025-06-13 14:08:56.713238
ENT1156_ENT446,ENT1156,ENT446,Write_LoanOriginationSystemAmericasdashboards,Write_ATMNetworksystemparameters,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.13076147306522,False,0.38083605612410043,62,2025-06-13 14:08:56.713238
ENT1156_ENT611,ENT1156,ENT611,Write_LoanOriginationSystemAmericasdashboards,Execute_HRSystemconfigurationsettings,4,1.6094379124341003,0,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,1,1.4734943157555667,False,0.2633611368645455,62,2025-06-13 14:08:56.713238
ENT1156_ENT714,ENT1156,ENT714,Write_LoanOriginationSystemAmericasdashboards,Execute_SharePointPortaldashboards,4,1.6094379124341003,0,6,5,5.5,1,1,8,6.0,0,0,1,1,34.0,1,1.7185801313183728,False,0.30716590646957614,62,2025-06-13 14:08:56.713238
ENT1156_ENT812,ENT1156,ENT812,Write_LoanOriginationSystemAmericasdashboards,Execute_CoreBankingAsiareports,5,1.791759469228055,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,1.9491579653933984,False,0.34837763010396633,62,2025-06-13 14:08:56.713238
ENT1156_ENT908,ENT1156,ENT908,Write_LoanOriginationSystemAmericasdashboards,Execute_CoreBankingAmericassystemparameters,7,2.0794415416798357,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,3.479459306820781,False,0.6218920215164613,62,2025-06-13 14:08:56.713238
ENT1156_ENT944,ENT1156,ENT944,Write_LoanOriginationSystemAmericasdashboards,Write_PaymentHubAsiaworkflowrules,6,1.9459101490553132,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,3.0399004506846143,False,0.5433286237258562,62,2025-06-13 14:08:56.713238
ENT1296_ENT1364,ENT1296,ENT1364,Execute_TradingPlatformAsiasystemparameters,Execute_TradingPlatformAmericasworkflowrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,0,3.5539936102643743,False,0.6352137145019183,62,2025-06-13 14:08:56.713238
ENT1296_ENT1525,ENT1296,ENT1525,Execute_TradingPlatformAsiasystemparameters,Read_RegReportingAsiabatchjobs,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,3.4916792672283243,False,0.6240761240480819,62,2025-06-13 14:08:56.713238
ENT1296_ENT154,ENT1296,ENT154,Execute_TradingPlatformAsiasystemparameters,Execute_Interestrates,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,2.274811994534218,False,0.4065825477761925,62,2025-06-13 14:08:56.713238
ENT1296_ENT1556,ENT1296,ENT1556,Execute_TradingPlatformAsiasystemparameters,Admin_RegReportingAsianotifications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,3.0848137468955827,False,0.5513560837737013,62,2025-06-13 14:08:56.713238
ENT1296_ENT1772,ENT1296,ENT1772,Execute_TradingPlatformAsiasystemparameters,Write_CardManagementAsiadashboards,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,0.9746010996499134,False,0.17419276806753278,62,2025-06-13 14:08:56.713238
ENT1296_ENT178,ENT1296,ENT178,Execute_TradingPlatformAsiasystemparameters,Execute_Cashpositions,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,1.360632103013814,False,0.24318900566668958,62,2025-06-13 14:08:56.713238
ENT1296_ENT446,ENT1296,ENT446,Execute_TradingPlatformAsiasystemparameters,Write_ATMNetworksystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,0,0.9746010996499134,False,0.17419276806753278,62,2025-06-13 14:08:56.713238
ENT1296_ENT611,ENT1296,ENT611,Execute_TradingPlatformAsiasystemparameters,Execute_HRSystemconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,9,7.0,0,1,1,1,51.0,0,2.3080227571202543,False,0.41251838620955095,62,2025-06-13 14:08:56.713238
