combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1190_ENT1446,ENT1190,ENT1446,Read_TreasuryManagementAsianotifications,Admin_RiskEngineEuropenotifications,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,3,1.0010048973170087,False,0.2953097268594773,104,2025-06-13 14:09:01.851726
ENT1190_ENT1536,ENT1190,ENT1536,Read_TreasuryManagementAsianotifications,Execute_RegReportingAsiadashboards,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,2.5511642533160024,False,0.7526273056602456,104,2025-06-13 14:09:01.851726
ENT1190_ENT1620,ENT1190,ENT1620,Read_TreasuryManagementAsianotifications,Execute_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,2.587620936094206,False,0.7633825108168737,104,2025-06-13 14:09:01.851726
ENT1190_ENT182,ENT1190,ENT182,Read_TreasuryManagementAsianotifications,Admin_FXpositions,4,1.6094379124341003,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,3,2.0942644422431202,False,0.6178357988736913,104,2025-06-13 14:09:01.851726
ENT1190_ENT1879,ENT1190,ENT1879,Read_TreasuryManagementAsianotifications,Admin_CardManagementAmericasworkflowrules,1,0.6931471805599453,1,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,4,2.422605503691199,False,0.7147007686983853,104,2025-06-13 14:09:01.851726
ENT1190_ENT193,ENT1190,ENT193,Read_TreasuryManagementAsianotifications,Execute_Cashpositions,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,2.5511642533160024,False,0.7526273056602456,104,2025-06-13 14:09:01.851726
ENT1190_ENT1995,ENT1190,ENT1995,Read_TreasuryManagementAsianotifications,Write_WealthManagementAmericasnotifications,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,2.587620936094206,False,0.7633825108168737,104,2025-06-13 14:09:01.851726
ENT1190_ENT337,ENT1190,ENT337,Read_TreasuryManagementAsianotifications,Execute_Watchlists,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,1.9259814708836716,False,0.5681900894066757,104,2025-06-13 14:09:01.851726
ENT1190_ENT360,ENT1190,ENT360,Read_TreasuryManagementAsianotifications,Execute_Alertrules,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,1.6838031716075286,False,0.49674427770064006,104,2025-06-13 14:09:01.851726
ENT1190_ENT434,ENT1190,ENT434,Read_TreasuryManagementAsianotifications,Admin_WealthManagementuseraccounts,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,3,1.8952938750160435,False,0.5591368414376268,104,2025-06-13 14:09:01.851726
ENT1190_ENT761,ENT1190,ENT761,Read_TreasuryManagementAsianotifications,Admin_ActiveDirectoryuseraccounts,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,3,1.0010048973170087,False,0.2953097268594773,104,2025-06-13 14:09:01.851726
ENT1190_ENT798,ENT1190,ENT798,Read_TreasuryManagementAsianotifications,Execute_ActiveDirectoryconfigurationsettings,5,1.791759469228055,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,2.7898966660973707,False,0.8230565351274848,104,2025-06-13 14:09:01.851726
ENT1190_ENT809,ENT1190,ENT809,Read_TreasuryManagementAsianotifications,Read_CoreBankingAsiareports,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,5,3.3896780440061,True,1.0,104,2025-06-13 14:09:01.851726
ENT1190_ENT835,ENT1190,ENT835,Read_TreasuryManagementAsianotifications,Admin_CoreBankingAsiaauditlogs,1,0.6931471805599453,1,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,4,2.670213209678713,False,0.7877483274260804,104,2025-06-13 14:09:01.851726
ENT1446_ENT1536,ENT1446,ENT1536,Admin_RiskEngineEuropenotifications,Execute_RegReportingAsiadashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.402928185358567,False,0.1188691610611978,104,2025-06-13 14:09:01.851726
ENT1446_ENT1620,ENT1446,ENT1620,Admin_RiskEngineEuropenotifications,Execute_RegReportingAmericasconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.3067588946107933,False,0.3855112130550301,104,2025-06-13 14:09:01.851726
ENT1446_ENT182,ENT1446,ENT182,Admin_RiskEngineEuropenotifications,Admin_FXpositions,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,2.5677085903655237,False,0.7575081046136377,104,2025-06-13 14:09:01.851726
ENT1446_ENT1879,ENT1446,ENT1879,Admin_RiskEngineEuropenotifications,Admin_CardManagementAmericasworkflowrules,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,2.293379867389796,False,0.6765774913181308,104,2025-06-13 14:09:01.851726
ENT1446_ENT193,ENT1446,ENT193,Admin_RiskEngineEuropenotifications,Execute_Cashpositions,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.402928185358567,False,0.1188691610611978,104,2025-06-13 14:09:01.851726
ENT1446_ENT1995,ENT1446,ENT1995,Admin_RiskEngineEuropenotifications,Write_WealthManagementAmericasnotifications,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.2813839207785411,False,0.37802525907862744,104,2025-06-13 14:09:01.851726
ENT1446_ENT337,ENT1446,ENT337,Admin_RiskEngineEuropenotifications,Execute_Watchlists,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,1.629144577670508,False,0.48061926723432974,104,2025-06-13 14:09:01.851726
ENT1446_ENT360,ENT1446,ENT360,Admin_RiskEngineEuropenotifications,Execute_Alertrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,2.380647765093244,False,0.7023226790824267,104,2025-06-13 14:09:01.851726
ENT1446_ENT434,ENT1446,ENT434,Admin_RiskEngineEuropenotifications,Admin_WealthManagementuseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.8920242277906127,False,0.5581722521217735,104,2025-06-13 14:09:01.851726
ENT1446_ENT761,ENT1446,ENT761,Admin_RiskEngineEuropenotifications,Admin_ActiveDirectoryuseraccounts,1,0.6931471805599453,1,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,1,1.4987393000981182,False,0.4421479800266898,104,2025-06-13 14:09:01.851726
ENT1446_ENT798,ENT1446,ENT798,Admin_RiskEngineEuropenotifications,Execute_ActiveDirectoryconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.9658634910737316,False,0.5799558145499774,104,2025-06-13 14:09:01.851726
ENT1446_ENT809,ENT1446,ENT809,Admin_RiskEngineEuropenotifications,Read_CoreBankingAsiareports,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,0,1.5838898302047388,False,0.4672685162549581,104,2025-06-13 14:09:01.851726
ENT1446_ENT835,ENT1446,ENT835,Admin_RiskEngineEuropenotifications,Admin_CoreBankingAsiaauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,2.380647765093244,False,0.7023226790824267,104,2025-06-13 14:09:01.851726
ENT1536_ENT1620,ENT1536,ENT1620,Execute_RegReportingAsiadashboards,Execute_RegReportingAmericasconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,5,2.0378214895306486,False,0.6011843788922926,104,2025-06-13 14:09:01.851726
ENT1536_ENT182,ENT1536,ENT182,Execute_RegReportingAsiadashboards,Admin_FXpositions,3,1.3862943611198906,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.7064046154970742,False,0.7984252723596436,104,2025-06-13 14:09:01.851726
ENT1536_ENT1879,ENT1536,ENT1879,Execute_RegReportingAsiadashboards,Admin_CardManagementAmericasworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.402928185358567,False,0.1188691610611978,104,2025-06-13 14:09:01.851726
ENT1536_ENT193,ENT1536,ENT193,Execute_RegReportingAsiadashboards,Execute_Cashpositions,5,1.791759469228055,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,5,2.43233475224004,False,0.7175710261159136,104,2025-06-13 14:09:01.851726
ENT1536_ENT1995,ENT1536,ENT1995,Execute_RegReportingAsiadashboards,Write_WealthManagementAmericasnotifications,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,5,2.4534423676712396,False,0.7237980527412073,104,2025-06-13 14:09:01.851726
ENT1536_ENT337,ENT1536,ENT337,Execute_RegReportingAsiadashboards,Execute_Watchlists,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,1.8707198548910209,False,0.5518871794325652,104,2025-06-13 14:09:01.851726
ENT1536_ENT360,ENT1536,ENT360,Execute_RegReportingAsiadashboards,Execute_Alertrules,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,1.8707198548910209,False,0.5518871794325652,104,2025-06-13 14:09:01.851726
ENT1536_ENT434,ENT1536,ENT434,Execute_RegReportingAsiadashboards,Admin_WealthManagementuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.8656363830101481,False,0.5503874877760487,104,2025-06-13 14:09:01.851726
ENT1536_ENT761,ENT1536,ENT761,Execute_RegReportingAsiadashboards,Admin_ActiveDirectoryuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.402928185358567,False,0.1188691610611978,104,2025-06-13 14:09:01.851726
ENT1536_ENT798,ENT1536,ENT798,Execute_RegReportingAsiadashboards,Execute_ActiveDirectoryconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,5,2.2341644054117107,False,0.6591081443154576,104,2025-06-13 14:09:01.851726
ENT1536_ENT809,ENT1536,ENT809,Execute_RegReportingAsiadashboards,Read_CoreBankingAsiareports,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,5,2.8085981720404916,False,0.8285737275275684,104,2025-06-13 14:09:01.851726
ENT1536_ENT835,ENT1536,ENT835,Execute_RegReportingAsiadashboards,Admin_CoreBankingAsiaauditlogs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,4,1.4634291993317607,False,0.4317310317773434,104,2025-06-13 14:09:01.851726
ENT1620_ENT182,ENT1620,ENT182,Execute_RegReportingAmericasconfigurationsettings,Admin_FXpositions,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.71851062146141,False,0.8019967047515023,104,2025-06-13 14:09:01.851726
ENT1620_ENT1879,ENT1620,ENT1879,Execute_RegReportingAmericasconfigurationsettings,Admin_CardManagementAmericasworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.3067588946107933,False,0.3855112130550301,104,2025-06-13 14:09:01.851726
ENT1620_ENT193,ENT1620,ENT193,Execute_RegReportingAmericasconfigurationsettings,Execute_Cashpositions,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,5,2.0378214895306486,False,0.6011843788922926,104,2025-06-13 14:09:01.851726
ENT1620_ENT1995,ENT1620,ENT1995,Execute_RegReportingAmericasconfigurationsettings,Write_WealthManagementAmericasnotifications,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,5,2.4534423676712396,False,0.7237980527412073,104,2025-06-13 14:09:01.851726
ENT1620_ENT337,ENT1620,ENT337,Execute_RegReportingAmericasconfigurationsettings,Execute_Watchlists,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,1.8881914181825203,False,0.5570415224305363,104,2025-06-13 14:09:01.851726
ENT1620_ENT360,ENT1620,ENT360,Execute_RegReportingAmericasconfigurationsettings,Execute_Alertrules,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,0,1.8881914181825203,False,0.5570415224305363,104,2025-06-13 14:09:01.851726
ENT1620_ENT434,ENT1620,ENT434,Execute_RegReportingAmericasconfigurationsettings,Admin_WealthManagementuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,4,1.8656363830101481,False,0.5503874877760487,104,2025-06-13 14:09:01.851726
ENT1620_ENT761,ENT1620,ENT761,Execute_RegReportingAmericasconfigurationsettings,Admin_ActiveDirectoryuseraccounts,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,0.402928185358567,False,0.1188691610611978,104,2025-06-13 14:09:01.851726
ENT1620_ENT798,ENT1620,ENT798,Execute_RegReportingAmericasconfigurationsettings,Execute_ActiveDirectoryconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,5,2.275705088961292,False,0.6713631971583188,104,2025-06-13 14:09:01.851726
