combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT036_ENT079,ENT036,ENT079,Read_Customeraccounts,Execute_Paymentbatches,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.0008356054000807,False,0.3609722734133679,13,2025-06-13 14:08:50.847917
ENT036_ENT102,ENT036,ENT102,Read_Customeraccounts,Admin_Preferences,3,1.3862943611198906,0,7,6,6.5,1,1,9,7.5,0,0,1,1,48.0,0,1.4433204714853567,False,0.2603905440556902,13,2025-06-13 14:08:50.847917
ENT036_ENT1596,ENT036,ENT1596,Read_Customeraccounts,Write_RegReportingEuropenotifications,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,3.3052344396592406,False,0.5962998592327565,13,2025-06-13 14:08:50.847917
ENT036_ENT167,ENT036,ENT167,Read_Customeraccounts,Write_Investmentportfolios,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.0392000689330905,False,0.3678936354595145,13,2025-06-13 14:08:50.847917
ENT036_ENT1783,ENT036,ENT1783,Read_Customeraccounts,Execute_CardManagementAsiareports,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.0008356054000807,False,0.3609722734133679,13,2025-06-13 14:08:50.847917
ENT036_ENT1839,ENT036,ENT1839,Read_Customeraccounts,Execute_CardManagementEuropeuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,2.0008356054000807,False,0.3609722734133679,13,2025-06-13 14:08:50.847917
ENT036_ENT401,ENT036,ENT401,Read_Customeraccounts,Read_WealthManagementdashboards,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,3.41983230574413,False,0.6169745474167023,13,2025-06-13 14:08:50.847917
ENT036_ENT476,ENT036,ENT476,Read_Customeraccounts,Write_ATMNetworkbatchjobs,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.2038350281519876,False,0.3975955536741692,13,2025-06-13 14:08:50.847917
ENT036_ENT499,ENT036,ENT499,Read_Customeraccounts,Write_MobileBankingworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.286968480354689,False,0.41259372301767716,13,2025-06-13 14:08:50.847917
ENT036_ENT635,ENT036,ENT635,Read_Customeraccounts,Read_HRSystemsystemparameters,3,1.3862943611198906,0,6,4,5.0,2,1,9,7.0,0,1,1,1,37.0,1,2.7521348597412696,False,0.4965147433301201,13,2025-06-13 14:08:50.847917
ENT036_ENT775,ENT036,ENT775,Read_Customeraccounts,Read_ActiveDirectoryreferencedata,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.925871323814305,True,0.7082694315619363,13,2025-06-13 14:08:50.847917
ENT036_ENT816,ENT036,ENT816,Read_Customeraccounts,Write_CoreBankingAsiadashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,2.358086577037178,False,0.4254241929328587,13,2025-06-13 14:08:50.847917
ENT036_ENT921,ENT036,ENT921,Read_Customeraccounts,Write_PaymentHubAsiareports,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.2038350281519876,False,0.3975955536741692,13,2025-06-13 14:08:50.847917
ENT036_ENT970,ENT036,ENT970,Read_Customeraccounts,Read_PaymentHubEuropereferencedata,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,3.5970144864443165,False,0.6489401194022607,13,2025-06-13 14:08:50.847917
ENT079_ENT102,ENT079,ENT102,Execute_Paymentbatches,Admin_Preferences,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,2,2.3783253005659444,False,0.4290754764383332,13,2025-06-13 14:08:50.847917
ENT079_ENT1596,ENT079,ENT1596,Execute_Paymentbatches,Write_RegReportingEuropenotifications,4,1.6094379124341003,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,0,1.4939014321743775,False,0.2695158936456667,13,2025-06-13 14:08:50.847917
