combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1036_ENT1307,ENT1036,ENT1307,Read_PaymentHubAmericasnotifications,Read_TradingPlatformAsiareferencedata,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,3.3782664341583986,True,0.33248634910782965,77,2025-06-13 14:08:58.394427
ENT1036_ENT1539,ENT1036,ENT1539,Read_PaymentHubAmericasnotifications,Admin_RegReportingAsiareports,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.834941481424571,False,0.1805935102739627,77,2025-06-13 14:08:58.394427
ENT1036_ENT1562,ENT1036,ENT1562,Read_PaymentHubAmericasnotifications,Read_RegReportingEuropeauditlogs,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,2.9503714311044056,False,0.29037325644930223,77,2025-06-13 14:08:58.394427
ENT1036_ENT1615,ENT1036,ENT1615,Read_PaymentHubAmericasnotifications,Write_RegReportingAmericasworkflowrules,5,1.791759469228055,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,1.4714033228038528,False,0.144814368078715,77,2025-06-13 14:08:58.394427
ENT1036_ENT1622,ENT1036,ENT1622,Read_PaymentHubAmericasnotifications,Admin_RegReportingAmericasdashboards,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.0227811870733023,False,0.1990805476837858,77,2025-06-13 14:08:58.394427
ENT1036_ENT1700,ENT1036,ENT1700,Read_PaymentHubAmericasnotifications,Write_FraudDetectionEuropeworkflowrules,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,2.0721467660351767,False,0.2039390694849879,77,2025-06-13 14:08:58.394427
ENT1036_ENT1754,ENT1036,ENT1754,Read_PaymentHubAmericasnotifications,Admin_FraudDetectionAmericasreferencedata,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,2.39729051516157,False,0.23593946382605718,77,2025-06-13 14:08:58.394427
ENT1036_ENT1791,ENT1036,ENT1791,Read_PaymentHubAmericasnotifications,Execute_CardManagementAsianotifications,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.095761963249067,False,0.20626325878684915,77,2025-06-13 14:08:58.394427
ENT1036_ENT1809,ENT1036,ENT1809,Read_PaymentHubAmericasnotifications,Write_CardManagementEuropereferencedata,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,2.257301783200359,False,0.22216188194696154,77,2025-06-13 14:08:58.394427
ENT1036_ENT472,ENT1036,ENT472,Read_PaymentHubAmericasnotifications,Admin_ATMNetworkreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.760828220679485,False,0.17329934092235288,77,2025-06-13 14:08:58.394427
ENT1036_ENT530,ENT1036,ENT530,Read_PaymentHubAmericasnotifications,Admin_InternetBankingconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,1.834941481424571,False,0.1805935102739627,77,2025-06-13 14:08:58.394427
ENT1036_ENT639,ENT1036,ENT639,Read_PaymentHubAmericasnotifications,Write_HRSystemconfigurationsettings,3,1.3862943611198906,0,5,5,5.0,0,1,8,6.5,0,0,1,1,32.5,2,2.6243554268274667,False,0.2582870154362349,77,2025-06-13 14:08:58.394427
