combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT058_ENT1222,ENT058,ENT1222,Write_Paymentbatches,Write_TreasuryManagementEuropereferencedata,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,2.8582076884213716,False,0.29047233074263695,83,2025-06-13 14:08:59.170610
ENT058_ENT1264,ENT058,ENT1264,Write_Paymentbatches,Write_TreasuryManagementAmericasreferencedata,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,2,2.8582076884213716,False,0.29047233074263695,83,2025-06-13 14:08:59.170610
ENT058_ENT1375,ENT058,ENT1375,Write_Paymentbatches,Execute_TradingPlatformAmericasconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.2873608947145696,False,0.23245863239010117,83,2025-06-13 14:08:59.170610
ENT058_ENT1416,ENT058,ENT1416,Write_Paymentbatches,Admin_RiskEngineAsiadashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.9016250442193561,False,0.09162984520378886,83,2025-06-13 14:08:59.170610
ENT058_ENT162,ENT058,ENT162,Write_Paymentbatches,Execute_Investmentportfolios,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,1.6719523662529276,False,0.1699162390065466,83,2025-06-13 14:08:59.170610
ENT058_ENT1625,ENT058,ENT1625,Write_Paymentbatches,Execute_RegReportingAmericasreferencedata,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,2.6221250122895303,False,0.2664798527076169,83,2025-06-13 14:08:59.170610
ENT058_ENT1739,ENT058,ENT1739,Write_Paymentbatches,Read_FraudDetectionAmericasreports,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.9816728893220503,False,0.20139234292270597,83,2025-06-13 14:08:59.170610
ENT058_ENT1767,ENT058,ENT1767,Write_Paymentbatches,Write_CardManagementAsiauseraccounts,1,0.6931471805599453,1,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,2,3.161156652133876,True,0.32126025841567474,83,2025-06-13 14:08:59.170610
ENT058_ENT1792,ENT058,ENT1792,Write_Paymentbatches,Admin_CardManagementAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.9016250442193561,False,0.09162984520378886,83,2025-06-13 14:08:59.170610
ENT058_ENT1943,ENT058,ENT1943,Write_Paymentbatches,Admin_WealthManagementEuropedashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,4,1.081814079892929,False,0.10994199563932246,83,2025-06-13 14:08:59.170610
ENT058_ENT285,ENT058,ENT285,Write_Paymentbatches,Admin_Compliancedata,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.2883140331804091,False,0.029300617146537096,83,2025-06-13 14:08:59.170610
ENT058_ENT465,ENT058,ENT465,Write_Paymentbatches,Read_ATMNetworkconfigurationsettings,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,2,2.054855704992437,False,0.20882972514101036,83,2025-06-13 14:08:59.170610
ENT058_ENT638,ENT058,ENT638,Write_Paymentbatches,Write_HRSystemnotifications,1,0.6931471805599453,1,6,5,5.5,1,1,8,6.5,0,1,1,1,36.5,2,3.0058436061793796,False,0.30547619113606495,83,2025-06-13 14:08:59.170610
ENT058_ENT819,ENT058,ENT819,Write_Paymentbatches,Read_CoreBankingAsiaauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.9816728893220503,False,0.20139234292270597,83,2025-06-13 14:08:59.170610
ENT1222_ENT1264,ENT1222,ENT1264,Write_TreasuryManagementEuropereferencedata,Write_TreasuryManagementAmericasreferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,2,2.399845962168823,False,0.24389020184866136,83,2025-06-13 14:08:59.170610
ENT1222_ENT1375,ENT1222,ENT1375,Write_TreasuryManagementEuropereferencedata,Execute_TradingPlatformAmericasconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,5,0.8499859575175077,False,0.08638189701147553,83,2025-06-13 14:08:59.170610
ENT1222_ENT1416,ENT1222,ENT1416,Write_TreasuryManagementEuropereferencedata,Admin_RiskEngineAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,4,1.119440357268819,False,0.11376585789076722,83,2025-06-13 14:08:59.170610
ENT1222_ENT162,ENT1222,ENT162,Write_TreasuryManagementEuropereferencedata,Execute_Investmentportfolios,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,2,1.682210756529845,False,0.17095877295027465,83,2025-06-13 14:08:59.170610
ENT1222_ENT1625,ENT1222,ENT1625,Write_TreasuryManagementEuropereferencedata,Execute_RegReportingAmericasreferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,2,1.682210756529845,False,0.17095877295027465,83,2025-06-13 14:08:59.170610
ENT1222_ENT1739,ENT1222,ENT1739,Write_TreasuryManagementEuropereferencedata,Read_FraudDetectionAmericasreports,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,0.7635269995809199,False,0.07759529443981598,83,2025-06-13 14:08:59.170610
