combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1076_ENT1149,ENT1076,ENT1149,Read_LoanOriginationSystemAsianotifications,Read_LoanOriginationSystemAmericasuseraccounts,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,2.030616776068655,False,0.5115360840909654,23,2025-06-13 14:08:52.118425
ENT1076_ENT1324,ENT1076,ENT1324,Read_LoanOriginationSystemAsianotifications,Admin_TradingPlatformEuropeuseraccounts,6,1.9459101490553132,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,5,2.2628400937269126,False,0.5700358502455128,23,2025-06-13 14:08:52.118425
ENT1076_ENT1340,ENT1076,ENT1340,Read_LoanOriginationSystemAsianotifications,Write_TradingPlatformEuropenotifications,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,5,1.2269120201190216,False,0.30907346856007684,23,2025-06-13 14:08:52.118425
ENT1076_ENT1358,ENT1076,ENT1358,Read_LoanOriginationSystemAsianotifications,Admin_TradingPlatformEuropeauditlogs,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,5,0.8543351622927567,False,0.21521700626671098,23,2025-06-13 14:08:52.118425
ENT1076_ENT1548,ENT1076,ENT1548,Read_LoanOriginationSystemAsianotifications,Read_RegReportingAsiasystemparameters,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,2.4630387316888602,False,0.6204682255269122,23,2025-06-13 14:08:52.118425
ENT1076_ENT1629,ENT1076,ENT1629,Read_LoanOriginationSystemAsianotifications,Admin_RegReportingAmericasauditlogs,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.4507663841487977,False,0.36546499754377787,23,2025-06-13 14:08:52.118425
ENT1076_ENT1671,ENT1076,ENT1671,Read_LoanOriginationSystemAsianotifications,Write_FraudDetectionAsiauseraccounts,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,5,1.7652433434542956,False,0.4446854167759144,23,2025-06-13 14:08:52.118425
ENT1076_ENT1835,ENT1076,ENT1835,Read_LoanOriginationSystemAsianotifications,Write_CardManagementEuropeconfigurationsettings,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,1.7693159414298356,False,0.44571135177509125,23,2025-06-13 14:08:52.118425
ENT1076_ENT333,ENT1076,ENT333,Read_LoanOriginationSystemAsianotifications,Read_Fraudcases,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,2.2749106207772516,False,0.573076556996788,23,2025-06-13 14:08:52.118425
ENT1076_ENT356,ENT1076,ENT356,Read_LoanOriginationSystemAsianotifications,Write_Suspicioustransactions,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,5,1.8584203197454305,False,0.46815778543805153,23,2025-06-13 14:08:52.118425
