combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1147_ENT1566,ENT1147,ENT1566,Write_LoanOriginationSystemAmericasuseraccounts,Execute_RegReportingEuropeauditlogs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.9138631621783726,False,0.47970141414227246,89,2025-06-13 14:09:00.041268
ENT1147_ENT1576,ENT1147,ENT1576,Write_LoanOriginationSystemAmericasuseraccounts,Execute_RegReportingEuropereferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.9138631621783726,False,0.47970141414227246,89,2025-06-13 14:09:00.041268
ENT1147_ENT1624,ENT1147,ENT1624,Write_LoanOriginationSystemAmericasuseraccounts,Write_RegReportingAmericasuseraccounts,4,1.6094379124341003,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,1.9005103782190043,False,0.4763545973611006,89,2025-06-13 14:09:00.041268
ENT1147_ENT1672,ENT1147,ENT1672,Write_LoanOriginationSystemAmericasuseraccounts,Read_FraudDetectionAsiareports,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.432690286193609,False,0.6097431590297165,89,2025-06-13 14:09:00.041268
ENT1147_ENT1702,ENT1147,ENT1702,Write_LoanOriginationSystemAmericasuseraccounts,Admin_FraudDetectionEuropenotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,0.6382897803524155,False,0.1599845361562361,89,2025-06-13 14:09:00.041268
ENT1147_ENT1844,ENT1147,ENT1844,Write_LoanOriginationSystemAmericasuseraccounts,Admin_CardManagementAmericasdashboards,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.7095069788808068,False,0.17783481485977504,89,2025-06-13 14:09:00.041268
ENT1147_ENT1865,ENT1147,ENT1865,Write_LoanOriginationSystemAmericasuseraccounts,Admin_CardManagementAmericassystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,3,1.2449817284973332,False,0.3120492141463771,89,2025-06-13 14:09:00.041268
ENT1147_ENT381,ENT1147,ENT381,Write_LoanOriginationSystemAmericasuseraccounts,Admin_Rewardsdata,1,0.6931471805599453,1,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,0.7095069788808068,False,0.17783481485977504,89,2025-06-13 14:09:00.041268
ENT1147_ENT659,ENT1147,ENT659,Write_LoanOriginationSystemAmericasuseraccounts,Execute_EmailSystemnotifications,3,1.3862943611198906,0,6,6,6.0,0,1,8,6.5,0,0,1,1,39.0,0,1.4770189425972944,False,0.3702083249632092,89,2025-06-13 14:09:00.041268
ENT1147_ENT727,ENT1147,ENT727,Write_LoanOriginationSystemAmericasuseraccounts,Admin_DataWarehousenotifications,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,0.44676038200101237,False,0.11197853183228446,89,2025-06-13 14:09:00.041268
