combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1162_ENT1271,ENT1162,ENT1271,Read_TreasuryManagementAsiauseraccounts,Write_TreasuryManagementAmericasworkflowrules,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,3.2531041160220027,False,0.5118453530248034,39,2025-06-13 14:08:54.000849
ENT1162_ENT1392,ENT1162,ENT1392,Read_TreasuryManagementAsiauseraccounts,Read_TradingPlatformAmericasworkflowrules,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.0488722356736,False,0.3223707865991889,39,2025-06-13 14:08:54.000849
ENT1162_ENT1458,ENT1162,ENT1458,Read_TreasuryManagementAsiauseraccounts,Admin_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.764076515837892,False,0.43490145706330835,39,2025-06-13 14:08:54.000849
ENT1162_ENT1486,ENT1162,ENT1486,Read_TreasuryManagementAsiauseraccounts,Read_RiskEngineAmericasauditlogs,3,1.3862943611198906,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,2.287255807044554,False,0.35987820071567395,39,2025-06-13 14:08:54.000849
ENT1162_ENT1564,ENT1162,ENT1564,Read_TreasuryManagementAsiauseraccounts,Write_RegReportingEuropereports,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.848046154608098,False,0.448113290397514,39,2025-06-13 14:08:54.000849
ENT1162_ENT1568,ENT1162,ENT1568,Read_TreasuryManagementAsiauseraccounts,Read_RegReportingEuropenotifications,5,1.791759469228055,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.7864583249690846,False,0.4384230243379819,39,2025-06-13 14:08:54.000849
ENT1162_ENT1588,ENT1162,ENT1588,Read_TreasuryManagementAsiauseraccounts,Read_RegReportingEuropedashboards,5,1.791759469228055,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.7864583249690846,False,0.4384230243379819,39,2025-06-13 14:08:54.000849
ENT1162_ENT1685,ENT1162,ENT1685,Read_TreasuryManagementAsiauseraccounts,Admin_FraudDetectionEuropeworkflowrules,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.3369672774363695,False,0.36769983328708866,39,2025-06-13 14:08:54.000849
ENT1162_ENT1758,ENT1162,ENT1758,Read_TreasuryManagementAsiauseraccounts,Execute_FraudDetectionAmericasuseraccounts,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,1.8351826313572317,False,0.2887487360720172,39,2025-06-13 14:08:54.000849
ENT1162_ENT239,ENT1162,ENT239,Read_TreasuryManagementAsiauseraccounts,Read_Tradinglimits,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,2.0488722356736,False,0.3223707865991889,39,2025-06-13 14:08:54.000849
ENT1162_ENT428,ENT1162,ENT428,Read_TreasuryManagementAsiauseraccounts,Read_WealthManagementsystemparameters,5,1.791759469228055,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,1,2.7864583249690846,False,0.4384230243379819,39,2025-06-13 14:08:54.000849
ENT1162_ENT441,ENT1162,ENT441,Read_TreasuryManagementAsiauseraccounts,Admin_ATMNetworkreferencedata,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,0,2.4240354927584553,False,0.381399198514682,39,2025-06-13 14:08:54.000849
ENT1162_ENT575,ENT1162,ENT575,Read_TreasuryManagementAsiauseraccounts,Read_GeneralLedgerdashboards,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.6613908739239271,False,0.2614042367065843,39,2025-06-13 14:08:54.000849
ENT1162_ENT789,ENT1162,ENT789,Read_TreasuryManagementAsiauseraccounts,Read_ActiveDirectoryworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,1,1.205670174107875,False,0.1897008684285061,39,2025-06-13 14:08:54.000849
ENT1271_ENT1392,ENT1271,ENT1392,Write_TreasuryManagementAmericasworkflowrules,Read_TradingPlatformAmericasworkflowrules,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,0,2.7812692592620936,False,0.4376065736269264,39,2025-06-13 14:08:54.000849
ENT1271_ENT1458,ENT1271,ENT1458,Write_TreasuryManagementAmericasworkflowrules,Admin_RiskEngineEuropeconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.7961763495230643,False,0.28261146428988665,39,2025-06-13 14:08:54.000849
ENT1271_ENT1486,ENT1271,ENT1486,Write_TreasuryManagementAmericasworkflowrules,Read_RiskEngineAmericasauditlogs,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.738510742583596,False,0.4308789229635701,39,2025-06-13 14:08:54.000849
ENT1271_ENT1564,ENT1271,ENT1564,Write_TreasuryManagementAmericasworkflowrules,Write_RegReportingEuropereports,4,1.6094379124341003,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,1,3.1162320850338654,False,0.4903098255649528,39,2025-06-13 14:08:54.000849
ENT1271_ENT1568,ENT1271,ENT1568,Write_TreasuryManagementAmericasworkflowrules,Read_RegReportingEuropenotifications,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,1,2.6085988253377663,False,0.4104385039750341,39,2025-06-13 14:08:54.000849
