combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT040_ENT1030,ENT040,ENT1030,Read_Accountbalances,Write_PaymentHubAmericasnotifications,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.4958886377717815,False,0.5605091684646833,34,2025-06-13 14:08:53.330783
ENT040_ENT1247,ENT040,ENT1247,Read_Accountbalances,Read_TreasuryManagementAmericasauditlogs,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,3,1.51550020137518,False,0.3403404081518697,34,2025-06-13 14:08:53.330783
ENT040_ENT1318,ENT040,ENT1318,Read_Accountbalances,Write_TradingPlatformAsiareports,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.7070119465844584,False,0.3833487729618899,34,2025-06-13 14:08:53.330783
ENT040_ENT132,ENT040,ENT132,Read_Accountbalances,Write_Creditreports,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.090245137390342,False,0.46941259562444354,34,2025-06-13 14:08:53.330783
ENT040_ENT1330,ENT040,ENT1330,Read_Accountbalances,Execute_TradingPlatformEuropenotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,1.6289082256629752,False,0.36580878700050456,34,2025-06-13 14:08:53.330783
ENT040_ENT1500,ENT040,ENT1500,Read_Accountbalances,Read_RiskEngineAmericassystemparameters,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.068572473535075,False,0.46454550075006024,34,2025-06-13 14:08:53.330783
ENT040_ENT1691,ENT040,ENT1691,Read_Accountbalances,Write_FraudDetectionEuropeconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,0.9389433711215303,False,0.2108613181766798,34,2025-06-13 14:08:53.330783
ENT040_ENT201,ENT040,ENT201,Read_Accountbalances,Write_Pricingmodels,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.0798777876961045,False,0.24251138118301374,34,2025-06-13 14:08:53.330783
ENT040_ENT249,ENT040,ENT249,Read_Accountbalances,Read_Stresstests,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,3,2.068572473535075,False,0.46454550075006024,34,2025-06-13 14:08:53.330783
ENT040_ENT379,ENT040,ENT379,Read_Accountbalances,Execute_PINinformation,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,0.7930742706273224,False,0.1781030584589336,34,2025-06-13 14:08:53.330783
ENT040_ENT756,ENT040,ENT756,Read_Accountbalances,Read_DataWarehousedashboards,6,1.9459101490553132,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,3,1.51550020137518,False,0.3403404081518697,34,2025-06-13 14:08:53.330783
ENT040_ENT856,ENT040,ENT856,Read_Accountbalances,Read_CoreBankingEuropenotifications,6,1.9459101490553132,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,5,2.568713595237533,True,0.5768636867452127,34,2025-06-13 14:08:53.330783
