combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1032_ENT1144,ENT1032,ENT1144,Execute_PaymentHubAmericasdashboards,Read_LoanOriginationSystemAmericasconfigurationsettings,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.8273729407823656,False,0.4811741623470836,55,2025-06-13 14:08:55.985628
ENT1032_ENT1269,ENT1032,ENT1269,Execute_PaymentHubAmericasdashboards,Read_TreasuryManagementAmericasbatchjobs,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.6567268350419684,False,0.43624053377301,55,2025-06-13 14:08:55.985628
ENT1032_ENT1387,ENT1032,ENT1387,Execute_PaymentHubAmericasdashboards,Execute_TradingPlatformAmericasbatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,2,2.864385348270971,False,0.7542347759639346,55,2025-06-13 14:08:55.985628
ENT1032_ENT1445,ENT1032,ENT1445,Execute_PaymentHubAmericasdashboards,Execute_RiskEngineEuropereports,3,1.3862943611198906,0,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,2,2.5445010796338776,False,0.6700045449178494,55,2025-06-13 14:08:55.985628
ENT1032_ENT1476,ENT1032,ENT1476,Execute_PaymentHubAmericasdashboards,Read_RiskEngineEuropeworkflowrules,5,1.791759469228055,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,0.9930538169972706,False,0.26148567043717874,55,2025-06-13 14:08:55.985628
ENT1032_ENT1901,ENT1032,ENT1901,Execute_PaymentHubAmericasdashboards,Admin_WealthManagementAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,1.4583444764771905,False,0.38400354203667764,55,2025-06-13 14:08:55.985628
ENT1032_ENT1927,ENT1032,ENT1927,Execute_PaymentHubAmericasdashboards,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.3227381833139853,False,0.3482964112887186,55,2025-06-13 14:08:55.985628
ENT1032_ENT1949,ENT1032,ENT1949,Execute_PaymentHubAmericasdashboards,Execute_WealthManagementEuropebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.149526968557432,False,0.5660020543454407,55,2025-06-13 14:08:55.985628
ENT1032_ENT346,ENT1032,ENT346,Execute_PaymentHubAmericasdashboards,Read_Watchlists,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,3,2.3474821776856936,False,0.6181265713549531,55,2025-06-13 14:08:55.985628
ENT1032_ENT470,ENT1032,ENT470,Execute_PaymentHubAmericasdashboards,Execute_ATMNetworksystemparameters,1,0.6931471805599453,1,7,7,7.0,0,1,8,8.0,0,1,1,1,56.0,0,2.9647546012356694,False,0.7806634759533382,55,2025-06-13 14:08:55.985628
ENT1032_ENT486,ENT1032,ENT486,Execute_PaymentHubAmericasdashboards,Read_MobileBankingnotifications,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.6567268350419684,False,0.43624053377301,55,2025-06-13 14:08:55.985628
ENT1032_ENT719,ENT1032,ENT719,Execute_PaymentHubAmericasdashboards,Write_SharePointPortalconfigurationsettings,3,1.3862943611198906,0,7,4,5.5,3,1,8,6.0,0,0,1,1,36.0,1,1.3427292449263168,False,0.3535603517307962,55,2025-06-13 14:08:55.985628
ENT1032_ENT726,ENT1032,ENT726,Execute_PaymentHubAmericasdashboards,Admin_DataWarehousereferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,1.4583444764771905,False,0.38400354203667764,55,2025-06-13 14:08:55.985628
ENT1032_ENT799,ENT1032,ENT799,Execute_PaymentHubAmericasdashboards,Read_ActiveDirectorybatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,0.8282544579309078,False,0.21809157622445424,55,2025-06-13 14:08:55.985628
ENT1144_ENT1269,ENT1144,ENT1269,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_TreasuryManagementAmericasbatchjobs,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,2.7724926692186607,False,0.7300380825129009,55,2025-06-13 14:08:55.985628
ENT1144_ENT1387,ENT1144,ENT1387,Read_LoanOriginationSystemAmericasconfigurationsettings,Execute_TradingPlatformAmericasbatchjobs,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,1.7103452567905784,False,0.4503590525468593,55,2025-06-13 14:08:55.985628
ENT1144_ENT1445,ENT1144,ENT1445,Read_LoanOriginationSystemAmericasconfigurationsettings,Execute_RiskEngineEuropereports,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,3,0.8282544579309078,False,0.21809157622445424,55,2025-06-13 14:08:55.985628
ENT1144_ENT1476,ENT1144,ENT1476,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_RiskEngineEuropeworkflowrules,3,1.3862943611198906,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,1.9827836597832662,False,0.5220960895936371,55,2025-06-13 14:08:55.985628
ENT1144_ENT1901,ENT1144,ENT1901,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_WealthManagementAsiareferencedata,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.4504864512029467,False,0.3819344084489724,55,2025-06-13 14:08:55.985628
ENT1144_ENT1927,ENT1144,ENT1927,Read_LoanOriginationSystemAmericasconfigurationsettings,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.4590054475982048,False,0.3841775854508006,55,2025-06-13 14:08:55.985628
ENT1144_ENT1949,ENT1144,ENT1949,Read_LoanOriginationSystemAmericasconfigurationsettings,Execute_WealthManagementEuropebatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,2.2424738641689848,False,0.5904763385161929,55,2025-06-13 14:08:55.985628
ENT1144_ENT346,ENT1144,ENT346,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_Watchlists,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,4,2.1512688741929265,False,0.5664607237097183,55,2025-06-13 14:08:55.985628
ENT1144_ENT470,ENT1144,ENT470,Read_LoanOriginationSystemAmericasconfigurationsettings,Execute_ATMNetworksystemparameters,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,1.8273729407823656,False,0.4811741623470836,55,2025-06-13 14:08:55.985628
ENT1144_ENT486,ENT1144,ENT486,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_MobileBankingnotifications,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.243259584551102,False,0.32736852769650726,55,2025-06-13 14:08:55.985628
ENT1144_ENT719,ENT1144,ENT719,Read_LoanOriginationSystemAmericasconfigurationsettings,Write_SharePointPortalconfigurationsettings,3,1.3862943611198906,0,5,4,4.5,1,1,8,6.0,0,0,1,1,28.0,1,2.2940072793441946,False,0.6040458444043559,55,2025-06-13 14:08:55.985628
ENT1144_ENT726,ENT1144,ENT726,Read_LoanOriginationSystemAmericasconfigurationsettings,Admin_DataWarehousereferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.9378282979278547,False,0.5102586818587241,55,2025-06-13 14:08:55.985628
ENT1144_ENT799,ENT1144,ENT799,Read_LoanOriginationSystemAmericasconfigurationsettings,Read_ActiveDirectorybatchjobs,3,1.3862943611198906,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,1.9827836597832662,False,0.5220960895936371,55,2025-06-13 14:08:55.985628
ENT1269_ENT1387,ENT1269,ENT1387,Read_TreasuryManagementAmericasbatchjobs,Execute_TradingPlatformAmericasbatchjobs,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,3.331829260304747,True,0.8773196306191637,55,2025-06-13 14:08:55.985628
