combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1397_ENT1477,ENT1397,ENT1477,Execute_TradingPlatformAmericasbatchjobs,Write_RiskEngineEuropereferencedata,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.961113996915089,False,0.2994502667433288,84,2025-06-13 14:08:59.418167
ENT1397_ENT155,ENT1397,ENT155,Execute_TradingPlatformAmericasbatchjobs,Read_Collateralinformation,1,0.6931471805599453,1,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,3.13298315302564,False,0.4783876115063512,84,2025-06-13 14:08:59.418167
ENT1397_ENT156,ENT1397,ENT156,Execute_TradingPlatformAmericasbatchjobs,Admin_Interestrates,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,3.9470555513925367,False,0.6026915516254954,84,2025-06-13 14:08:59.418167
ENT1397_ENT1580,ENT1397,ENT1580,Execute_TradingPlatformAmericasbatchjobs,Read_RegReportingEuropeworkflowrules,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,1,4.133885950988726,False,0.631219425621014,84,2025-06-13 14:08:59.418167
ENT1397_ENT1637,ENT1397,ENT1637,Execute_TradingPlatformAmericasbatchjobs,Execute_RegReportingAmericasbatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.0172944760509037,False,0.30802868670741623,84,2025-06-13 14:08:59.418167
ENT1397_ENT1828,ENT1397,ENT1828,Execute_TradingPlatformAmericasbatchjobs,Execute_CardManagementEuropeconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.4627079525159608,False,0.37604063529803644,84,2025-06-13 14:08:59.418167
ENT1397_ENT213,ENT1397,ENT213,Execute_TradingPlatformAmericasbatchjobs,Execute_Tradingpositions,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,4.157655924147792,False,0.6348489570068289,84,2025-06-13 14:08:59.418167
ENT1397_ENT217,ENT1397,ENT217,Execute_TradingPlatformAmericasbatchjobs,Write_Marketdata,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,3.349899209956633,False,0.5115093837292177,84,2025-06-13 14:08:59.418167
ENT1397_ENT261,ENT1397,ENT261,Execute_TradingPlatformAmericasbatchjobs,Execute_Stresstests,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,1,2.4627079525159608,False,0.37604063529803644,84,2025-06-13 14:08:59.418167
ENT1397_ENT296,ENT1397,ENT296,Execute_TradingPlatformAmericasbatchjobs,Execute_Compliancedata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.0172944760509037,False,0.30802868670741623,84,2025-06-13 14:08:59.418167
ENT1397_ENT451,ENT1397,ENT451,Execute_TradingPlatformAmericasbatchjobs,Write_ATMNetworkuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.5030281806710244,False,0.22950332838003082,84,2025-06-13 14:08:59.418167
ENT1397_ENT477,ENT1397,ENT477,Execute_TradingPlatformAmericasbatchjobs,Write_ATMNetworksystemparameters,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,1.5030281806710244,False,0.22950332838003082,84,2025-06-13 14:08:59.418167
ENT1397_ENT524,ENT1397,ENT524,Execute_TradingPlatformAmericasbatchjobs,Execute_InternetBankingreports,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.0172944760509037,False,0.30802868670741623,84,2025-06-13 14:08:59.418167
ENT1397_ENT977,ENT1397,ENT977,Execute_TradingPlatformAmericasbatchjobs,Read_PaymentHubEuropenotifications,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.7377017479447705,False,0.4180305275345166,84,2025-06-13 14:08:59.418167
ENT1477_ENT155,ENT1477,ENT155,Write_RiskEngineEuropereferencedata,Read_Collateralinformation,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.2282162618055132,False,0.18754120759665324,84,2025-06-13 14:08:59.418167
ENT1477_ENT156,ENT1477,ENT156,Write_RiskEngineEuropereferencedata,Admin_Interestrates,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,1,1.8707004045067697,False,0.28564465707123277,84,2025-06-13 14:08:59.418167
ENT1477_ENT1580,ENT1477,ENT1580,Write_RiskEngineEuropereferencedata,Read_RegReportingEuropeworkflowrules,5,1.791759469228055,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,2.550188252133676,False,0.3893983488713007,84,2025-06-13 14:08:59.418167
ENT1477_ENT1637,ENT1477,ENT1637,Write_RiskEngineEuropereferencedata,Execute_RegReportingAmericasbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,2.2585253777602152,False,0.3448631889225951,84,2025-06-13 14:08:59.418167
ENT1477_ENT1828,ENT1477,ENT1828,Write_RiskEngineEuropereferencedata,Execute_CardManagementEuropeconfigurationsettings,3,1.3862943611198906,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,0,2.1135056142320985,False,0.32271954661528396,84,2025-06-13 14:08:59.418167
ENT1477_ENT213,ENT1477,ENT213,Write_RiskEngineEuropereferencedata,Execute_Tradingpositions,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.7007007986519103,False,0.4123807059775176,84,2025-06-13 14:08:59.418167
ENT1477_ENT217,ENT1477,ENT217,Write_RiskEngineEuropereferencedata,Write_Marketdata,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.2537055860408746,False,0.34412723582742866,84,2025-06-13 14:08:59.418167
ENT1477_ENT261,ENT1477,ENT261,Write_RiskEngineEuropereferencedata,Execute_Stresstests,2,1.0986122886681096,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.2047563577697056,False,0.33665298421036866,84,2025-06-13 14:08:59.418167
ENT1477_ENT296,ENT1477,ENT296,Write_RiskEngineEuropereferencedata,Execute_Compliancedata,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.6983947496283036,False,0.2593346238982991,84,2025-06-13 14:08:59.418167
ENT1477_ENT451,ENT1477,ENT451,Write_RiskEngineEuropereferencedata,Write_ATMNetworkuseraccounts,2,1.0986122886681096,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,2.867090998244306,False,0.4377874848439151,84,2025-06-13 14:08:59.418167
ENT1477_ENT477,ENT1477,ENT477,Write_RiskEngineEuropereferencedata,Write_ATMNetworksystemparameters,3,1.3862943611198906,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,0,2.4502690945672883,False,0.3741412967911614,84,2025-06-13 14:08:59.418167
ENT1477_ENT524,ENT1477,ENT524,Write_RiskEngineEuropereferencedata,Execute_InternetBankingreports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,0,1.6983947496283036,False,0.2593346238982991,84,2025-06-13 14:08:59.418167
ENT1477_ENT977,ENT1477,ENT977,Write_RiskEngineEuropereferencedata,Read_PaymentHubEuropenotifications,5,1.791759469228055,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,1.851877665712363,False,0.28277053850306616,84,2025-06-13 14:08:59.418167
ENT155_ENT156,ENT155,ENT156,Read_Collateralinformation,Admin_Interestrates,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,1,0,1,1,52.0,1,6.392100092367882,True,0.9760350906273682,84,2025-06-13 14:08:59.418167
ENT155_ENT1580,ENT155,ENT1580,Read_Collateralinformation,Read_RegReportingEuropeworkflowrules,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,3.5494174174782467,False,0.5419746093899802,84,2025-06-13 14:08:59.418167
ENT155_ENT1637,ENT155,ENT1637,Read_Collateralinformation,Execute_RegReportingAmericasbatchjobs,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.8045223465966704,False,0.2755396671905284,84,2025-06-13 14:08:59.418167
ENT155_ENT1828,ENT155,ENT1828,Read_Collateralinformation,Execute_CardManagementEuropeconfigurationsettings,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.739877955613397,False,0.26566885898975484,84,2025-06-13 14:08:59.418167
ENT155_ENT213,ENT155,ENT213,Read_Collateralinformation,Execute_Tradingpositions,3,1.3862943611198906,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,2.7377017479447705,False,0.4180305275345166,84,2025-06-13 14:08:59.418167
ENT155_ENT217,ENT155,ENT217,Read_Collateralinformation,Write_Marketdata,2,1.0986122886681096,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.481113058052487,False,0.37885098378926213,84,2025-06-13 14:08:59.418167
ENT155_ENT261,ENT155,ENT261,Read_Collateralinformation,Execute_Stresstests,2,1.0986122886681096,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,2.2898837212512317,False,0.34965141864192045,84,2025-06-13 14:08:59.418167
