combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1235_ENT1324,ENT1235,ENT1324,Read_TreasuryManagementEuropereferencedata,Admin_TradingPlatformEuropeuseraccounts,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,3.7161109294648518,True,0.6753632304834774,70,2025-06-13 14:08:25.036126
ENT1235_ENT1438,ENT1235,ENT1438,Read_TreasuryManagementEuropereferencedata,Execute_RiskEngineAsiareports,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.7644682735561965,False,0.32067314887344456,70,2025-06-13 14:08:25.036126
ENT1235_ENT1732,ENT1235,ENT1732,Read_TreasuryManagementEuropereferencedata,Read_FraudDetectionAmericasconfigurationsettings,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,5,1.9848501937206628,False,0.36072519478044324,70,2025-06-13 14:08:25.036126
ENT1235_ENT1857,ENT1235,ENT1857,Read_TreasuryManagementEuropereferencedata,Read_CardManagementAmericasbatchjobs,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,5,1.97411283305788,False,0.3587737948567796,70,2025-06-13 14:08:25.036126
ENT1235_ENT1953,ENT1235,ENT1953,Read_TreasuryManagementEuropereferencedata,Write_WealthManagementEuropenotifications,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,3.1477371348380796,False,0.5720674006906439,70,2025-06-13 14:08:25.036126
ENT1235_ENT322,ENT1235,ENT322,Read_TreasuryManagementEuropereferencedata,Admin_Fraudcases,1,0.6931471805599453,1,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,4,4.170437085606128,True,0.7579321274644132,70,2025-06-13 14:08:25.036126
ENT1235_ENT374,ENT1235,ENT374,Read_TreasuryManagementEuropereferencedata,Write_Cardlimits,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,3,2.0187470117532964,False,0.3668855772243889,70,2025-06-13 14:08:25.036126
ENT1235_ENT395,ENT1235,ENT395,Read_TreasuryManagementEuropereferencedata,Execute_Rewardsdata,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.7644682735561965,False,0.32067314887344456,70,2025-06-13 14:08:25.036126
ENT1235_ENT399,ENT1235,ENT399,Read_TreasuryManagementEuropereferencedata,Read_Cardlimits,5,1.791759469228055,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,5,2.036969759643448,False,0.37019736584345236,70,2025-06-13 14:08:25.036126
ENT1235_ENT460,ENT1235,ENT460,Read_TreasuryManagementEuropereferencedata,Execute_ATMNetworkworkflowrules,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.7644682735561965,False,0.32067314887344456,70,2025-06-13 14:08:25.036126
ENT1235_ENT479,ENT1235,ENT479,Read_TreasuryManagementEuropereferencedata,Execute_ATMNetworkauditlogs,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.789410739040338,False,0.32520617395943635,70,2025-06-13 14:08:25.036126
ENT1235_ENT498,ENT1235,ENT498,Read_TreasuryManagementEuropereferencedata,Execute_MobileBankingconfigurationsettings,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,3.1477371348380796,False,0.5720674006906439,70,2025-06-13 14:08:25.036126
ENT1235_ENT762,ENT1235,ENT762,Read_TreasuryManagementEuropereferencedata,Execute_ActiveDirectoryuseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,3,1.789410739040338,False,0.32520617395943635,70,2025-06-13 14:08:25.036126
ENT1235_ENT919,ENT1235,ENT919,Read_TreasuryManagementEuropereferencedata,Write_CoreBankingAmericasconfigurationsettings,3,1.3862943611198906,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,3,2.631944046539563,False,0.4783275492743945,70,2025-06-13 14:08:25.036126
ENT1324_ENT1438,ENT1324,ENT1438,Admin_TradingPlatformEuropeuseraccounts,Execute_RiskEngineAsiareports,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,0,1.9908614819200317,False,0.36181768181722757,70,2025-06-13 14:08:25.036126
ENT1324_ENT1732,ENT1324,ENT1732,Admin_TradingPlatformEuropeuseraccounts,Read_FraudDetectionAmericasconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,0,2.430355682909072,False,0.44169103032393026,70,2025-06-13 14:08:25.036126
ENT1324_ENT1857,ENT1324,ENT1857,Admin_TradingPlatformEuropeuseraccounts,Read_CardManagementAmericasbatchjobs,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,0,2.791140360646841,False,0.507259768741814,70,2025-06-13 14:08:25.036126
