combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT116_ENT1287,ENT116,ENT1287,Read_Preferences,Execute_TradingPlatformAsiabatchjobs,5,1.791759469228055,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,0,2.2264155535692036,False,0.36345981653153603,39,2025-06-13 14:08:21.532411
ENT116_ENT1383,ENT116,ENT1383,Read_Preferences,Admin_TradingPlatformAmericasdashboards,3,1.3862943611198906,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,0,2.281986641871773,False,0.37253173373339443,39,2025-06-13 14:08:21.532411
ENT116_ENT1395,ENT116,ENT1395,Read_Preferences,Write_TradingPlatformAmericassystemparameters,5,1.791759469228055,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,0,1.23603884726265,False,0.20178194135040659,39,2025-06-13 14:08:21.532411
ENT116_ENT1464,ENT116,ENT1464,Read_Preferences,Admin_RiskEngineEuropeconfigurationsettings,3,1.3862943611198906,0,8,4,6.0,4,1,8,7.0,0,0,1,1,44.0,0,2.315104554618098,False,0.37793819546574714,39,2025-06-13 14:08:21.532411
ENT116_ENT1675,ENT116,ENT1675,Read_Preferences,Write_FraudDetectionAsiasystemparameters,3,1.3862943611198906,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,0,1.3335399688231047,False,0.21769888897376063,39,2025-06-13 14:08:21.532411
ENT116_ENT168,ENT116,ENT168,Read_Preferences,Execute_Investmentportfolios,5,1.791759469228055,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,3.354468111626489,True,0.5476131185205336,39,2025-06-13 14:08:21.532411
ENT116_ENT1682,ENT116,ENT1682,Read_Preferences,Read_FraudDetectionEuropesystemparameters,5,1.791759469228055,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,0,2.705188254582244,False,0.441618917509582,39,2025-06-13 14:08:21.532411
ENT116_ENT339,ENT116,ENT339,Read_Preferences,Write_Fraudcases,6,1.9459101490553132,0,7,4,5.5,3,1,9,7.5,0,0,1,1,43.5,0,1.8023375948107665,False,0.2942295702559416,39,2025-06-13 14:08:21.532411
ENT116_ENT378,ENT116,ENT378,Read_Preferences,Execute_PINinformation,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,0,1.4838665180397643,False,0.24223952780936142,39,2025-06-13 14:08:21.532411
ENT116_ENT404,ENT116,ENT404,Read_Preferences,Read_WealthManagementauditlogs,6,1.9459101490553132,0,4,4,4.0,0,1,7,6.5,0,1,1,1,26.0,0,6.125616787065169,True,1.0,39,2025-06-13 14:08:21.532411
ENT116_ENT473,ENT116,ENT473,Read_Preferences,Write_ATMNetworkconfigurationsettings,5,1.791759469228055,0,6,4,5.0,2,1,8,7.0,0,0,1,1,36.0,0,2.0478362488355017,False,0.3343069473689091,39,2025-06-13 14:08:21.532411
ENT116_ENT708,ENT116,ENT708,Read_Preferences,Admin_SharePointPortalreferencedata,1,0.6931471805599453,1,6,4,5.0,2,1,6,5.0,0,0,1,1,24.0,4,4.48363072369488,True,0.7319476355691231,39,2025-06-13 14:08:21.532411
ENT116_ENT826,ENT116,ENT826,Read_Preferences,Read_CoreBankingAsiaconfigurationsettings,4,1.6094379124341003,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,0,2.5992062554197557,False,0.42431747622675814,39,2025-06-13 14:08:21.532411
ENT116_ENT887,ENT116,ENT887,Read_Preferences,Admin_CoreBankingAmericasauditlogs,2,1.0986122886681096,0,8,4,6.0,4,1,9,7.5,0,0,1,1,48.0,0,2.804015030603002,False,0.4577522767215785,39,2025-06-13 14:08:21.532411
ENT1287_ENT1383,ENT1287,ENT1383,Execute_TradingPlatformAsiabatchjobs,Admin_TradingPlatformAmericasdashboards,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,2.2242655123897888,False,0.36310882474505096,39,2025-06-13 14:08:21.532411
ENT1287_ENT1395,ENT1287,ENT1395,Execute_TradingPlatformAsiabatchjobs,Write_TradingPlatformAmericassystemparameters,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,1.6893364112805196,False,0.2757822550780056,39,2025-06-13 14:08:21.532411
ENT1287_ENT1464,ENT1287,ENT1464,Execute_TradingPlatformAsiabatchjobs,Admin_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,3,2.5744821964443614,False,0.4202813016120481,39,2025-06-13 14:08:21.532411
ENT1287_ENT1675,ENT1287,ENT1675,Execute_TradingPlatformAsiabatchjobs,Write_FraudDetectionAsiasystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,1.496060267889809,False,0.24423014365653503,39,2025-06-13 14:08:21.532411
ENT1287_ENT168,ENT1287,ENT168,Execute_TradingPlatformAsiabatchjobs,Execute_Investmentportfolios,4,1.6094379124341003,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,3,2.5387816580221867,False,0.4144532291642972,39,2025-06-13 14:08:21.532411
ENT1287_ENT1682,ENT1287,ENT1682,Execute_TradingPlatformAsiabatchjobs,Read_FraudDetectionEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,3,1.3966123501233068,False,0.22799538375831613,39,2025-06-13 14:08:21.532411
ENT1287_ENT339,ENT1287,ENT339,Execute_TradingPlatformAsiabatchjobs,Write_Fraudcases,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,1.6893364112805196,False,0.2757822550780056,39,2025-06-13 14:08:21.532411
ENT1287_ENT378,ENT1287,ENT378,Execute_TradingPlatformAsiabatchjobs,Execute_PINinformation,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,3,2.561794853394128,False,0.41821010723419805,39,2025-06-13 14:08:21.532411
ENT1287_ENT404,ENT1287,ENT404,Execute_TradingPlatformAsiabatchjobs,Read_WealthManagementauditlogs,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.208549692031834,False,0.36054323487806156,39,2025-06-13 14:08:21.532411
ENT1287_ENT473,ENT1287,ENT473,Execute_TradingPlatformAsiabatchjobs,Write_ATMNetworkconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.2745715582256885,False,0.20807236275652588,39,2025-06-13 14:08:21.532411
ENT1287_ENT708,ENT1287,ENT708,Execute_TradingPlatformAsiabatchjobs,Admin_SharePointPortalreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,6.5,0,0,1,1,48.0,1,2.585483708796163,False,0.42207728603847067,39,2025-06-13 14:08:21.532411
ENT1287_ENT826,ENT1287,ENT826,Execute_TradingPlatformAsiabatchjobs,Read_CoreBankingAsiaconfigurationsettings,4,1.6094379124341003,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,3,1.6019323462108392,False,0.2615136404865342,39,2025-06-13 14:08:21.532411
ENT1287_ENT887,ENT1287,ENT887,Execute_TradingPlatformAsiabatchjobs,Admin_CoreBankingAmericasauditlogs,2,1.0986122886681096,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,3,2.746623410967491,False,0.4483831598423283,39,2025-06-13 14:08:21.532411
ENT1383_ENT1395,ENT1383,ENT1395,Admin_TradingPlatformAmericasdashboards,Write_TradingPlatformAmericassystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,1,0,1,1,67.5,2,0.0,False,0.0,39,2025-06-13 14:08:21.532411
ENT1383_ENT1464,ENT1383,ENT1464,Admin_TradingPlatformAmericasdashboards,Admin_RiskEngineEuropeconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,3.2363733446502785,True,0.528334281616211,39,2025-06-13 14:08:21.532411
ENT1383_ENT1675,ENT1383,ENT1675,Admin_TradingPlatformAmericasdashboards,Write_FraudDetectionAsiasystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,1,1.3338733491141617,False,0.21775331292854685,39,2025-06-13 14:08:21.532411
ENT1383_ENT168,ENT1383,ENT168,Admin_TradingPlatformAmericasdashboards,Execute_Investmentportfolios,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,3,1.7459709070273626,False,0.2850277723402725,39,2025-06-13 14:08:21.532411
ENT1383_ENT1682,ENT1383,ENT1682,Admin_TradingPlatformAmericasdashboards,Read_FraudDetectionEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,3,1.3966123501233068,False,0.22799538375831613,39,2025-06-13 14:08:21.532411
ENT1383_ENT339,ENT1383,ENT339,Admin_TradingPlatformAmericasdashboards,Write_Fraudcases,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,1.496060267889809,False,0.24423014365653503,39,2025-06-13 14:08:21.532411
ENT1383_ENT378,ENT1383,ENT378,Admin_TradingPlatformAmericasdashboards,Execute_PINinformation,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,3,1.6482229899873369,False,0.2690705356345044,39,2025-06-13 14:08:21.532411
ENT1383_ENT404,ENT1383,ENT404,Admin_TradingPlatformAmericasdashboards,Read_WealthManagementauditlogs,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.385455699273578,False,0.3894229401210173,39,2025-06-13 14:08:21.532411
ENT1383_ENT473,ENT1383,ENT473,Admin_TradingPlatformAmericasdashboards,Write_ATMNetworkconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.2745715582256885,False,0.20807236275652588,39,2025-06-13 14:08:21.532411
ENT1383_ENT708,ENT1383,ENT708,Admin_TradingPlatformAmericasdashboards,Admin_SharePointPortalreferencedata,1,0.6931471805599453,1,8,6,7.0,2,1,9,6.5,0,1,1,1,48.0,1,3.0047422532474166,False,0.49052076838894326,39,2025-06-13 14:08:21.532411
ENT1383_ENT826,ENT1383,ENT826,Admin_TradingPlatformAmericasdashboards,Read_CoreBankingAsiaconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,1,1.601354298296447,False,0.2614192748194535,39,2025-06-13 14:08:21.532411
ENT1383_ENT887,ENT1383,ENT887,Admin_TradingPlatformAmericasdashboards,Admin_CoreBankingAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,1,1,1,72.0,1,2.7002050051073176,False,0.4408054076789558,39,2025-06-13 14:08:21.532411
ENT1395_ENT1464,ENT1395,ENT1464,Write_TradingPlatformAmericassystemparameters,Admin_RiskEngineEuropeconfigurationsettings,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,3,1.270986901004504,False,0.20748717152668045,39,2025-06-13 14:08:21.532411
ENT1395_ENT1675,ENT1395,ENT1675,Write_TradingPlatformAmericassystemparameters,Write_FraudDetectionAsiasystemparameters,4,1.6094379124341003,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,3,2.526264134425412,False,0.4124097576198143,39,2025-06-13 14:08:21.532411
ENT1395_ENT168,ENT1395,ENT168,Write_TradingPlatformAmericassystemparameters,Execute_Investmentportfolios,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,3,2.018698180439579,False,0.32955019071748903,39,2025-06-13 14:08:21.532411
