combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT026_ENT1315,ENT026,ENT1315,Write_Customerprofiles,Admin_TradingPlatformAsiareferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,2.785425047122752,False,0.45244217520604096,88,2025-06-13 14:08:27.104572
ENT026_ENT133,ENT026,ENT133,Write_Customerprofiles,Execute_Loanapplications,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,2.3976903495465542,False,0.38946165086723605,88,2025-06-13 14:08:27.104572
ENT026_ENT1536,ENT026,ENT1536,Write_Customerprofiles,Execute_RegReportingAsiadashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,2.318837198648343,False,0.3766533754655736,88,2025-06-13 14:08:27.104572
ENT026_ENT1557,ENT026,ENT1557,Write_Customerprofiles,Execute_RegReportingAsiadashboards,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,2.318837198648343,False,0.3766533754655736,88,2025-06-13 14:08:27.104572
ENT026_ENT1558,ENT026,ENT1558,Write_Customerprofiles,Write_RegReportingAsiareports,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,4.100139433067387,True,0.6659938689290174,88,2025-06-13 14:08:27.104572
ENT026_ENT1693,ENT026,ENT1693,Write_Customerprofiles,Execute_FraudDetectionEuropesystemparameters,1,0.6931471805599453,1,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,2.7326352737674227,False,0.44386742647597166,88,2025-06-13 14:08:27.104572
ENT026_ENT1826,ENT026,ENT1826,Write_Customerprofiles,Execute_CardManagementEuropebatchjobs,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,2.3361553584057395,False,0.3794663988780312,88,2025-06-13 14:08:27.104572
ENT026_ENT1882,ENT026,ENT1882,Write_Customerprofiles,Execute_WealthManagementAsiabatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,2,3.8998895035060492,False,0.6334668713674868,88,2025-06-13 14:08:27.104572
ENT026_ENT1933,ENT026,ENT1933,Write_Customerprofiles,Read_WealthManagementEuropenotifications,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,3.596193264384021,False,0.5841368823332462,88,2025-06-13 14:08:27.104572
ENT026_ENT301,ENT026,ENT301,Write_Customerprofiles,Read_Regulatoryreports,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,3.596193264384021,False,0.5841368823332462,88,2025-06-13 14:08:27.104572
ENT026_ENT402,ENT026,ENT402,Write_Customerprofiles,Write_WealthManagementnotifications,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,2,2.1419950925177353,False,0.34792855759678976,88,2025-06-13 14:08:27.104572
ENT026_ENT691,ENT026,ENT691,Write_Customerprofiles,Write_SharePointPortaluseraccounts,3,1.3862943611198906,0,7,4,5.5,3,1,9,6.5,0,1,1,1,39.5,1,3.10247721656095,False,0.5039415947802957,88,2025-06-13 14:08:27.104572
ENT026_ENT922,ENT026,ENT922,Write_Customerprofiles,Write_PaymentHubAsianotifications,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.700296548612761,False,0.43861458250966956,88,2025-06-13 14:08:27.104572
ENT026_ENT992,ENT026,ENT992,Write_Customerprofiles,Write_PaymentHubEuropereports,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,2,2.700296548612761,False,0.43861458250966956,88,2025-06-13 14:08:27.104572
ENT1315_ENT133,ENT1315,ENT133,Admin_TradingPlatformAsiareferencedata,Execute_Loanapplications,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,2.37733286328368,False,0.3861549435566171,88,2025-06-13 14:08:27.104572
ENT1315_ENT1536,ENT1315,ENT1536,Admin_TradingPlatformAsiareferencedata,Execute_RegReportingAsiadashboards,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,2.414921584523871,False,0.3922605549133804,88,2025-06-13 14:08:27.104572
ENT1315_ENT1557,ENT1315,ENT1557,Admin_TradingPlatformAsiareferencedata,Execute_RegReportingAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.854987345211973,False,0.3013093137488391,88,2025-06-13 14:08:27.104572
ENT1315_ENT1558,ENT1315,ENT1558,Admin_TradingPlatformAsiareferencedata,Write_RegReportingAsiareports,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.854987345211973,False,0.3013093137488391,88,2025-06-13 14:08:27.104572
ENT1315_ENT1693,ENT1315,ENT1693,Admin_TradingPlatformAsiareferencedata,Execute_FraudDetectionEuropesystemparameters,1,0.6931471805599453,1,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,2,3.7473105538123233,False,0.6086831666465892,88,2025-06-13 14:08:27.104572
ENT1315_ENT1826,ENT1315,ENT1826,Admin_TradingPlatformAsiareferencedata,Execute_CardManagementEuropebatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,64.0,2,2.4378286848237325,False,0.3959814011440259,88,2025-06-13 14:08:27.104572
ENT1315_ENT1882,ENT1315,ENT1882,Admin_TradingPlatformAsiareferencedata,Execute_WealthManagementAsiabatchjobs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,2.414921584523871,False,0.3922605549133804,88,2025-06-13 14:08:27.104572
ENT1315_ENT1933,ENT1315,ENT1933,Admin_TradingPlatformAsiareferencedata,Read_WealthManagementEuropenotifications,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,3.8674042800226625,False,0.6281902313839194,88,2025-06-13 14:08:27.104572
ENT1315_ENT301,ENT1315,ENT301,Admin_TradingPlatformAsiareferencedata,Read_Regulatoryreports,2,1.0986122886681096,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,2,3.544848044223459,False,0.5757967752749449,88,2025-06-13 14:08:27.104572
ENT1315_ENT402,ENT1315,ENT402,Admin_TradingPlatformAsiareferencedata,Write_WealthManagementnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,2,1.854987345211973,False,0.3013093137488391,88,2025-06-13 14:08:27.104572
ENT1315_ENT691,ENT1315,ENT691,Admin_TradingPlatformAsiareferencedata,Write_SharePointPortaluseraccounts,2,1.0986122886681096,0,8,4,6.0,4,1,9,6.5,0,0,1,1,44.0,1,3.9587943800677854,False,0.6430349085722089,88,2025-06-13 14:08:27.104572
ENT1315_ENT922,ENT1315,ENT922,Admin_TradingPlatformAsiareferencedata,Write_PaymentHubAsianotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,2.0011705690587123,False,0.32505414789692366,88,2025-06-13 14:08:27.104572
ENT1315_ENT992,ENT1315,ENT992,Admin_TradingPlatformAsiareferencedata,Write_PaymentHubEuropereports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,2,1.9270149176293223,False,0.3130088967525099,88,2025-06-13 14:08:27.104572
ENT133_ENT1536,ENT133,ENT1536,Execute_Loanapplications,Execute_RegReportingAsiadashboards,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.32741122634513,False,0.37804607197536416,88,2025-06-13 14:08:27.104572
ENT133_ENT1557,ENT133,ENT1557,Execute_Loanapplications,Execute_RegReportingAsiadashboards,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,2.32741122634513,False,0.37804607197536416,88,2025-06-13 14:08:27.104572
ENT133_ENT1558,ENT133,ENT1558,Execute_Loanapplications,Write_RegReportingAsiareports,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,0,1,1,49.0,2,1.9531609727515682,False,0.3172558529090884,88,2025-06-13 14:08:27.104572
