combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1261_ENT1268,ENT1261,ENT1268,Admin_TreasuryManagementAmericasbatchjobs,Read_TreasuryManagementAmericasauditlogs,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,1,0,1,1,42.0,4,0.0,False,0.0,85,2025-06-13 14:08:26.771668
ENT1261_ENT1321,ENT1261,ENT1321,Admin_TreasuryManagementAmericasbatchjobs,Write_TradingPlatformEuropedashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,0.8901712933824909,False,0.25356690897853396,85,2025-06-13 14:08:26.771668
ENT1261_ENT1552,ENT1261,ENT1552,Admin_TreasuryManagementAmericasbatchjobs,Write_RegReportingAsiauseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.5660956734447162,False,0.7309570111906335,85,2025-06-13 14:08:26.771668
ENT1261_ENT1687,ENT1261,ENT1687,Admin_TreasuryManagementAmericasbatchjobs,Execute_FraudDetectionEuropebatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.6290992058407503,False,0.4640518663265047,85,2025-06-13 14:08:26.771668
ENT1261_ENT1731,ENT1261,ENT1731,Admin_TreasuryManagementAmericasbatchjobs,Execute_FraudDetectionAmericasauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,3,1.5574275759822955,False,0.4436360724453004,85,2025-06-13 14:08:26.771668
ENT1261_ENT1834,ENT1261,ENT1834,Admin_TreasuryManagementAmericasbatchjobs,Write_CardManagementEuropedashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,1.7934056802924496,False,0.510854863863717,85,2025-06-13 14:08:26.771668
ENT1261_ENT1897,ENT1261,ENT1897,Admin_TreasuryManagementAmericasbatchjobs,Read_WealthManagementAsiadashboards,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,1.911288327739481,False,0.5444339499986665,85,2025-06-13 14:08:26.771668
ENT1261_ENT1944,ENT1261,ENT1944,Admin_TreasuryManagementAmericasbatchjobs,Write_WealthManagementEuropeauditlogs,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.5660956734447162,False,0.7309570111906335,85,2025-06-13 14:08:26.771668
ENT1261_ENT1966,ENT1261,ENT1966,Admin_TreasuryManagementAmericasbatchjobs,Read_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,1.911288327739481,False,0.5444339499986665,85,2025-06-13 14:08:26.771668
ENT1261_ENT257,ENT1261,ENT257,Admin_TreasuryManagementAmericasbatchjobs,Admin_Riskparameters,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,2.2591090523914277,False,0.6435113148657581,85,2025-06-13 14:08:26.771668
ENT1261_ENT288,ENT1261,ENT288,Admin_TreasuryManagementAmericasbatchjobs,Admin_Compliancedata,2,1.0986122886681096,0,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,1,3.497277863511587,True,0.9962059485428099,85,2025-06-13 14:08:26.771668
ENT1261_ENT390,ENT1261,ENT390,Admin_TreasuryManagementAmericasbatchjobs,Execute_Cardlimits,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,3,0.8343064990268942,False,0.23765372088678602,85,2025-06-13 14:08:26.771668
ENT1261_ENT627,ENT1261,ENT627,Admin_TreasuryManagementAmericasbatchjobs,Read_HRSystemdashboards,2,1.0986122886681096,0,8,4,6.0,4,1,7,6.0,0,0,1,1,38.0,0,2.7321730648558997,False,0.7782644576387603,85,2025-06-13 14:08:26.771668
ENT1261_ENT735,ENT1261,ENT735,Admin_TreasuryManagementAmericasbatchjobs,Read_DataWarehousereferencedata,2,1.0986122886681096,0,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,0,1.911288327739481,False,0.5444339499986665,85,2025-06-13 14:08:26.771668
ENT1268_ENT1321,ENT1268,ENT1321,Read_TreasuryManagementAmericasauditlogs,Write_TradingPlatformEuropedashboards,3,1.3862943611198906,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,1.7203956768898627,False,0.49005783184872087,85,2025-06-13 14:08:26.771668
ENT1268_ENT1552,ENT1268,ENT1552,Read_TreasuryManagementAmericasauditlogs,Write_RegReportingAsiauseraccounts,5,1.791759469228055,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,0.7290402545672974,False,0.20766844004721438,85,2025-06-13 14:08:26.771668
ENT1268_ENT1687,ENT1268,ENT1687,Read_TreasuryManagementAmericasauditlogs,Execute_FraudDetectionEuropebatchjobs,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.0753760654785274,False,0.5911746399861748,85,2025-06-13 14:08:26.771668
ENT1268_ENT1731,ENT1268,ENT1731,Read_TreasuryManagementAmericasauditlogs,Execute_FraudDetectionAmericasauditlogs,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,1.6836210628965718,False,0.47958251629038057,85,2025-06-13 14:08:26.771668
ENT1268_ENT1834,ENT1268,ENT1834,Read_TreasuryManagementAmericasauditlogs,Write_CardManagementEuropedashboards,6,1.9459101490553132,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,5,1.35960759002185,False,0.38728669031282803,85,2025-06-13 14:08:26.771668
ENT1268_ENT1897,ENT1268,ENT1897,Read_TreasuryManagementAmericasauditlogs,Read_WealthManagementAsiadashboards,8,2.1972245773362196,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,2,1.2608914103001228,False,0.3591672073051319,85,2025-06-13 14:08:26.771668
ENT1268_ENT1944,ENT1268,ENT1944,Read_TreasuryManagementAmericasauditlogs,Write_WealthManagementEuropeauditlogs,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,5,1.0432273330693385,False,0.29716519974841366,85,2025-06-13 14:08:26.771668
