combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT040_ENT1002,ENT040,ENT1002,Read_Accountbalances,Read_PaymentHubAmericassystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7192718422128143,False,0.15830215324445124,35,2025-06-13 14:08:21.106198
ENT040_ENT1019,ENT040,ENT1019,Read_Accountbalances,Read_PaymentHubAmericasdashboards,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7192718422128143,False,0.15830215324445124,35,2025-06-13 14:08:21.106198
ENT040_ENT1247,ENT040,ENT1247,Read_Accountbalances,Read_TreasuryManagementAmericasauditlogs,3,1.3862943611198906,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.6301949000883638,False,0.5788708687047008,35,2025-06-13 14:08:21.106198
ENT040_ENT1427,ENT040,ENT1427,Read_Accountbalances,Write_RiskEngineAsiaconfigurationsettings,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.4106980282998283,False,0.530562530472456,35,2025-06-13 14:08:21.106198
ENT040_ENT1479,ENT040,ENT1479,Read_Accountbalances,Read_RiskEngineEuropenotifications,3,1.3862943611198906,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.2781020539483043,False,0.2812932403744913,35,2025-06-13 14:08:21.106198
ENT040_ENT1494,ENT040,ENT1494,Read_Accountbalances,Admin_RiskEngineAmericasreports,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,3,1.0140737634659556,False,0.22318412995495568,35,2025-06-13 14:08:21.106198
ENT040_ENT1500,ENT040,ENT1500,Read_Accountbalances,Read_RiskEngineAmericassystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7192718422128143,False,0.15830215324445124,35,2025-06-13 14:08:21.106198
ENT040_ENT201,ENT040,ENT201,Read_Accountbalances,Write_Pricingmodels,2,1.0986122886681096,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,5,1.550297476601875,False,0.3411998278154532,35,2025-06-13 14:08:21.106198
ENT040_ENT202,ENT040,ENT202,Read_Accountbalances,Read_Pricingmodels,3,1.3862943611198906,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.29973583137063,False,0.5061412287173546,35,2025-06-13 14:08:21.106198
ENT040_ENT249,ENT040,ENT249,Read_Accountbalances,Read_Stresstests,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7192718422128143,False,0.15830215324445124,35,2025-06-13 14:08:21.106198
ENT040_ENT329,ENT040,ENT329,Read_Accountbalances,Execute_Watchlists,1,0.6931471805599453,1,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,3,1.1656288305951308,False,0.2565393818272475,35,2025-06-13 14:08:21.106198
ENT040_ENT856,ENT040,ENT856,Read_Accountbalances,Read_CoreBankingEuropenotifications,3,1.3862943611198906,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.29973583137063,False,0.5061412287173546,35,2025-06-13 14:08:21.106198
ENT040_ENT874,ENT040,ENT874,Read_Accountbalances,Admin_CoreBankingEuropesystemparameters,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,5,1.1824008469135476,False,0.26023067925005267,35,2025-06-13 14:08:21.106198
ENT040_ENT875,ENT040,ENT875,Read_Accountbalances,Write_CoreBankingEuropeconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,5,1.5447767199420437,False,0.3399847827997868,35,2025-06-13 14:08:21.106198
ENT1002_ENT1019,ENT1002,ENT1019,Read_PaymentHubAmericassystemparameters,Read_PaymentHubAmericasdashboards,8,2.1972245773362196,0,5,5,5.0,0,1,8,8.0,1,1,1,1,40.0,4,4.377807044630139,True,0.963497027106801,35,2025-06-13 14:08:21.106198
ENT1002_ENT1247,ENT1002,ENT1247,Read_PaymentHubAmericassystemparameters,Read_TreasuryManagementAmericasauditlogs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.7498850536150448,False,0.38512639541863675,35,2025-06-13 14:08:21.106198
ENT1002_ENT1427,ENT1002,ENT1427,Read_PaymentHubAmericassystemparameters,Write_RiskEngineAsiaconfigurationsettings,7,2.0794415416798357,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,1.9928207814236154,False,0.43859331370337357,35,2025-06-13 14:08:21.106198
ENT1002_ENT1479,ENT1002,ENT1479,Read_PaymentHubAmericassystemparameters,Read_RiskEngineEuropenotifications,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,0.9873292978615522,False,0.21729802925688807,35,2025-06-13 14:08:21.106198
ENT1002_ENT1494,ENT1002,ENT1494,Read_PaymentHubAmericassystemparameters,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.8892135108984622,False,0.41579073329725863,35,2025-06-13 14:08:21.106198
ENT1002_ENT1500,ENT1002,ENT1500,Read_PaymentHubAmericassystemparameters,Read_RiskEngineAmericassystemparameters,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,1.1414884723751397,False,0.25122641048311656,35,2025-06-13 14:08:21.106198
ENT1002_ENT201,ENT1002,ENT201,Read_PaymentHubAmericassystemparameters,Write_Pricingmodels,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.4636642873606918,False,0.3221330166399705,35,2025-06-13 14:08:21.106198
ENT1002_ENT202,ENT1002,ENT202,Read_PaymentHubAmericassystemparameters,Read_Pricingmodels,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.719301315835201,False,0.37839532204599047,35,2025-06-13 14:08:21.106198
ENT1002_ENT249,ENT1002,ENT249,Read_PaymentHubAmericassystemparameters,Read_Stresstests,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,0.9873292978615522,False,0.21729802925688807,35,2025-06-13 14:08:21.106198
ENT1002_ENT329,ENT1002,ENT329,Read_PaymentHubAmericassystemparameters,Execute_Watchlists,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.1865519924602368,False,0.2611442911001292,35,2025-06-13 14:08:21.106198
ENT1002_ENT856,ENT1002,ENT856,Read_PaymentHubAmericassystemparameters,Read_CoreBankingEuropenotifications,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7022563384097051,False,0.15455726746901954,35,2025-06-13 14:08:21.106198
ENT1002_ENT874,ENT1002,ENT874,Read_PaymentHubAmericassystemparameters,Admin_CoreBankingEuropesystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.4918207857074541,False,0.3283298869392496,35,2025-06-13 14:08:21.106198
ENT1002_ENT875,ENT1002,ENT875,Read_PaymentHubAmericassystemparameters,Write_CoreBankingEuropeconfigurationsettings,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.2586971381310663,False,0.49710915888660023,35,2025-06-13 14:08:21.106198
ENT1019_ENT1247,ENT1019,ENT1247,Read_PaymentHubAmericasdashboards,Read_TreasuryManagementAmericasauditlogs,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.7498850536150448,False,0.38512639541863675,35,2025-06-13 14:08:21.106198
ENT1019_ENT1427,ENT1019,ENT1427,Read_PaymentHubAmericasdashboards,Write_RiskEngineAsiaconfigurationsettings,7,2.0794415416798357,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,1.9928207814236154,False,0.43859331370337357,35,2025-06-13 14:08:21.106198
ENT1019_ENT1479,ENT1019,ENT1479,Read_PaymentHubAmericasdashboards,Read_RiskEngineEuropenotifications,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,0.9873292978615522,False,0.21729802925688807,35,2025-06-13 14:08:21.106198
ENT1019_ENT1494,ENT1019,ENT1494,Read_PaymentHubAmericasdashboards,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,1.8892135108984622,False,0.41579073329725863,35,2025-06-13 14:08:21.106198
ENT1019_ENT1500,ENT1019,ENT1500,Read_PaymentHubAmericasdashboards,Read_RiskEngineAmericassystemparameters,7,2.0794415416798357,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,1.1414884723751397,False,0.25122641048311656,35,2025-06-13 14:08:21.106198
ENT1019_ENT201,ENT1019,ENT201,Read_PaymentHubAmericasdashboards,Write_Pricingmodels,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.4636642873606918,False,0.3221330166399705,35,2025-06-13 14:08:21.106198
ENT1019_ENT202,ENT1019,ENT202,Read_PaymentHubAmericasdashboards,Read_Pricingmodels,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,1.719301315835201,False,0.37839532204599047,35,2025-06-13 14:08:21.106198
ENT1019_ENT249,ENT1019,ENT249,Read_PaymentHubAmericasdashboards,Read_Stresstests,6,1.9459101490553132,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,4,0.9873292978615522,False,0.21729802925688807,35,2025-06-13 14:08:21.106198
ENT1019_ENT329,ENT1019,ENT329,Read_PaymentHubAmericasdashboards,Execute_Watchlists,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.1865519924602368,False,0.2611442911001292,35,2025-06-13 14:08:21.106198
ENT1019_ENT856,ENT1019,ENT856,Read_PaymentHubAmericasdashboards,Read_CoreBankingEuropenotifications,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,0.7022563384097051,False,0.15455726746901954,35,2025-06-13 14:08:21.106198
ENT1019_ENT874,ENT1019,ENT874,Read_PaymentHubAmericasdashboards,Admin_CoreBankingEuropesystemparameters,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,1,1.4918207857074541,False,0.3283298869392496,35,2025-06-13 14:08:21.106198
ENT1019_ENT875,ENT1019,ENT875,Read_PaymentHubAmericasdashboards,Write_CoreBankingEuropeconfigurationsettings,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,0,2.2586971381310663,False,0.49710915888660023,35,2025-06-13 14:08:21.106198
ENT1247_ENT1427,ENT1247,ENT1427,Read_TreasuryManagementAmericasauditlogs,Write_RiskEngineAsiaconfigurationsettings,6,1.9459101490553132,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,4,2.420049754402547,False,0.5326207208418418,35,2025-06-13 14:08:21.106198
ENT1247_ENT1479,ENT1247,ENT1479,Read_TreasuryManagementAmericasauditlogs,Read_RiskEngineEuropenotifications,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.6534572600208886,False,0.3639039222691179,35,2025-06-13 14:08:21.106198
ENT1247_ENT1494,ENT1247,ENT1494,Read_TreasuryManagementAmericasauditlogs,Admin_RiskEngineAmericasreports,2,1.0986122886681096,0,8,4,6.0,4,1,8,7.5,0,0,1,1,46.0,1,3.0110708920215825,False,0.6626966020417018,35,2025-06-13 14:08:21.106198
ENT1247_ENT1500,ENT1247,ENT1500,Read_TreasuryManagementAmericasauditlogs,Read_RiskEngineAmericassystemparameters,6,1.9459101490553132,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,4,1.6534572600208886,False,0.3639039222691179,35,2025-06-13 14:08:21.106198
