combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT016_ENT1042,ENT016,ENT1042,Read_Customeraccounts,Write_LoanOriginationSystemAsiabatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.3662240166084825,False,0.2436302910205891,43,2025-06-13 14:08:21.990555
ENT016_ENT1060,ENT016,ENT1060,Read_Customeraccounts,Read_LoanOriginationSystemAsianotifications,6,1.9459101490553132,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,1.3286561002732262,False,0.23693103652167008,43,2025-06-13 14:08:21.990555
ENT016_ENT1301,ENT016,ENT1301,Read_Customeraccounts,Execute_TradingPlatformAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,5,1.4622714918513404,False,0.26075784408710506,43,2025-06-13 14:08:21.990555
ENT016_ENT141,ENT016,ENT141,Read_Customeraccounts,Write_Loanapplications,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.7916112995522955,False,0.31948697797689674,43,2025-06-13 14:08:21.990555
ENT016_ENT1504,ENT016,ENT1504,Read_Customeraccounts,Read_RiskEngineAmericasreferencedata,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,1.520296994396499,False,0.27110517358786,43,2025-06-13 14:08:21.990555
ENT016_ENT1694,ENT016,ENT1694,Read_Customeraccounts,Read_FraudDetectionEuropebatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.3561466085447966,False,0.4201570730339765,43,2025-06-13 14:08:21.990555
ENT016_ENT1816,ENT016,ENT1816,Read_Customeraccounts,Execute_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,0,1,1,55.0,0,1.1840443712856303,False,0.21114332001987848,43,2025-06-13 14:08:21.990555
ENT016_ENT1961,ENT016,ENT1961,Read_Customeraccounts,Execute_WealthManagementAmericasreports,3,1.3862943611198906,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.1652107857968965,False,0.3861086669916041,43,2025-06-13 14:08:21.990555
ENT016_ENT206,ENT016,ENT206,Read_Customeraccounts,Write_Tradingpositions,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,0,1.8876472887201914,False,0.3366124828026032,43,2025-06-13 14:08:21.990555
ENT016_ENT274,ENT016,ENT274,Read_Customeraccounts,Write_Stresstests,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.3662240166084825,False,0.2436302910205891,43,2025-06-13 14:08:21.990555
ENT016_ENT361,ENT016,ENT361,Read_Customeraccounts,Read_PINinformation,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,1.520296994396499,False,0.27110517358786,43,2025-06-13 14:08:21.990555
ENT016_ENT917,ENT016,ENT917,Read_Customeraccounts,Read_CoreBankingAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,0,2.2972861034518512,False,0.4096608426858881,43,2025-06-13 14:08:21.990555
ENT016_ENT941,ENT016,ENT941,Read_Customeraccounts,Write_PaymentHubAsiareferencedata,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,2.745085692503584,False,0.48951417777100675,43,2025-06-13 14:08:21.990555
ENT016_ENT953,ENT016,ENT953,Read_Customeraccounts,Read_PaymentHubAsiareports,5,1.791759469228055,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,2,1.1139332050956057,False,0.1986408287629388,43,2025-06-13 14:08:21.990555
ENT1042_ENT1060,ENT1042,ENT1060,Write_LoanOriginationSystemAsiabatchjobs,Read_LoanOriginationSystemAsianotifications,6,1.9459101490553132,0,6,5,5.5,1,1,8,8.0,1,0,1,1,44.0,3,3.734309285694428,True,0.6659163116551623,43,2025-06-13 14:08:21.990555
ENT1042_ENT1301,ENT1042,ENT1301,Write_LoanOriginationSystemAsiabatchjobs,Execute_TradingPlatformAsiabatchjobs,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,5,0.9903133453247857,False,0.17659646265184292,43,2025-06-13 14:08:21.990555
ENT1042_ENT141,ENT1042,ENT141,Write_LoanOriginationSystemAsiabatchjobs,Write_Loanapplications,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.035021543869747,False,0.36289282353337077,43,2025-06-13 14:08:21.990555
ENT1042_ENT1504,ENT1042,ENT1504,Write_LoanOriginationSystemAsiabatchjobs,Read_RiskEngineAmericasreferencedata,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,0.49911498661848097,False,0.08900409300698497,43,2025-06-13 14:08:21.990555
ENT1042_ENT1694,ENT1042,ENT1694,Write_LoanOriginationSystemAsiabatchjobs,Read_FraudDetectionEuropebatchjobs,6,1.9459101490553132,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.910769152382283,False,0.3407356619477902,43,2025-06-13 14:08:21.990555
ENT1042_ENT1816,ENT1042,ENT1816,Write_LoanOriginationSystemAsiabatchjobs,Execute_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,7,6,6.5,1,1,8,8.0,0,0,1,1,52.0,1,2.311374774276816,False,0.412173188341837,43,2025-06-13 14:08:21.990555
ENT1042_ENT1961,ENT1042,ENT1961,Write_LoanOriginationSystemAsiabatchjobs,Execute_WealthManagementAmericasreports,3,1.3862943611198906,0,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,1,1.5892285146320198,False,0.28339730586727974,43,2025-06-13 14:08:21.990555
ENT1042_ENT206,ENT1042,ENT206,Write_LoanOriginationSystemAsiabatchjobs,Write_Tradingpositions,5,1.791759469228055,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,0,2.0734580307771884,False,0.3697469648580965,43,2025-06-13 14:08:21.990555
ENT1042_ENT274,ENT1042,ENT274,Write_LoanOriginationSystemAsiabatchjobs,Write_Stresstests,4,1.6094379124341003,0,6,6,6.0,0,1,8,8.0,0,1,1,1,48.0,1,2.035021543869747,False,0.36289282353337077,43,2025-06-13 14:08:21.990555
ENT1042_ENT361,ENT1042,ENT361,Write_LoanOriginationSystemAsiabatchjobs,Read_PINinformation,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,4,0.49911498661848097,False,0.08900409300698497,43,2025-06-13 14:08:21.990555
ENT1042_ENT917,ENT1042,ENT917,Write_LoanOriginationSystemAsiabatchjobs,Read_CoreBankingAmericasworkflowrules,4,1.6094379124341003,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,0,1.2620081868647515,False,0.22504612574405863,43,2025-06-13 14:08:21.990555
