combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT037_ENT1050,ENT037,ENT1050,Write_Customerprofiles,Admin_LoanOriginationSystemAsiadashboards,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,1.7831454095578794,False,0.4913060492765986,83,2025-06-13 14:08:26.531446
ENT037_ENT1283,ENT037,ENT1283,Write_Customerprofiles,Admin_TradingPlatformAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.8751618371963779,False,0.5166591288904624,83,2025-06-13 14:08:26.531446
ENT037_ENT1510,ENT037,ENT1510,Write_Customerprofiles,Write_RiskEngineAmericasuseraccounts,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,1.2638548123829192,False,0.3482270775017878,83,2025-06-13 14:08:26.531446
ENT037_ENT1519,ENT037,ENT1519,Write_Customerprofiles,Admin_RiskEngineAmericasconfigurationsettings,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,1.3499226388412549,False,0.37194115239462183,83,2025-06-13 14:08:26.531446
ENT037_ENT1579,ENT037,ENT1579,Write_Customerprofiles,Admin_RegReportingEuropereferencedata,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,1.2118857928427802,False,0.3339081702841343,83,2025-06-13 14:08:26.531446
ENT037_ENT1586,ENT037,ENT1586,Write_Customerprofiles,Admin_RegReportingEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,1.2118857928427802,False,0.3339081702841343,83,2025-06-13 14:08:26.531446
ENT037_ENT180,ENT037,ENT180,Write_Customerprofiles,Write_Cashpositions,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.6642706248295485,False,0.45855274686478725,83,2025-06-13 14:08:26.531446
ENT037_ENT282,ENT037,ENT282,Write_Customerprofiles,Execute_Disclosureinformation,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,2.0969418242661964,False,0.5777656705509678,83,2025-06-13 14:08:26.531446
ENT037_ENT327,ENT037,ENT327,Write_Customerprofiles,Write_Watchlists,1,0.6931471805599453,1,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,5,2.669671245493048,False,0.7355685214789834,83,2025-06-13 14:08:26.531446
ENT037_ENT342,ENT037,ENT342,Write_Customerprofiles,Write_Fraudcases,4,1.6094379124341003,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,1,2.726464986505987,False,0.7512167733664299,83,2025-06-13 14:08:26.531446
