combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT096_ENT103,ENT096,ENT103,Admin_Servicerequests,Read_Servicerequests,4,1.6094379124341003,0,7,4,5.5,3,1,6,6.0,1,0,0,0,33.0,2,0.0,False,0.0,74,2025-06-13 14:08:25.492003
ENT096_ENT1454,ENT096,ENT1454,Admin_Servicerequests,Read_RiskEngineEuropenotifications,2,1.0986122886681096,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,1,2.1488907766562986,False,0.3286547386583276,74,2025-06-13 14:08:25.492003
ENT096_ENT1474,ENT096,ENT1474,Admin_Servicerequests,Read_RiskEngineEuropeworkflowrules,4,1.6094379124341003,0,7,5,6.0,2,1,8,7.0,0,0,1,1,41.0,0,1.8078743316533321,False,0.2764991466533051,74,2025-06-13 14:08:25.492003
ENT096_ENT1518,ENT096,ENT1518,Admin_Servicerequests,Execute_RiskEngineAmericasworkflowrules,1,0.6931471805599453,1,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,1,2.505073950511234,False,0.38312995405291195,74,2025-06-13 14:08:25.492003
ENT096_ENT1584,ENT096,ENT1584,Admin_Servicerequests,Admin_RegReportingEuropenotifications,3,1.3862943611198906,0,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,1,2.912530880241242,False,0.44544705839793136,74,2025-06-13 14:08:25.492003
ENT096_ENT1613,ENT096,ENT1613,Admin_Servicerequests,Write_RegReportingAmericasuseraccounts,2,1.0986122886681096,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,1.6636970756879284,False,0.254448450129066,74,2025-06-13 14:08:25.492003
ENT096_ENT1623,ENT096,ENT1623,Admin_Servicerequests,Write_RegReportingAmericasworkflowrules,1,0.6931471805599453,1,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,1.8852326211553319,False,0.2883304452448954,74,2025-06-13 14:08:25.492003
ENT096_ENT1926,ENT096,ENT1926,Admin_Servicerequests,Admin_WealthManagementEuropereports,1,0.6931471805599453,1,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,1,2.8250609842347254,False,0.43206927478753115,74,2025-06-13 14:08:25.492003
ENT096_ENT410,ENT096,ENT410,Admin_Servicerequests,Write_WealthManagementreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,7,6.5,0,0,1,1,42.0,1,2.013943544288606,False,0.30801569647514165,74,2025-06-13 14:08:25.492003
ENT096_ENT511,ENT096,ENT511,Admin_Servicerequests,Admin_MobileBankingnotifications,3,1.3862943611198906,0,8,7,7.5,1,1,7,6.5,0,1,1,1,49.0,1,2.912530880241242,False,0.44544705839793136,74,2025-06-13 14:08:25.492003
ENT096_ENT623,ENT096,ENT623,Admin_Servicerequests,Read_HRSystemreports,4,1.6094379124341003,0,7,4,5.5,3,1,6,5.5,0,0,1,1,31.0,0,2.8680451099553683,False,0.4386433346507115,74,2025-06-13 14:08:25.492003
ENT096_ENT634,ENT096,ENT634,Admin_Servicerequests,Admin_HRSystemsystemparameters,2,1.0986122886681096,0,7,6,6.5,1,1,6,5.5,0,1,1,1,36.0,1,3.633734389828799,False,0.5557490586381596,74,2025-06-13 14:08:25.492003
ENT096_ENT661,ENT096,ENT661,Admin_Servicerequests,Write_EmailSystemauditlogs,1,0.6931471805599453,1,7,5,6.0,2,1,6,5.5,0,0,1,1,33.5,1,3.6946784343587993,False,0.5650699367606647,74,2025-06-13 14:08:25.492003
ENT096_ENT927,ENT096,ENT927,Admin_Servicerequests,Execute_PaymentHubAsiareports,2,1.0986122886681096,0,7,7,7.0,0,1,8,7.0,0,0,1,1,49.0,1,2.3429002158253187,False,0.35832684773897516,74,2025-06-13 14:08:25.492003
ENT103_ENT1454,ENT103,ENT1454,Read_Servicerequests,Read_RiskEngineEuropenotifications,5,1.791759469228055,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,0,3.0821135973118197,False,0.4713833061426971,74,2025-06-13 14:08:25.492003
ENT103_ENT1474,ENT103,ENT1474,Read_Servicerequests,Read_RiskEngineEuropeworkflowrules,7,2.0794415416798357,0,5,4,4.5,1,1,8,7.0,0,1,1,1,32.0,0,3.7140067134332297,False,0.5680260341933162,74,2025-06-13 14:08:25.492003
ENT103_ENT1518,ENT103,ENT1518,Read_Servicerequests,Execute_RiskEngineAmericasworkflowrules,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.0,0,0,1,1,40.0,0,2.453023492089101,False,0.37516927499206626,74,2025-06-13 14:08:25.492003
ENT103_ENT1584,ENT103,ENT1584,Read_Servicerequests,Admin_RegReportingEuropenotifications,4,1.6094379124341003,0,8,4,6.0,4,1,7,6.5,0,0,1,1,40.0,0,2.962696053680235,False,0.4531193990052078,74,2025-06-13 14:08:25.492003
ENT103_ENT1613,ENT103,ENT1613,Read_Servicerequests,Write_RegReportingAmericasuseraccounts,3,1.3862943611198906,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,1.1469276428944586,False,0.17541291946071752,74,2025-06-13 14:08:25.492003
