combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1185_ENT1592,ENT1185,ENT1592,Read_TreasuryManagementAsiadashboards,Execute_RegReportingEuropedashboards,2,1.0986122886681096,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,2.006665868626811,False,0.49836522823017226,67,2025-06-13 14:08:24.664926
ENT1185_ENT1692,ENT1185,ENT1692,Read_TreasuryManagementAsiadashboards,Write_FraudDetectionEuropenotifications,4,1.6094379124341003,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,1.08734998886184,False,0.2700486582432551,67,2025-06-13 14:08:24.664926
ENT1185_ENT1789,ENT1185,ENT1789,Read_TreasuryManagementAsiadashboards,Write_CardManagementAsiaworkflowrules,3,1.3862943611198906,0,6,4,5.0,2,1,8,7.5,0,0,1,1,38.0,0,1.7500137652943932,False,0.43462443009692736,67,2025-06-13 14:08:24.664926
ENT1185_ENT195,ENT1185,ENT195,Read_TreasuryManagementAsiadashboards,Write_FXpositions,3,1.3862943611198906,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,1.8867634585262645,False,0.46858688151617855,67,2025-06-13 14:08:24.664926
ENT1185_ENT1976,ENT1185,ENT1976,Read_TreasuryManagementAsiadashboards,Write_WealthManagementAmericasreferencedata,2,1.0986122886681096,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,2.006665868626811,False,0.49836522823017226,67,2025-06-13 14:08:24.664926
ENT1185_ENT226,ENT1185,ENT226,Read_TreasuryManagementAsiadashboards,Read_Pricingmodels,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.5654056930516176,False,0.6371309811511141,67,2025-06-13 14:08:24.664926
ENT1185_ENT522,ENT1185,ENT522,Read_TreasuryManagementAsiadashboards,Write_InternetBankingsystemparameters,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.3154435228392236,False,0.5750516604458411,67,2025-06-13 14:08:24.664926
ENT1185_ENT606,ENT1185,ENT606,Read_TreasuryManagementAsiadashboards,Write_HRSystembatchjobs,3,1.3862943611198906,0,5,4,4.5,1,1,7,6.0,0,0,1,1,26.5,3,2.0205115888675977,False,0.5018038801929591,67,2025-06-13 14:08:24.664926
ENT1185_ENT685,ENT1185,ENT685,Read_TreasuryManagementAsiadashboards,Write_SharePointPortalreferencedata,4,1.6094379124341003,0,4,4,4.0,0,1,7,5.5,0,0,1,1,22.0,3,3.486881972215717,False,0.8659840968362705,67,2025-06-13 14:08:24.664926
ENT1185_ENT724,ENT1185,ENT724,Read_TreasuryManagementAsiadashboards,Read_DataWarehouseconfigurationsettings,5,1.791759469228055,0,4,4,4.0,0,1,7,7.0,0,1,1,1,28.0,3,3.787714083445185,True,0.9406972148076413,67,2025-06-13 14:08:24.664926
ENT1185_ENT819,ENT1185,ENT819,Read_TreasuryManagementAsiadashboards,Read_CoreBankingAsiaauditlogs,5,1.791759469228055,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,0,2.5654056930516176,False,0.6371309811511141,67,2025-06-13 14:08:24.664926
ENT1185_ENT866,ENT1185,ENT866,Read_TreasuryManagementAsiadashboards,Execute_CoreBankingEuropenotifications,3,1.3862943611198906,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.290866830679773,False,0.5689479194151688,67,2025-06-13 14:08:24.664926
ENT1185_ENT885,ENT1185,ENT885,Read_TreasuryManagementAsiadashboards,Execute_CoreBankingAmericasnotifications,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,0,2.14119601974084,False,0.5317764455693412,67,2025-06-13 14:08:24.664926
ENT1185_ENT976,ENT1185,ENT976,Read_TreasuryManagementAsiadashboards,Execute_PaymentHubEuropesystemparameters,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,2.2585700540237568,False,0.5609268578518459,67,2025-06-13 14:08:24.664926
ENT1592_ENT1692,ENT1592,ENT1692,Execute_RegReportingEuropedashboards,Write_FraudDetectionEuropenotifications,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,1.3449121846749534,False,0.33401548227046846,67,2025-06-13 14:08:24.664926
ENT1592_ENT1789,ENT1592,ENT1789,Execute_RegReportingEuropedashboards,Write_CardManagementAsiaworkflowrules,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,0,1,1,45.0,2,1.503662898879496,False,0.3734419942539457,67,2025-06-13 14:08:24.664926
ENT1592_ENT195,ENT1592,ENT195,Execute_RegReportingEuropedashboards,Write_FXpositions,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.4254797587520205,False,0.6023796948145109,67,2025-06-13 14:08:24.664926
ENT1592_ENT1976,ENT1592,ENT1976,Execute_RegReportingEuropedashboards,Write_WealthManagementAmericasreferencedata,1,0.6931471805599453,1,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,2,1.7330825765119535,False,0.4304194870151263,67,2025-06-13 14:08:24.664926
ENT1592_ENT226,ENT1592,ENT226,Execute_RegReportingEuropedashboards,Read_Pricingmodels,2,1.0986122886681096,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,1,2.2457126827016487,False,0.557733667150014,67,2025-06-13 14:08:24.664926
ENT1592_ENT522,ENT1592,ENT522,Execute_RegReportingEuropedashboards,Write_InternetBankingsystemparameters,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.4254797587520205,False,0.6023796948145109,67,2025-06-13 14:08:24.664926
ENT1592_ENT606,ENT1592,ENT606,Execute_RegReportingEuropedashboards,Write_HRSystembatchjobs,1,0.6931471805599453,1,6,5,5.5,1,1,7,6.0,0,0,1,1,33.5,2,2.18734479049439,False,0.543237717238288,67,2025-06-13 14:08:24.664926
ENT1592_ENT685,ENT1592,ENT685,Execute_RegReportingEuropedashboards,Write_SharePointPortalreferencedata,1,0.6931471805599453,1,6,4,5.0,2,1,7,5.5,0,0,1,1,29.0,2,3.304002170496351,False,0.8205650086126144,67,2025-06-13 14:08:24.664926
ENT1592_ENT724,ENT1592,ENT724,Execute_RegReportingEuropedashboards,Read_DataWarehouseconfigurationsettings,1,0.6931471805599453,1,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,2,2.631884350138209,False,0.6536412789686906,67,2025-06-13 14:08:24.664926
ENT1592_ENT819,ENT1592,ENT819,Execute_RegReportingEuropedashboards,Read_CoreBankingAsiaauditlogs,1,0.6931471805599453,1,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,2,2.1395455358650715,False,0.5313665398713884,67,2025-06-13 14:08:24.664926
ENT1592_ENT866,ENT1592,ENT866,Execute_RegReportingEuropedashboards,Execute_CoreBankingEuropenotifications,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,1,2.4647203251899925,False,0.6121252803424712,67,2025-06-13 14:08:24.664926
ENT1592_ENT885,ENT1592,ENT885,Execute_RegReportingEuropedashboards,Execute_CoreBankingAmericasnotifications,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,2,3.1738034699405766,False,0.7882295280863257,67,2025-06-13 14:08:24.664926
ENT1592_ENT976,ENT1592,ENT976,Execute_RegReportingEuropedashboards,Execute_PaymentHubEuropesystemparameters,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,2,1.664919434761065,False,0.4134908392383973,67,2025-06-13 14:08:24.664926
ENT1692_ENT1789,ENT1692,ENT1789,Write_FraudDetectionEuropenotifications,Write_CardManagementAsiaworkflowrules,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,2.1038911043238357,False,0.5225115883868025,67,2025-06-13 14:08:24.664926
ENT1692_ENT195,ENT1692,ENT195,Write_FraudDetectionEuropenotifications,Write_FXpositions,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.8093817633675526,False,0.44936876116463287,67,2025-06-13 14:08:24.664926
ENT1692_ENT1976,ENT1692,ENT1976,Write_FraudDetectionEuropenotifications,Write_WealthManagementAmericasreferencedata,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.8093817633675526,False,0.44936876116463287,67,2025-06-13 14:08:24.664926
ENT1692_ENT226,ENT1692,ENT226,Write_FraudDetectionEuropenotifications,Read_Pricingmodels,3,1.3862943611198906,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,0.9022155689569636,False,0.22406962462751304,67,2025-06-13 14:08:24.664926
ENT1692_ENT522,ENT1692,ENT522,Write_FraudDetectionEuropenotifications,Write_InternetBankingsystemparameters,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.8093817633675526,False,0.44936876116463287,67,2025-06-13 14:08:24.664926
ENT1692_ENT606,ENT1692,ENT606,Write_FraudDetectionEuropenotifications,Write_HRSystembatchjobs,3,1.3862943611198906,0,7,5,6.0,2,1,9,7.0,0,1,1,1,44.0,0,2.3066120402712538,False,0.5728583187966861,67,2025-06-13 14:08:24.664926
ENT1692_ENT685,ENT1692,ENT685,Write_FraudDetectionEuropenotifications,Write_SharePointPortalreferencedata,3,1.3862943611198906,0,7,4,5.5,3,1,9,6.5,0,1,1,1,39.5,0,2.1382471830101037,False,0.5310440876250998,67,2025-06-13 14:08:24.664926
ENT1692_ENT724,ENT1692,ENT724,Write_FraudDetectionEuropenotifications,Read_DataWarehouseconfigurationsettings,4,1.6094379124341003,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,0,1.08734998886184,False,0.2700486582432551,67,2025-06-13 14:08:24.664926
