combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1099_ENT117,ENT1099,ENT117,Admin_LoanOriginationSystemEuropereports,Admin_Servicerequests,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.0,0,1,1,1,53.0,1,1.5798134114236235,False,0.20708275590844769,127,2025-06-13 14:08:31.838274
ENT1099_ENT1346,ENT1099,ENT1346,Admin_LoanOriginationSystemEuropereports,Admin_TradingPlatformEuropebatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,1.4912966512061396,False,0.19547993337423097,127,2025-06-13 14:08:31.838274
ENT1099_ENT1358,ENT1099,ENT1358,Admin_LoanOriginationSystemEuropereports,Admin_TradingPlatformEuropeauditlogs,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,3,2.670025276198902,False,0.3499882888335726,127,2025-06-13 14:08:31.838274
ENT1099_ENT1490,ENT1099,ENT1490,Admin_LoanOriginationSystemEuropereports,Execute_RiskEngineAmericasbatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,8,8.0,0,0,1,1,60.0,1,1.8678610860723093,False,0.24484019350705458,127,2025-06-13 14:08:31.838274
ENT1099_ENT1794,ENT1099,ENT1794,Admin_LoanOriginationSystemEuropereports,Write_CardManagementAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.39863455691707,False,0.18333373831418437,127,2025-06-13 14:08:31.838274
ENT1099_ENT1912,ENT1099,ENT1912,Admin_LoanOriginationSystemEuropereports,Admin_WealthManagementAsiadashboards,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,2.55107255415334,False,0.3343959047419546,127,2025-06-13 14:08:31.838274
ENT1099_ENT320,ENT1099,ENT320,Admin_LoanOriginationSystemEuropereports,Admin_Compliancedata,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,1.0869717654700481,False,0.14248081903885687,127,2025-06-13 14:08:31.838274
ENT1099_ENT360,ENT1099,ENT360,Admin_LoanOriginationSystemEuropereports,Execute_Alertrules,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,2.0448222246847667,False,0.26803635072890136,127,2025-06-13 14:08:31.838274
ENT1099_ENT406,ENT1099,ENT406,Admin_LoanOriginationSystemEuropereports,Execute_WealthManagementconfigurationsettings,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,2,1.0771420586872573,False,0.14119233600938444,127,2025-06-13 14:08:31.838274
ENT1099_ENT461,ENT1099,ENT461,Admin_LoanOriginationSystemEuropereports,Write_ATMNetworkreports,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,2,1.39863455691707,False,0.18333373831418437,127,2025-06-13 14:08:31.838274
