combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1187_ENT1214,ENT1187,ENT1214,Admin_TreasuryManagementAsiareferencedata,Write_TreasuryManagementEuropenotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.181733370326416,False,0.6013064450974401,120,2025-06-13 14:08:31.082821
ENT1187_ENT1293,ENT1187,ENT1293,Admin_TreasuryManagementAsiareferencedata,Execute_TradingPlatformAsiaworkflowrules,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,2.246234407248787,False,0.6190835436853793,120,2025-06-13 14:08:31.082821
ENT1187_ENT1398,ENT1187,ENT1398,Admin_TreasuryManagementAsiareferencedata,Admin_TradingPlatformAmericasbatchjobs,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,2,2.121732911143315,False,0.5847697484935803,120,2025-06-13 14:08:31.082821
ENT1187_ENT1485,ENT1187,ENT1485,Admin_TreasuryManagementAsiareferencedata,Write_RiskEngineAmericasnotifications,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.0324363001724624,False,0.28454925330925085,120,2025-06-13 14:08:31.082821
ENT1187_ENT1637,ENT1187,ENT1637,Admin_TreasuryManagementAsiareferencedata,Execute_RegReportingAmericasbatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,5,1.8933599208487064,False,0.5218279826398645,120,2025-06-13 14:08:31.082821
ENT1187_ENT175,ENT1187,ENT175,Admin_TreasuryManagementAsiareferencedata,Write_Liquidityreports,4,1.6094379124341003,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.5128593721264108,False,0.6925679171589387,120,2025-06-13 14:08:31.082821
ENT1187_ENT1999,ENT1187,ENT1999,Admin_TreasuryManagementAsiareferencedata,Execute_WealthManagementAmericasreports,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.181733370326416,False,0.6013064450974401,120,2025-06-13 14:08:31.082821
ENT1187_ENT376,ENT1187,ENT376,Admin_TreasuryManagementAsiareferencedata,Execute_Cardlimits,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,2,2.3040034030316163,False,0.6350052277754132,120,2025-06-13 14:08:31.082821
ENT1187_ENT513,ENT1187,ENT513,Admin_TreasuryManagementAsiareferencedata,Write_MobileBankingnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,2.181733370326416,False,0.6013064450974401,120,2025-06-13 14:08:31.082821
ENT1187_ENT680,ENT1187,ENT680,Admin_TreasuryManagementAsiareferencedata,Execute_EmailSystemconfigurationsettings,3,1.3862943611198906,0,8,6,7.0,2,1,7,6.0,0,0,1,1,43.0,0,2.8205224007667327,True,0.7773627709003679,120,2025-06-13 14:08:31.082821
ENT1187_ENT882,ENT1187,ENT882,Admin_TreasuryManagementAsiareferencedata,Execute_CoreBankingAmericasreports,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,2,2.2015939764424712,False,0.6067802168348816,120,2025-06-13 14:08:31.082821
ENT1187_ENT891,ENT1187,ENT891,Admin_TreasuryManagementAsiareferencedata,Write_CoreBankingAmericassystemparameters,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,2.324915012171598,False,0.6407686659316294,120,2025-06-13 14:08:31.082821
ENT1214_ENT1293,ENT1214,ENT1293,Write_TreasuryManagementEuropenotifications,Execute_TradingPlatformAsiaworkflowrules,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,5,1.1367101628161822,False,0.3132881205400771,120,2025-06-13 14:08:31.082821
ENT1214_ENT1398,ENT1214,ENT1398,Write_TreasuryManagementEuropenotifications,Admin_TradingPlatformAmericasbatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,5,1.1367101628161822,False,0.3132881205400771,120,2025-06-13 14:08:31.082821
ENT1214_ENT1485,ENT1214,ENT1485,Write_TreasuryManagementEuropenotifications,Write_RiskEngineAmericasnotifications,1,0.6931471805599453,1,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,1,2.237337352557899,False,0.6166314308833393,120,2025-06-13 14:08:31.082821
ENT1214_ENT1637,ENT1214,ENT1637,Write_TreasuryManagementEuropenotifications,Execute_RegReportingAmericasbatchjobs,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,1.444298468914275,False,0.39806238003894323,120,2025-06-13 14:08:31.082821
ENT1214_ENT175,ENT1214,ENT175,Write_TreasuryManagementEuropenotifications,Write_Liquidityreports,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,3,1.3298638087593035,False,0.3665231004782036,120,2025-06-13 14:08:31.082821
ENT1214_ENT1999,ENT1214,ENT1999,Write_TreasuryManagementEuropenotifications,Execute_WealthManagementAmericasreports,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,1.444298468914275,False,0.39806238003894323,120,2025-06-13 14:08:31.082821
