combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1161_ENT120,ENT1161,ENT120,Write_TreasuryManagementAsiauseraccounts,Read_Interactionhistory,6,1.9459101490553132,0,6,4,5.0,2,1,7,6.5,0,0,1,1,33.0,0,2.5003679412034967,False,0.3453171147322352,5,2025-06-13 14:08:17.550919
ENT1161_ENT1266,ENT1161,ENT1266,Write_TreasuryManagementAsiauseraccounts,Read_TreasuryManagementAmericasuseraccounts,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.1969320270569246,False,0.30341063662853734,5,2025-06-13 14:08:17.550919
ENT1161_ENT1277,ENT1161,ENT1277,Write_TreasuryManagementAsiauseraccounts,Read_TreasuryManagementAmericasreports,6,1.9459101490553132,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,0,2.1969320270569246,False,0.30341063662853734,5,2025-06-13 14:08:17.550919
ENT1161_ENT1339,ENT1161,ENT1339,Write_TreasuryManagementAsiauseraccounts,Execute_TradingPlatformEuropeworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.3095506843732008,False,0.18085748760069142,5,2025-06-13 14:08:17.550919
ENT1161_ENT1344,ENT1161,ENT1344,Write_TreasuryManagementAsiauseraccounts,Write_TradingPlatformEuropebatchjobs,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.673366704493601,False,0.36920937187053043,5,2025-06-13 14:08:17.550919
ENT1161_ENT1498,ENT1161,ENT1498,Write_TreasuryManagementAsiauseraccounts,Write_RiskEngineAmericasreports,5,1.791759469228055,0,6,6,6.0,0,1,8,7.5,0,1,1,1,45.0,0,2.6877768240758972,False,0.3711995033368257,5,2025-06-13 14:08:17.550919
ENT1161_ENT1595,ENT1161,ENT1595,Write_TreasuryManagementAsiauseraccounts,Execute_RegReportingEuropeworkflowrules,2,1.0986122886681096,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,0,2.6927008124208314,False,0.3718795382309819,5,2025-06-13 14:08:17.550919
ENT1161_ENT1636,ENT1161,ENT1636,Write_TreasuryManagementAsiauseraccounts,Write_RegReportingAmericasreferencedata,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,1,1,1,42.0,0,2.686504154719116,False,0.3710237394010266,5,2025-06-13 14:08:17.550919
ENT1161_ENT1649,ENT1161,ENT1649,Write_TreasuryManagementAsiauseraccounts,Admin_FraudDetectionAsiaauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,1.6727697113661184,False,0.23102040336607005,5,2025-06-13 14:08:17.550919
ENT1161_ENT1680,ENT1161,ENT1680,Write_TreasuryManagementAsiauseraccounts,Execute_FraudDetectionAsiadashboards,1,0.6931471805599453,1,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,1,2.051604611214152,False,0.2833399729860644,5,2025-06-13 14:08:17.550919
