combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1245_ENT1251,ENT1245,ENT1251,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_TreasuryManagementAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,1,0,1,1,49.0,3,0.0,False,0.0,103,2025-06-13 14:08:29.067287
ENT1245_ENT1499,ENT1245,ENT1499,Admin_TreasuryManagementAmericasconfigurationsettings,Write_RiskEngineAmericasuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,1,1.0763641348753465,False,0.25684838344530414,103,2025-06-13 14:08:29.067287
ENT1245_ENT1531,ENT1245,ENT1531,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_RegReportingAsiabatchjobs,1,0.6931471805599453,1,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,0,3.3622768503157565,False,0.8023264114046159,103,2025-06-13 14:08:29.067287
ENT1245_ENT1581,ENT1245,ENT1581,Admin_TreasuryManagementAmericasconfigurationsettings,Read_RegReportingEuropedashboards,1,0.6931471805599453,1,8,4,6.0,4,1,7,7.0,0,0,1,1,42.0,1,4.128766258543948,True,0.9852306526855263,103,2025-06-13 14:08:29.067287
ENT1245_ENT1667,ENT1245,ENT1667,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_FraudDetectionAsiareferencedata,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,0,2.402727434130432,False,0.5733530478396657,103,2025-06-13 14:08:29.067287
ENT1245_ENT1685,ENT1245,ENT1685,Admin_TreasuryManagementAmericasconfigurationsettings,Admin_FraudDetectionEuropeworkflowrules,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,0,1.8669172646001397,False,0.44549485244062637,103,2025-06-13 14:08:29.067287
ENT1245_ENT1954,ENT1245,ENT1954,Admin_TreasuryManagementAmericasconfigurationsettings,Write_WealthManagementEuropeworkflowrules,2,1.0986122886681096,0,8,6,7.0,2,1,7,7.0,0,0,1,1,49.0,1,1.7405935479201737,False,0.4153507391533424,103,2025-06-13 14:08:29.067287
ENT1245_ENT243,ENT1245,ENT243,Admin_TreasuryManagementAmericasconfigurationsettings,Execute_Riskmodels,1,0.6931471805599453,1,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,1.9360270028640925,False,0.46198622741149536,103,2025-06-13 14:08:29.067287
ENT1245_ENT452,ENT1245,ENT452,Admin_TreasuryManagementAmericasconfigurationsettings,Admin_ATMNetworknotifications,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,2.095707134521006,False,0.5000900459572157,103,2025-06-13 14:08:29.067287
ENT1245_ENT561,ENT1245,ENT561,Admin_TreasuryManagementAmericasconfigurationsettings,Admin_GeneralLedgerbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,0,2.095707134521006,False,0.5000900459572157,103,2025-06-13 14:08:29.067287
