combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT001_ENT1149,ENT001,ENT1149,Admin_Customeraccounts,Read_LoanOriginationSystemAmericasuseraccounts,2,1.0986122886681096,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,2.804766174528654,False,0.5906669499397604,9,2025-06-13 14:05:58.373537
ENT001_ENT1189,ENT001,ENT1189,Admin_Customeraccounts,Admin_TreasuryManagementAsianotifications,4,1.6094379124341003,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,2.6526548085824193,False,0.5586332077367292,9,2025-06-13 14:05:58.373537
ENT001_ENT1388,ENT001,ENT1388,Admin_Customeraccounts,Write_TradingPlatformAmericasnotifications,5,1.791759469228055,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,3,2.569344037457434,False,0.5410884585435832,9,2025-06-13 14:05:58.373537
ENT001_ENT149,ENT001,ENT149,Admin_Customeraccounts,Admin_Loanapplications,1,0.6931471805599453,1,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,4.136247418482479,True,0.8710689215587922,9,2025-06-13 14:05:58.373537
ENT001_ENT1522,ENT001,ENT1522,Admin_Customeraccounts,Read_RegReportingAsiasystemparameters,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,2.085361580542223,False,0.43916465318447856,9,2025-06-13 14:05:58.373537
ENT001_ENT1565,ENT001,ENT1565,Admin_Customeraccounts,Write_RegReportingEuropeworkflowrules,5,1.791759469228055,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,3,0.9027957516206573,False,0.19012337565642565,9,2025-06-13 14:05:58.373537
ENT001_ENT1629,ENT001,ENT1629,Admin_Customeraccounts,Admin_RegReportingAmericasauditlogs,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,2.285507226786172,False,0.4813141269923986,9,2025-06-13 14:05:58.373537
ENT001_ENT1681,ENT001,ENT1681,Admin_Customeraccounts,Execute_FraudDetectionEuropenotifications,3,1.3862943611198906,0,8,8,8.0,0,1,9,9.0,0,0,1,1,72.0,1,3.022350185404819,False,0.6364888388469461,9,2025-06-13 14:05:58.373537
ENT001_ENT1745,ENT001,ENT1745,Admin_Customeraccounts,Read_FraudDetectionAmericasdashboards,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,3,1.7122662165984888,False,0.360593005159543,9,2025-06-13 14:05:58.373537
ENT001_ENT1835,ENT001,ENT1835,Admin_Customeraccounts,Write_CardManagementEuropeconfigurationsettings,5,1.791759469228055,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,3,1.0027703410579476,False,0.21117742513501642,9,2025-06-13 14:05:58.373537
ENT001_ENT1897,ENT001,ENT1897,Admin_Customeraccounts,Read_WealthManagementAsiadashboards,5,1.791759469228055,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,2.085361580542223,False,0.43916465318447856,9,2025-06-13 14:05:58.373537
ENT001_ENT1914,ENT001,ENT1914,Admin_Customeraccounts,Write_WealthManagementAsiaworkflowrules,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,57.0,3,1.901778250052712,False,0.4005031038315292,9,2025-06-13 14:05:58.373537
ENT001_ENT1935,ENT001,ENT1935,Admin_Customeraccounts,Read_WealthManagementEuropeconfigurationsettings,4,1.6094379124341003,0,8,4,6.0,4,1,9,8.0,0,0,1,1,50.0,3,2.2507461604185037,False,0.47399365470686317,9,2025-06-13 14:05:58.373537
ENT001_ENT567,ENT001,ENT567,Admin_Customeraccounts,Read_GeneralLedgersystemparameters,5,1.791759469228055,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,0.978091596466684,False,0.2059802294013957,9,2025-06-13 14:05:58.373537
ENT1149_ENT1189,ENT1149,ENT1189,Read_LoanOriginationSystemAmericasuseraccounts,Admin_TreasuryManagementAsianotifications,4,1.6094379124341003,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,0.8174434139497597,False,0.17214868478196446,9,2025-06-13 14:05:58.373537
ENT1149_ENT1388,ENT1149,ENT1388,Read_LoanOriginationSystemAmericasuseraccounts,Write_TradingPlatformAmericasnotifications,3,1.3862943611198906,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,3,1.9558801182229022,False,0.4118966330848188,9,2025-06-13 14:05:58.373537
ENT1149_ENT149,ENT1149,ENT149,Read_LoanOriginationSystemAmericasuseraccounts,Admin_Loanapplications,2,1.0986122886681096,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,2,1.8850467207801447,False,0.3969795440235834,9,2025-06-13 14:05:58.373537
ENT1149_ENT1522,ENT1149,ENT1522,Read_LoanOriginationSystemAmericasuseraccounts,Read_RegReportingAsiasystemparameters,3,1.3862943611198906,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,2.537570735329118,False,0.5343971915038983,9,2025-06-13 14:05:58.373537
ENT1149_ENT1565,ENT1149,ENT1565,Read_LoanOriginationSystemAmericasuseraccounts,Write_RegReportingEuropeworkflowrules,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,2,2.617980840118484,False,0.5513310777478213,9,2025-06-13 14:05:58.373537
ENT1149_ENT1629,ENT1149,ENT1629,Read_LoanOriginationSystemAmericasuseraccounts,Admin_RegReportingAmericasauditlogs,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,2,1.4391781637105683,False,0.30308229758998834,9,2025-06-13 14:05:58.373537
ENT1149_ENT1681,ENT1149,ENT1681,Read_LoanOriginationSystemAmericasuseraccounts,Execute_FraudDetectionEuropenotifications,4,1.6094379124341003,0,8,5,6.5,3,1,9,8.5,0,0,1,1,56.0,3,1.2937497934746989,False,0.27245595423843716,9,2025-06-13 14:05:58.373537
ENT1149_ENT1745,ENT1149,ENT1745,Read_LoanOriginationSystemAmericasuseraccounts,Read_FraudDetectionAmericasdashboards,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,3.0389691171803785,False,0.6399886862967166,9,2025-06-13 14:05:58.373537
ENT1149_ENT1835,ENT1149,ENT1835,Read_LoanOriginationSystemAmericasuseraccounts,Write_CardManagementEuropeconfigurationsettings,4,1.6094379124341003,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,0,2.290087936592161,False,0.4822787970295069,9,2025-06-13 14:05:58.373537
ENT1149_ENT1897,ENT1149,ENT1897,Read_LoanOriginationSystemAmericasuseraccounts,Read_WealthManagementAsiadashboards,4,1.6094379124341003,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,0,1.8856877491426944,False,0.3971145407556356,9,2025-06-13 14:05:58.373537
