combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT006_ENT045,ENT006,ENT045,Write_Customeraccounts,Read_Paymentbatches,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.8434881891081996,False,0.46078109111467097,64,2025-06-13 14:06:03.962316
ENT006_ENT1023,ENT006,ENT1023,Write_Customeraccounts,Read_PaymentHubAmericasbatchjobs,4,1.6094379124341003,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.8434881891081996,False,0.46078109111467097,64,2025-06-13 14:06:03.962316
ENT006_ENT1207,ENT006,ENT1207,Write_Customeraccounts,Execute_TreasuryManagementEuropeuseraccounts,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,1,1.207029516589304,False,0.3016978253224869,64,2025-06-13 14:06:03.962316
ENT006_ENT128,ENT006,ENT128,Write_Customeraccounts,Execute_Approvalworkflow,4,1.6094379124341003,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,1,2.6983085358022496,False,0.6744440016686303,64,2025-06-13 14:06:03.962316
ENT006_ENT1677,ENT006,ENT1677,Write_Customeraccounts,Admin_FraudDetectionAsiasystemparameters,2,1.0986122886681096,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,2.9632809344783366,False,0.7406740278215523,64,2025-06-13 14:06:03.962316
ENT006_ENT1872,ENT006,ENT1872,Write_Customeraccounts,Admin_CardManagementAmericassystemparameters,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,2,2.656481953155195,False,0.6639894196954031,64,2025-06-13 14:06:03.962316
ENT006_ENT318,ENT006,ENT318,Write_Customeraccounts,Read_Disclosureinformation,7,2.0794415416798357,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,1,3.0444445151313215,False,0.7609609184417455,64,2025-06-13 14:06:03.962316
ENT006_ENT417,ENT006,ENT417,Write_Customeraccounts,Write_WealthManagementbatchjobs,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,2.027014111361081,False,0.506653516662685,64,2025-06-13 14:06:03.962316
ENT006_ENT438,ENT006,ENT438,Write_Customeraccounts,Write_WealthManagementbatchjobs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.6890623582121547,False,0.4221822526317449,64,2025-06-13 14:06:03.962316
ENT006_ENT557,ENT006,ENT557,Write_Customeraccounts,Write_InternetBankingreports,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.6890623582121547,False,0.4221822526317449,64,2025-06-13 14:06:03.962316
ENT006_ENT610,ENT006,ENT610,Write_Customeraccounts,Read_HRSystemuseraccounts,4,1.6094379124341003,0,7,4,5.5,3,1,9,7.0,0,0,1,1,41.5,0,3.0054842748282495,False,0.7512227806315848,64,2025-06-13 14:06:03.962316
ENT006_ENT772,ENT006,ENT772,Write_Customeraccounts,Read_ActiveDirectoryworkflowrules,6,1.9459101490553132,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.4617694506109338,False,0.3653702401730258,64,2025-06-13 14:06:03.962316
ENT006_ENT830,ENT006,ENT830,Write_Customeraccounts,Read_CoreBankingAsiadashboards,7,2.0794415416798357,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,1.9500091030449416,False,0.487406063946229,64,2025-06-13 14:06:03.962316
ENT006_ENT862,ENT006,ENT862,Write_Customeraccounts,Write_CoreBankingEuropeauditlogs,7,2.0794415416798357,0,7,7,7.0,0,1,9,9.0,0,1,1,1,63.0,1,3.177076059491933,False,0.794112260602647,64,2025-06-13 14:06:03.962316
ENT045_ENT1023,ENT045,ENT1023,Read_Paymentbatches,Read_PaymentHubAmericasbatchjobs,4,1.6094379124341003,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,2.5435393024554753,False,0.6357593295162111,64,2025-06-13 14:06:03.962316
ENT045_ENT1207,ENT045,ENT1207,Read_Paymentbatches,Execute_TreasuryManagementEuropeuseraccounts,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,1.2138773876191995,False,0.3034094552117428,64,2025-06-13 14:06:03.962316
ENT045_ENT128,ENT045,ENT128,Read_Paymentbatches,Execute_Approvalworkflow,4,1.6094379124341003,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,2,2.0187300420939986,False,0.5045829080749498,64,2025-06-13 14:06:03.962316
