combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT004_ENT027,ENT004,ENT027,Read_Customeraccounts,Execute_Accountsettings,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,1,0,1,1,63.0,5,3.5578669219595738,True,0.9306001978232759,37,2025-06-13 14:06:01.346478
ENT004_ENT063,ENT004,ENT063,Read_Customeraccounts,Admin_Reconciliationdata,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,4,1.4101359365036623,False,0.36883694928793326,37,2025-06-13 14:06:01.346478
ENT004_ENT092,ENT004,ENT092,Read_Customeraccounts,Admin_Customerinformation,3,1.3862943611198906,0,7,6,6.5,1,1,9,7.5,0,0,1,1,48.0,4,1.6746050664596,False,0.4380118313320295,37,2025-06-13 14:06:01.346478
ENT004_ENT097,ENT004,ENT097,Read_Customeraccounts,Read_Preferences,8,2.1972245773362196,0,6,4,5.0,2,1,9,7.5,0,1,1,1,39.0,1,1.5784031186958416,False,0.4128491275031213,37,2025-06-13 14:06:01.346478
ENT004_ENT1126,ENT004,ENT1126,Read_Customeraccounts,Write_LoanOriginationSystemAmericasreports,5,1.791759469228055,0,6,6,6.0,0,1,9,8.5,0,0,1,1,51.0,4,2.591357842329036,False,0.6777988535260058,37,2025-06-13 14:06:01.346478
ENT004_ENT1151,ENT004,ENT1151,Read_Customeraccounts,Read_LoanOriginationSystemAmericassystemparameters,4,1.6094379124341003,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,2.0793515342303217,False,0.5438778322920242,37,2025-06-13 14:06:01.346478
ENT004_ENT1157,ENT004,ENT1157,Read_Customeraccounts,Read_LoanOriginationSystemAmericasbatchjobs,7,2.0794415416798357,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,1,1.565332612829374,False,0.40943038936260484,37,2025-06-13 14:06:01.346478
ENT004_ENT1286,ENT004,ENT1286,Read_Customeraccounts,Read_TradingPlatformAsiareferencedata,8,2.1972245773362196,0,6,6,6.0,0,1,9,9.0,0,1,1,1,54.0,1,3.060379624857179,False,0.8004767875741177,37,2025-06-13 14:06:01.346478
ENT004_ENT1351,ENT004,ENT1351,Read_Customeraccounts,Execute_TradingPlatformEuropeauditlogs,3,1.3862943611198906,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,4,1.2619052095639642,False,0.330065531795568,37,2025-06-13 14:06:01.346478
ENT004_ENT1602,ENT004,ENT1602,Read_Customeraccounts,Read_RegReportingAmericasworkflowrules,7,2.0794415416798357,0,6,4,5.0,2,1,9,8.0,0,1,1,1,41.0,1,1.296178760590562,False,0.33903016539909,37,2025-06-13 14:06:01.346478
ENT004_ENT601,ENT004,ENT601,Read_Customeraccounts,Write_HRSystemuseraccounts,7,2.0794415416798357,0,6,5,5.5,1,1,9,7.0,0,0,1,1,39.5,1,2.405175586227769,False,0.6291007857906348,37,2025-06-13 14:06:01.346478
ENT004_ENT758,ENT004,ENT758,Read_Customeraccounts,Execute_DataWarehousebatchjobs,5,1.791759469228055,0,6,6,6.0,0,1,9,8.0,0,0,1,1,48.0,4,2.712392645475782,False,0.7094568705970397,37,2025-06-13 14:06:01.346478
ENT004_ENT824,ENT004,ENT824,Read_Customeraccounts,Write_CoreBankingAsiaworkflowrules,5,1.791759469228055,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,4,1.7353393667495047,False,0.45389757217174426,37,2025-06-13 14:06:01.346478
ENT004_ENT893,ENT004,ENT893,Read_Customeraccounts,Execute_CoreBankingAmericasnotifications,5,1.791759469228055,0,8,6,7.0,2,1,9,9.0,0,0,1,1,63.0,4,1.8172113203271227,False,0.47531210449313477,37,2025-06-13 14:06:01.346478
