combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1110_ENT1134,ENT1110,ENT1134,Execute_LoanOriginationSystemEuropesystemparameters,Read_LoanOriginationSystemAmericasdashboards,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6052049540646613,False,0.1424541568356621,32,2025-06-13 14:06:00.811864
ENT1110_ENT1152,ENT1110,ENT1152,Execute_LoanOriginationSystemEuropesystemparameters,Read_LoanOriginationSystemAmericasreferencedata,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6052049540646613,False,0.1424541568356621,32,2025-06-13 14:06:00.811864
ENT1110_ENT1179,ENT1110,ENT1179,Execute_LoanOriginationSystemEuropesystemparameters,Admin_TreasuryManagementAsiabatchjobs,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,3.004630750089864,False,0.26664641111574394,32,2025-06-13 14:06:00.811864
ENT1110_ENT1235,ENT1110,ENT1235,Execute_LoanOriginationSystemEuropesystemparameters,Read_TreasuryManagementEuropereferencedata,2,1.0986122886681096,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,3.125998918537233,False,0.2774172476117806,32,2025-06-13 14:06:00.811864
ENT1110_ENT1305,ENT1110,ENT1305,Execute_LoanOriginationSystemEuropesystemparameters,Execute_TradingPlatformAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,11.268221227945332,True,1.0,32,2025-06-13 14:06:00.811864
ENT1110_ENT1575,ENT1110,ENT1575,Execute_LoanOriginationSystemEuropesystemparameters,Read_RegReportingEuropenotifications,3,1.3862943611198906,0,7,4,5.5,3,1,8,7.5,0,0,1,1,42.0,0,2.449561373099185,False,0.2173866951621647,32,2025-06-13 14:06:00.811864
ENT1110_ENT1639,ENT1110,ENT1639,Execute_LoanOriginationSystemEuropesystemparameters,Admin_RegReportingAmericasdashboards,2,1.0986122886681096,0,8,7,7.5,1,1,8,7.5,0,0,1,1,56.0,0,3.004630750089864,False,0.26664641111574394,32,2025-06-13 14:06:00.811864
ENT1110_ENT1669,ENT1110,ENT1669,Execute_LoanOriginationSystemEuropesystemparameters,Execute_FraudDetectionAsiaconfigurationsettings,3,1.3862943611198906,0,8,7,7.5,1,1,9,8.5,0,1,1,1,64.0,0,3.3811353942969444,False,0.3000593728060366,32,2025-06-13 14:06:00.811864
ENT1110_ENT1703,ENT1110,ENT1703,Execute_LoanOriginationSystemEuropesystemparameters,Write_FraudDetectionEuropereferencedata,2,1.0986122886681096,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,0,3.485764568506094,False,0.30934470472245906,32,2025-06-13 14:06:00.811864
ENT1110_ENT1763,ENT1110,ENT1763,Execute_LoanOriginationSystemEuropesystemparameters,Read_CardManagementAsiasystemparameters,3,1.3862943611198906,0,7,5,6.0,2,1,8,8.0,0,0,1,1,48.0,0,1.6052049540646613,False,0.1424541568356621,32,2025-06-13 14:06:00.811864
