combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1014_ENT1043,ENT1014,ENT1043,Admin_PaymentHubAmericasconfigurationsettings,Read_LoanOriginationSystemAsiareports,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,1.840733250033904,False,0.3986179397487239,89,2025-06-13 14:06:06.461395
ENT1014_ENT1057,ENT1014,ENT1057,Admin_PaymentHubAmericasconfigurationsettings,Admin_LoanOriginationSystemAsiaconfigurationsettings,2,1.0986122886681096,0,8,8,8.0,0,1,8,8.0,0,1,1,1,64.0,3,1.360596404971044,False,0.2946424397826727,89,2025-06-13 14:06:06.461395
ENT1014_ENT1513,ENT1014,ENT1513,Admin_PaymentHubAmericasconfigurationsettings,Write_RiskEngineAmericasuseraccounts,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,0.8618488751165538,False,0.18663672369007742,89,2025-06-13 14:06:06.461395
ENT1014_ENT1569,ENT1014,ENT1569,Admin_PaymentHubAmericasconfigurationsettings,Admin_RegReportingEuropereferencedata,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.9498639268647617,False,0.20569672523788546,89,2025-06-13 14:06:06.461395
ENT1014_ENT1612,ENT1014,ENT1612,Admin_PaymentHubAmericasconfigurationsettings,Write_RegReportingAmericasconfigurationsettings,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,5,1.6542670624999198,False,0.3582379620924139,89,2025-06-13 14:06:06.461395
ENT1014_ENT182,ENT1014,ENT182,Admin_PaymentHubAmericasconfigurationsettings,Admin_FXpositions,2,1.0986122886681096,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.9498639268647617,False,0.20569672523788546,89,2025-06-13 14:06:06.461395
ENT1014_ENT232,ENT1014,ENT232,Admin_PaymentHubAmericasconfigurationsettings,Write_Pricingmodels,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,0,2.2584034978183247,False,0.4890660552826277,89,2025-06-13 14:06:06.461395
ENT1014_ENT320,ENT1014,ENT320,Admin_PaymentHubAmericasconfigurationsettings,Admin_Compliancedata,3,1.3862943611198906,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,3,0.8033516306386838,False,0.1739689180347406,89,2025-06-13 14:06:06.461395
ENT1014_ENT402,ENT1014,ENT402,Admin_PaymentHubAmericasconfigurationsettings,Write_WealthManagementnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,0,1.052672494870426,False,0.2279603202298158,89,2025-06-13 14:06:06.461395
ENT1014_ENT490,ENT1014,ENT490,Admin_PaymentHubAmericasconfigurationsettings,Admin_MobileBankingbatchjobs,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,5,2.2555770483030826,False,0.4884539766544241,89,2025-06-13 14:06:06.461395
