combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1167_ENT1172,ENT1167,ENT1172,Execute_TreasuryManagementAsiareports,Execute_TreasuryManagementAsiaauditlogs,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,1,1,1,1,42.0,5,1.6320179709350102,False,0.39239134261557257,2,2025-06-13 14:05:57.700986
ENT1167_ENT1211,ENT1167,ENT1211,Execute_TreasuryManagementAsiareports,Read_TreasuryManagementEuropeconfigurationsettings,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,1.1134678793363029,False,0.26771467221146483,2,2025-06-13 14:05:57.700986
ENT1167_ENT138,ENT1167,ENT138,Execute_TreasuryManagementAsiareports,Execute_Approvalworkflow,2,1.0986122886681096,0,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,4,2.1956669374821436,False,0.5279112809288725,2,2025-06-13 14:05:57.700986
ENT1167_ENT1420,ENT1167,ENT1420,Execute_TreasuryManagementAsiareports,Execute_RiskEngineAsianotifications,1,0.6931471805599453,1,7,6,6.5,1,1,8,7.5,0,1,1,1,49.0,1,2.114794597929754,False,0.5084668835860885,2,2025-06-13 14:05:57.700986
ENT1167_ENT1696,ENT1167,ENT1696,Execute_TreasuryManagementAsiareports,Write_FraudDetectionEuropeuseraccounts,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,4,1.4235706152967087,False,0.3422736728348174,2,2025-06-13 14:05:57.700986
ENT1167_ENT1937,ENT1167,ENT1937,Execute_TreasuryManagementAsiareports,Write_WealthManagementEuropeworkflowrules,3,1.3862943611198906,0,6,6,6.0,0,1,7,7.0,0,0,1,1,42.0,3,2.2083401393044246,False,0.5309583397032523,2,2025-06-13 14:05:57.700986
ENT1167_ENT204,ENT1167,ENT204,Execute_TreasuryManagementAsiareports,Execute_Tradingpositions,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.0,0,1,1,1,57.0,4,2.0692408393113944,False,0.4975142465295228,2,2025-06-13 14:05:57.700986
ENT1167_ENT256,ENT1167,ENT256,Execute_TreasuryManagementAsiareports,Admin_Riskmodels,1,0.6931471805599453,1,8,6,7.0,2,1,8,7.5,0,0,1,1,53.0,1,0.9899833177996258,False,0.23802488094898766,2,2025-06-13 14:05:57.700986
ENT1167_ENT306,ENT1167,ENT306,Execute_TreasuryManagementAsiareports,Read_Disclosureinformation,4,1.6094379124341003,0,6,4,5.0,2,1,7,7.0,0,0,1,1,35.0,3,1.1134678793363029,False,0.26771467221146483,2,2025-06-13 14:05:57.700986
ENT1167_ENT335,ENT1167,ENT335,Execute_TreasuryManagementAsiareports,Write_Fraudcases,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,4,1.2126372590826826,False,0.29155828592041283,2,2025-06-13 14:05:57.700986
ENT1167_ENT576,ENT1167,ENT576,Execute_TreasuryManagementAsiareports,Read_GeneralLedgerreferencedata,3,1.3862943611198906,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.5967807435507435,False,0.38391914242561936,2,2025-06-13 14:05:57.700986
ENT1167_ENT594,ENT1167,ENT594,Execute_TreasuryManagementAsiareports,Read_GeneralLedgeruseraccounts,4,1.6094379124341003,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,3,1.3492421530436567,False,0.3244026410095267,2,2025-06-13 14:05:57.700986
