combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1164_ENT1418,ENT1164,ENT1418,Admin_TreasuryManagementAsiasystemparameters,Admin_RiskEngineAsiasystemparameters,3,1.3862943611198906,0,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,1,3.531359861639064,True,0.6192445733819134,76,2025-06-13 14:06:05.242464
ENT1164_ENT1485,ENT1164,ENT1485,Admin_TreasuryManagementAsiasystemparameters,Write_RiskEngineAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.2648909382906433,False,0.22180601245574655,76,2025-06-13 14:06:05.242464
ENT1164_ENT151,ENT1164,ENT151,Admin_TreasuryManagementAsiasystemparameters,Read_Creditreports,1,0.6931471805599453,1,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,4,2.73440114509541,False,0.4794932085351683,76,2025-06-13 14:06:05.242464
ENT1164_ENT1571,ENT1164,ENT1571,Admin_TreasuryManagementAsiasystemparameters,Admin_RegReportingEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,7,7.0,0,1,1,1,56.0,4,3.842546785880145,True,0.6738130177472116,76,2025-06-13 14:06:05.242464
ENT1164_ENT1662,ENT1164,ENT1662,Admin_TreasuryManagementAsiasystemparameters,Execute_FraudDetectionAsiadashboards,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.403067774588134,False,0.24603612759461754,76,2025-06-13 14:06:05.242464
ENT1164_ENT1713,ENT1164,ENT1713,Admin_TreasuryManagementAsiasystemparameters,Write_FraudDetectionEuropedashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,1.3685063645838929,False,0.23997558252640125,76,2025-06-13 14:06:05.242464
ENT1164_ENT1853,ENT1164,ENT1853,Admin_TreasuryManagementAsiasystemparameters,Read_CardManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.1890500417609844,False,0.20850686837060867,76,2025-06-13 14:06:05.242464
ENT1164_ENT1854,ENT1164,ENT1854,Admin_TreasuryManagementAsiasystemparameters,Read_CardManagementAmericasreferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,0,1.1890500417609844,False,0.20850686837060867,76,2025-06-13 14:06:05.242464
ENT1164_ENT212,ENT1164,ENT212,Admin_TreasuryManagementAsiasystemparameters,Execute_Tradingpositions,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.403067774588134,False,0.24603612759461754,76,2025-06-13 14:06:05.242464
ENT1164_ENT225,ENT1164,ENT225,Admin_TreasuryManagementAsiasystemparameters,Execute_Pricingmodels,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,0,1,1,64.0,1,1.4552474203281816,False,0.2551861331821302,76,2025-06-13 14:06:05.242464
ENT1164_ENT240,ENT1164,ENT240,Admin_TreasuryManagementAsiasystemparameters,Admin_Orderbook,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.0,0,1,1,1,64.0,1,2.313115577540708,False,0.40561832413545634,76,2025-06-13 14:06:05.242464
ENT1164_ENT386,ENT1164,ENT386,Admin_TreasuryManagementAsiasystemparameters,Write_Cardaccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.1251313216840175,False,0.19729834754690315,76,2025-06-13 14:06:05.242464
ENT1164_ENT822,ENT1164,ENT822,Admin_TreasuryManagementAsiasystemparameters,Write_CoreBankingAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,1.3685063645838929,False,0.23997558252640125,76,2025-06-13 14:06:05.242464
ENT1164_ENT880,ENT1164,ENT880,Admin_TreasuryManagementAsiasystemparameters,Read_CoreBankingEuropenotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.0,0,0,1,1,55.0,0,1.9025137702201231,False,0.33361689948142426,76,2025-06-13 14:06:05.242464
ENT1418_ENT1485,ENT1418,ENT1485,Admin_RiskEngineAsiasystemparameters,Write_RiskEngineAmericasnotifications,2,1.0986122886681096,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.2813406335581048,False,0.22469056258013792,76,2025-06-13 14:06:05.242464
ENT1418_ENT151,ENT1418,ENT151,Admin_RiskEngineAsiasystemparameters,Read_Creditreports,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,4,2.593049425132691,False,0.4547063590056258,76,2025-06-13 14:06:05.242464
ENT1418_ENT1571,ENT1418,ENT1571,Admin_RiskEngineAsiasystemparameters,Admin_RegReportingEuropereports,1,0.6931471805599453,1,8,8,8.0,0,1,8,7.5,0,1,1,1,60.0,4,2.593049425132691,False,0.4547063590056258,76,2025-06-13 14:06:05.242464
ENT1418_ENT1662,ENT1418,ENT1662,Admin_RiskEngineAsiasystemparameters,Execute_FraudDetectionAsiadashboards,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,1.2870185610882647,False,0.22568622032923955,76,2025-06-13 14:06:05.242464
ENT1418_ENT1713,ENT1418,ENT1713,Admin_RiskEngineAsiasystemparameters,Write_FraudDetectionEuropedashboards,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,0.9979198567851268,False,0.17499107431589384,76,2025-06-13 14:06:05.242464
ENT1418_ENT1853,ENT1418,ENT1853,Admin_RiskEngineAsiasystemparameters,Read_CardManagementAmericasconfigurationsettings,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,0.9765731929406825,False,0.17124781215530943,76,2025-06-13 14:06:05.242464
ENT1418_ENT1854,ENT1418,ENT1854,Admin_RiskEngineAsiasystemparameters,Read_CardManagementAmericasreferencedata,3,1.3862943611198906,0,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,0,0.9765731929406825,False,0.17124781215530943,76,2025-06-13 14:06:05.242464
ENT1418_ENT212,ENT1418,ENT212,Admin_RiskEngineAsiasystemparameters,Execute_Tradingpositions,3,1.3862943611198906,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,1.2870185610882647,False,0.22568622032923955,76,2025-06-13 14:06:05.242464
ENT1418_ENT225,ENT1418,ENT225,Admin_RiskEngineAsiasystemparameters,Execute_Pricingmodels,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,0,1,1,68.0,1,1.3437122649101019,False,0.23562779236157816,76,2025-06-13 14:06:05.242464
ENT1418_ENT240,ENT1418,ENT240,Admin_RiskEngineAsiasystemparameters,Admin_Orderbook,2,1.0986122886681096,0,8,8,8.0,0,1,9,8.5,0,1,1,1,68.0,1,2.2446205183860126,False,0.3936073155305923,76,2025-06-13 14:06:05.242464
ENT1418_ENT386,ENT1418,ENT386,Admin_RiskEngineAsiasystemparameters,Write_Cardaccounts,3,1.3862943611198906,0,8,6,7.0,2,1,8,8.0,0,0,1,1,56.0,0,1.1435931201575698,False,0.20053573171831168,76,2025-06-13 14:06:05.242464
ENT1418_ENT822,ENT1418,ENT822,Admin_RiskEngineAsiasystemparameters,Write_CoreBankingAsiareports,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,0.9979198567851268,False,0.17499107431589384,76,2025-06-13 14:06:05.242464
ENT1418_ENT880,ENT1418,ENT880,Admin_RiskEngineAsiasystemparameters,Read_CoreBankingEuropenotifications,3,1.3862943611198906,0,8,6,7.0,2,1,9,8.5,0,0,1,1,59.0,2,1.7899511294193298,False,0.3138783830989347,76,2025-06-13 14:06:05.242464
ENT1485_ENT151,ENT1485,ENT151,Write_RiskEngineAmericasnotifications,Read_Creditreports,2,1.0986122886681096,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,2.646577046191952,False,0.4640927399369665,76,2025-06-13 14:06:05.242464
ENT1485_ENT1571,ENT1485,ENT1571,Write_RiskEngineAmericasnotifications,Admin_RegReportingEuropereports,2,1.0986122886681096,0,8,6,7.0,2,1,8,7.5,0,0,1,1,52.0,0,1.2648909382906433,False,0.22180601245574655,76,2025-06-13 14:06:05.242464
ENT1485_ENT1662,ENT1485,ENT1662,Write_RiskEngineAmericasnotifications,Execute_FraudDetectionAsiadashboards,2,1.0986122886681096,0,8,6,7.0,2,1,9,8.5,0,0,1,1,60.0,1,2.1654565200349154,False,0.3797254461355603,76,2025-06-13 14:06:05.242464
ENT1485_ENT1713,ENT1485,ENT1713,Write_RiskEngineAmericasnotifications,Write_FraudDetectionEuropedashboards,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,3.1449889336719288,False,0.5514921749205649,76,2025-06-13 14:06:05.242464
ENT1485_ENT1853,ENT1485,ENT1853,Write_RiskEngineAmericasnotifications,Read_CardManagementAmericasconfigurationsettings,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,1.9977082615545534,False,0.3503098094323622,76,2025-06-13 14:06:05.242464
ENT1485_ENT1854,ENT1485,ENT1854,Write_RiskEngineAmericasnotifications,Read_CardManagementAmericasreferencedata,3,1.3862943611198906,0,6,5,5.5,1,1,8,8.0,0,0,1,1,44.0,3,1.9977082615545534,False,0.3503098094323622,76,2025-06-13 14:06:05.242464
