combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT023_ENT1210,ENT023,ENT1210,Write_Accountbalances,Read_TreasuryManagementEuropeconfigurationsettings,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,3,3.3136926831497426,False,0.7178684072533235,108,2025-06-13 14:06:08.150517
ENT023_ENT134,ENT023,ENT134,Write_Accountbalances,Write_Collateralinformation,3,1.3862943611198906,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,5,1.5572146564560132,False,0.33735029529625626,108,2025-06-13 14:06:08.150517
ENT023_ENT1454,ENT023,ENT1454,Write_Accountbalances,Read_RiskEngineEuropenotifications,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,5,3.062468608552711,False,0.6634439800239287,108,2025-06-13 14:06:08.150517
ENT023_ENT1458,ENT023,ENT1458,Write_Accountbalances,Admin_RiskEngineEuropeconfigurationsettings,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.5,0,0,1,1,63.5,1,2.9170514626285216,False,0.6319412472983651,108,2025-06-13 14:06:08.150517
ENT023_ENT1544,ENT023,ENT1544,Write_Accountbalances,Write_RegReportingAsiasystemparameters,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,1.5215749138766304,False,0.329629408754641,108,2025-06-13 14:06:08.150517
ENT023_ENT1598,ENT023,ENT1598,Write_Accountbalances,Admin_RegReportingEuropenotifications,2,1.0986122886681096,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,5,2.1764306163419223,False,0.47149537674255776,108,2025-06-13 14:06:08.150517
ENT023_ENT1913,ENT023,ENT1913,Write_Accountbalances,Admin_WealthManagementAsiauseraccounts,1,0.6931471805599453,1,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,1,2.125067579326305,False,0.46036824302807977,108,2025-06-13 14:06:08.150517
ENT023_ENT1961,ENT023,ENT1961,Write_Accountbalances,Execute_WealthManagementAmericasreports,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,5,1.7797367630667753,False,0.3855568145862358,108,2025-06-13 14:06:08.150517
ENT023_ENT1992,ENT023,ENT1992,Write_Accountbalances,Execute_WealthManagementAmericasconfigurationsettings,2,1.0986122886681096,0,7,6,6.5,1,1,9,8.0,0,0,1,1,52.5,5,1.8345792008647035,False,0.39743771521171756,108,2025-06-13 14:06:08.150517
ENT023_ENT283,ENT023,ENT283,Write_Accountbalances,Read_Auditlogs,5,1.791759469228055,0,7,4,5.5,3,1,9,8.0,0,0,1,1,45.5,3,3.3136926831497426,False,0.7178684072533235,108,2025-06-13 14:06:08.150517
ENT023_ENT551,ENT023,ENT551,Write_Accountbalances,Write_InternetBankingauditlogs,5,1.791759469228055,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,5,2.0296606838523026,False,0.43969958040792223,108,2025-06-13 14:06:08.150517
ENT023_ENT941,ENT023,ENT941,Write_Accountbalances,Write_PaymentHubAsiareferencedata,4,1.6094379124341003,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,5,1.7593824484119105,False,0.38114731713454936,108,2025-06-13 14:06:08.150517
