combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT028_ENT094,ENT028,ENT094,Write_Accountsettings,Write_Contactdetails,6,1.9459101490553132,0,7,6,6.5,1,1,9,7.5,0,1,1,1,49.5,1,1.8908048961817179,False,0.49759506786800717,84,2025-06-13 14:06:05.973599
ENT028_ENT1309,ENT028,ENT1309,Write_Accountsettings,Admin_TradingPlatformAsiareferencedata,3,1.3862943611198906,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.3369985034459149,False,0.35185219924333017,84,2025-06-13 14:06:05.973599
ENT028_ENT1455,ENT028,ENT1455,Write_Accountsettings,Execute_RiskEngineEuropereferencedata,1,0.6931471805599453,1,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,5,1.3084008481357141,False,0.3443262761490536,84,2025-06-13 14:06:05.973599
ENT028_ENT1514,ENT028,ENT1514,Write_Accountsettings,Write_RiskEngineAmericasdashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,8.5,0,1,1,1,55.5,1,1.6281562352462289,False,0.42847493890728994,84,2025-06-13 14:06:05.973599
ENT028_ENT1516,ENT028,ENT1516,Write_Accountsettings,Read_RiskEngineAmericasuseraccounts,5,1.791759469228055,0,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,2.1054850331017603,False,0.5540915247559499,84,2025-06-13 14:06:05.973599
ENT028_ENT1751,ENT028,ENT1751,Write_Accountsettings,Read_FraudDetectionAmericasdashboards,6,1.9459101490553132,0,7,6,6.5,1,1,9,9.0,0,0,1,1,58.5,1,2.124143486720381,False,0.559001790491679,84,2025-06-13 14:06:05.973599
ENT028_ENT1810,ENT028,ENT1810,Write_Accountsettings,Execute_CardManagementEuropeuseraccounts,6,1.9459101490553132,0,7,7,7.0,0,1,9,8.5,0,0,1,1,59.5,2,2.6401844477450633,False,0.6948060913702558,84,2025-06-13 14:06:05.973599
ENT028_ENT2000,ENT028,ENT2000,Write_Accountsettings,Admin_WealthManagementAmericasconfigurationsettings,4,1.6094379124341003,0,8,7,7.5,1,1,9,8.0,0,0,1,1,59.5,2,1.4986524060024902,False,0.3943939679769546,84,2025-06-13 14:06:05.973599
ENT028_ENT222,ENT028,ENT222,Write_Accountsettings,Admin_Tradinglimits,4,1.6094379124341003,0,8,7,7.5,1,1,9,9.0,0,0,1,1,67.5,2,1.480960660630362,False,0.3897381067313416,84,2025-06-13 14:06:05.973599
ENT028_ENT300,ENT028,ENT300,Write_Accountsettings,Write_Disclosureinformation,7,2.0794415416798357,0,7,6,6.5,1,1,9,8.0,0,1,1,1,52.5,1,1.9708290126808086,False,0.5186546736268318,84,2025-06-13 14:06:05.973599
