combination_id,entitlement_1,entitlement_2,entitlement_1_name,entitlement_2_name,frequency,log_frequency,is_rare,max_risk,min_risk,avg_risk,risk_difference,both_high_risk,max_criticality,avg_criticality,same_application,same_type,same_function,cross_function_high_risk,combined_risk_score,cluster,distance_to_center,is_anomaly,anomaly_score,batch_id,processing_timestamp
ENT1091_ENT1173,ENT1091,ENT1173,Read_LoanOriginationSystemEuropebatchjobs,Read_TreasuryManagementAsiaconfigurationsettings,2,1.0986122886681096,0,5,4,4.5,1,1,8,7.5,0,1,1,1,34.0,2,3.22139338391725,False,0.3686174676865944,85,2025-06-13 14:06:06.068102
ENT1091_ENT1419,ENT1091,ENT1419,Read_LoanOriginationSystemEuropebatchjobs,Admin_RiskEngineAsiadashboards,1,0.6931471805599453,1,8,5,6.5,3,1,8,8.0,0,0,1,1,52.0,1,0.9118864878352039,False,0.10434530897145157,85,2025-06-13 14:06:06.068102
ENT1091_ENT1547,ENT1091,ENT1547,Read_LoanOriginationSystemEuropebatchjobs,Admin_RegReportingAsiareferencedata,2,1.0986122886681096,0,8,5,6.5,3,1,8,7.5,0,0,1,1,48.0,1,2.8193547100547853,False,0.32261300309337315,85,2025-06-13 14:06:06.068102
ENT1091_ENT1554,ENT1091,ENT1554,Read_LoanOriginationSystemEuropebatchjobs,Write_RegReportingAsiaconfigurationsettings,1,0.6931471805599453,1,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,1,2.5028730726816613,False,0.28639865550074,85,2025-06-13 14:06:06.068102
ENT1091_ENT1645,ENT1091,ENT1645,Read_LoanOriginationSystemEuropebatchjobs,Read_FraudDetectionAsiauseraccounts,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.6734806389822956,False,0.30592093097690026,85,2025-06-13 14:06:06.068102
ENT1091_ENT1737,ENT1091,ENT1737,Read_LoanOriginationSystemEuropebatchjobs,Read_FraudDetectionAmericasworkflowrules,2,1.0986122886681096,0,6,5,5.5,1,1,9,8.5,0,1,1,1,47.0,0,2.6734806389822956,False,0.30592093097690026,85,2025-06-13 14:06:06.068102
ENT1091_ENT1861,ENT1091,ENT1861,Read_LoanOriginationSystemEuropebatchjobs,Read_CardManagementAmericasbatchjobs,2,1.0986122886681096,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,3.241316872819356,False,0.3708972718431566,85,2025-06-13 14:06:06.068102
ENT1091_ENT237,ENT1091,ENT237,Read_LoanOriginationSystemEuropebatchjobs,Write_Tradinglimits,1,0.6931471805599453,1,7,5,6.0,2,1,9,8.5,0,0,1,1,51.5,1,1.526955743729993,False,0.17472642811440908,85,2025-06-13 14:06:06.068102
ENT1091_ENT287,ENT1091,ENT287,Read_LoanOriginationSystemEuropebatchjobs,Execute_Disclosureinformation,2,1.0986122886681096,0,6,5,5.5,1,1,8,7.5,0,0,1,1,41.0,0,2.471714716269582,False,0.2828332683936458,85,2025-06-13 14:06:06.068102
ENT1091_ENT568,ENT1091,ENT568,Read_LoanOriginationSystemEuropebatchjobs,Read_GeneralLedgernotifications,2,1.0986122886681096,0,5,5,5.0,0,1,8,8.0,0,1,1,1,40.0,0,3.241316872819356,False,0.3708972718431566,85,2025-06-13 14:06:06.068102
